,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,Thyago Aleo,39.9,21,7,43,15,1,7,6,8,6,6,1,6,7,7,0,0,2,4,3,0,19
1,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,Neto,33.5,20,6,26,8,4,6,2,2,4,4,1,4,5,1,0,0,5,2,6,0,15
2,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,Tiagão,17.9,14,4,25,8,1,3,3,5,5,6,2,5,7,1,1,0,4,3,1,0,9
3,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,Dos Santos,23.0,13,5,23,8,0,0,5,8,3,7,4,6,10,0,0,2,2,4,4,1,11
4,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,Tyrone Curnell,29.5,10,1,19,3,0,1,1,2,8,12,1,3,4,1,2,1,5,7,2,0,9
5,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,Guto,33.8,9,3,18,6,3,6,0,0,0,0,0,1,1,0,1,0,3,0,0,0,6
6,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,Wiggins,13.5,3,1,6,2,0,0,1,2,1,2,1,1,2,2,1,0,4,1,1,1,3
7,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,Vinicius,8.6,2,1,4,2,0,0,1,2,0,0,0,1,1,2,0,0,3,2,1,0,3
8,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,W. Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,Mogi,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,Igor,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,Lucas Lima,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Palmeiras,Macaé Basquete,23/11/2013 18:00,4ª RODADA,1º TURNO,casa,vitória,7,Equipe,200.0,92,28,164,52,9,23,19,29,27,37,10,27,37,14,7,3,28,23,18,2,75
0,2013,Macaé Basquete,Palmeiras,23/11/2013 18:00,4ª RODADA,1º TURNO,fora,derrota,-7,Smith,25.8,19,4,42,12,2,6,2,6,9,12,0,1,1,1,1,0,2,6,2,0,19
1,2013,Macaé Basquete,Palmeiras,23/11/2013 18:00,4ª RODADA,1º TURNO,fora,derrota,-7,Espinoza,27.4,18,5,28,9,4,6,1,3,4,4,0,6,6,1,3,1,3,2,0,1,11
