,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Pinheiros,Goiânia,27/02/2014 19:00,28ª RODADA,2º TURNO,casa,vitória,12,Joe Smith,34.0,22,8,39,15,2,5,6,10,4,4,0,1,1,3,1,0,1,3,1,0,18
1,2013,Pinheiros,Goiânia,27/02/2014 19:00,28ª RODADA,2º TURNO,casa,vitória,12,Shamell,29.7,19,6,40,13,2,8,4,5,5,6,0,4,4,2,1,0,1,3,4,0,19
2,2013,Pinheiros,Goiânia,27/02/2014 19:00,28ª RODADA,2º TURNO,casa,vitória,12,Bruno Mortari,28.9,15,5,26,9,5,8,0,1,0,0,1,1,2,2,3,0,2,0,1,0,9
3,2013,Pinheiros,Goiânia,27/02/2014 19:00,28ª RODADA,2º TURNO,casa,vitória,12,Mineiro,27.6,12,4,20,6,1,2,3,4,3,6,1,3,4,2,0,3,1,4,0,0,7
4,2013,Pinheiros,Goiânia,27/02/2014 19:00,28ª RODADA,2º TURNO,casa,vitória,12,Morro,22.1,9,2,11,2,0,0,2,2,5,7,2,3,5,2,1,3,3,6,0,0,3
5,2013,Pinheiros,Goiânia,27/02/2014 19:00,28ª RODADA,2º TURNO,casa,vitória,12,Toyloy,10.0,6,2,11,4,0,0,2,4,2,3,2,4,6,3,0,0,0,2,2,0,5
6,2013,Pinheiros,Goiânia,27/02/2014 19:00,28ª RODADA,2º TURNO,casa,vitória,12,Babby,7.9,4,1,4,1,0,0,1,1,2,2,0,1,1,0,4,0,0,1,1,0,3
7,2013,Pinheiros,Goiânia,27/02/2014 19:00,28ª RODADA,2º TURNO,casa,vitória,12,Humberto,15.6,2,1,9,4,0,1,1,3,0,0,1,3,4,0,0,0,3,1,1,0,4
8,2013,Pinheiros,Goiânia,27/02/2014 19:00,28ª RODADA,2º TURNO,casa,vitória,12,A. Bambu,12.4,1,0,2,0,0,0,0,0,1,2,1,0,1,0,0,0,3,3,3,0,3
9,2013,Pinheiros,Goiânia,27/02/2014 19:00,28ª RODADA,2º TURNO,casa,vitória,12,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Pinheiros,Goiânia,27/02/2014 19:00,28ª RODADA,2º TURNO,casa,vitória,12,Lucas Dias,11.8,0,0,12,5,0,2,0,3,0,0,1,6,7,2,0,1,0,0,3,0,7
11,2013,Pinheiros,Goiânia,27/02/2014 19:00,28ª RODADA,2º TURNO,casa,vitória,12,Equipe,200.0,90,29,174,59,10,26,19,33,22,30,10,28,38,16,12,7,14,23,16,0,77
0,2013,Goiânia,Pinheiros,27/02/2014 19:00,28ª RODADA,2º TURNO,fora,derrota,-12,Diego,31.6,26,9,46,16,4,8,5,8,4,6,0,3,3,3,1,0,5,6,3,0,21
1,2013,Goiânia,Pinheiros,27/02/2014 19:00,28ª RODADA,2º TURNO,fora,derrota,-12,Taboada,34.8,15,4,45,16,0,6,4,10,7,7,1,5,6,3,1,0,1,5,4,0,22
2,2013,Goiânia,Pinheiros,27/02/2014 19:00,28ª RODADA,2º TURNO,fora,derrota,-12,F. Penna,31.5,13,5,32,12,3,8,2,4,0,0,0,5,5,2,3,0,2,0,2,0,14
3,2013,Goiânia,Pinheiros,27/02/2014 19:00,28ª RODADA,2º TURNO,fora,derrota,-12,Adyb,12.1,7,1,12,3,0,0,1,3,5,6,2,0,2,1,0,0,3,3,0,0,3
4,2013,Goiânia,Pinheiros,27/02/2014 19:00,28ª RODADA,2º TURNO,fora,derrota,-12,Fernando,28.7,6,3,16,7,0,2,3,5,0,0,2,2,4,2,1,0,3,0,2,0,7
5,2013,Goiânia,Pinheiros,27/02/2014 19:00,28ª RODADA,2º TURNO,fora,derrota,-12,Rafinha,18.8,5,2,10,4,1,2,1,2,0,0,0,1,1,2,2,0,3,0,0,0,4
6,2013,Goiânia,Pinheiros,27/02/2014 19:00,28ª RODADA,2º TURNO,fora,derrota,-12,Lacerda,8.3,2,1,8,4,0,0,1,4,0,0,0,1,1,0,1,0,1,0,0,1,4
7,2013,Goiânia,Pinheiros,27/02/2014 19:00,28ª RODADA,2º TURNO,fora,derrota,-12,Murilo,12.7,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,2
