,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Sesi Franca,Uberlândia,12/04/2014 16:00,3ª RODADA,OITAVAS,casa,derrota,-31,Lucas Mariano,34.8,21,9,41,17,3,7,6,10,0,0,5,2,7,1,0,2,4,1,1,0,13
1,2013,Sesi Franca,Uberlândia,12/04/2014 16:00,3ª RODADA,OITAVAS,casa,derrota,-31,Jhonatan,32.1,17,8,32,14,1,4,7,10,0,0,2,1,3,1,0,0,2,2,2,1,14
2,2013,Sesi Franca,Uberlândia,12/04/2014 16:00,3ª RODADA,OITAVAS,casa,derrota,-31,Prestes,29.2,15,7,29,13,0,0,7,13,1,3,7,3,10,0,0,2,3,6,2,0,9
3,2013,Sesi Franca,Uberlândia,12/04/2014 16:00,3ª RODADA,OITAVAS,casa,derrota,-31,Basden,22.9,6,3,16,7,0,2,3,5,0,0,0,1,1,1,1,0,2,2,3,0,10
4,2013,Sesi Franca,Uberlândia,12/04/2014 16:00,3ª RODADA,OITAVAS,casa,derrota,-31,Cauê,10.1,2,0,8,2,0,1,0,1,2,3,0,2,2,0,0,0,1,1,0,0,3
5,2013,Sesi Franca,Uberlândia,12/04/2014 16:00,3ª RODADA,OITAVAS,casa,derrota,-31,André M.,2.0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,2013,Sesi Franca,Uberlândia,12/04/2014 16:00,3ª RODADA,OITAVAS,casa,derrota,-31,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2013,Sesi Franca,Uberlândia,12/04/2014 16:00,3ª RODADA,OITAVAS,casa,derrota,-31,Figueroa,35.0,0,0,21,8,0,3,0,5,0,2,2,6,8,5,2,0,2,3,1,0,8
8,2013,Sesi Franca,Uberlândia,12/04/2014 16:00,3ª RODADA,OITAVAS,casa,derrota,-31,Antonio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Sesi Franca,Uberlândia,12/04/2014 16:00,3ª RODADA,OITAVAS,casa,derrota,-31,J. Socas,10.2,0,0,17,6,0,3,0,3,0,2,1,0,1,0,0,0,1,1,0,0,6
