,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,D. Nunes,37.6,19,6,28,10,1,2,5,8,6,6,2,1,3,2,2,2,4,3,3,0,13
1,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,George,25.2,13,5,28,10,0,2,5,8,3,6,2,4,6,0,3,0,2,4,0,0,10
2,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,Coelho,26.5,12,4,17,6,1,2,3,4,3,3,2,0,2,4,1,0,4,5,1,0,6
3,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,Laing,18.7,8,3,18,7,1,2,2,5,1,2,0,1,1,2,0,0,5,1,0,1,8
4,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,Betinho,12.1,8,2,13,4,2,3,0,1,2,2,0,0,0,1,0,0,1,2,1,0,6
5,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,Elinho,37.1,6,2,28,11,2,4,0,7,0,2,0,4,4,9,0,0,1,3,2,0,14
6,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,Fuzaro,22.5,5,2,5,2,1,1,1,1,0,0,1,1,2,1,2,0,3,2,5,0,6
7,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,Ansaloni,16.9,4,2,8,4,0,0,2,4,0,0,1,2,3,0,0,1,4,0,0,0,3
8,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,Adriano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,Moisés,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,Rafa Moreira,3.5,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
11,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Minas,Liga Sorocabana,29/03/2014 20:00,36ª RODADA,2º TURNO,casa,derrota,-2,Equipe,200.0,75,26,151,56,8,18,18,38,15,21,8,15,23,19,11,3,26,20,12,1,68
