,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Eddy,29.4,16,6,32,11,2,7,4,4,2,3,0,2,2,1,1,0,2,2,1,1,13
1,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Arnaldinho,33.9,15,6,33,13,2,6,4,7,1,1,1,2,3,1,2,0,3,6,2,0,14
2,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Rashaun,16.5,9,2,22,7,2,4,0,3,3,4,0,0,0,0,0,0,0,4,1,0,10
3,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Collins,35.0,9,3,23,8,2,5,1,3,1,2,1,3,4,4,2,0,4,1,3,0,11
4,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Muojeke,12.6,9,3,18,6,1,4,2,2,2,2,1,3,4,0,0,0,1,2,2,0,8
5,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Gorauskas,35.0,6,2,22,8,0,2,2,6,2,4,0,5,5,1,1,0,4,2,2,0,12
6,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Robson,4.6,1,0,2,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,3,0,4
7,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Luxinger,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Mateus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Gaspar,32.9,0,0,9,3,0,3,0,0,0,0,0,3,3,1,2,0,1,0,0,0,3
10,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Espírito Santo,Macaé Basquete,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-24,Equipe,200.0,65,22,161,56,9,31,13,25,12,18,4,20,24,8,13,0,16,18,14,1,73
0,2013,Macaé Basquete,Espírito Santo,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,24,Duda,28.0,17,6,30,11,4,6,2,5,1,2,0,4,4,2,4,0,2,1,4,0,16
1,2013,Macaé Basquete,Espírito Santo,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,24,Márcio,32.4,14,6,26,11,1,2,5,9,1,2,3,2,5,1,0,0,0,3,0,0,9
2,2013,Macaé Basquete,Espírito Santo,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,24,Torres,20.1,12,5,24,11,0,0,5,11,2,2,3,4,7,2,0,0,1,4,0,0,9
3,2013,Macaé Basquete,Espírito Santo,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,24,Smith,26.5,12,4,26,9,0,2,4,7,4,6,1,1,2,4,0,0,2,3,3,0,13
4,2013,Macaé Basquete,Espírito Santo,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,24,Espinoza,32.1,11,5,25,11,1,3,4,8,0,0,4,10,14,4,0,1,4,0,1,0,8
5,2013,Macaé Basquete,Espírito Santo,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,24,Will,14.5,8,2,9,2,1,1,1,1,3,4,0,1,1,2,1,0,0,2,0,0,4
6,2013,Macaé Basquete,Espírito Santo,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,24,Fred,30.3,6,3,14,6,0,2,3,4,0,0,0,5,5,1,0,0,4,1,4,0,10
7,2013,Macaé Basquete,Espírito Santo,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,24,Atílio,3.0,5,2,5,2,0,0,2,2,1,1,0,0,0,0,0,0,0,1,2,0,4
8,2013,Macaé Basquete,Espírito Santo,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,24,Romário,7.5,4,2,6,3,0,0,2,3,0,0,1,1,2,0,0,0,3,0,1,0,3
9,2013,Macaé Basquete,Espírito Santo,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,24,Pablo,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
