,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Rashaun,24.9,17,6,24,9,3,4,3,5,2,2,0,0,0,0,1,0,2,3,2,0,12
1,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Gorauskas,19.9,12,5,20,8,1,3,4,5,1,1,1,3,4,1,0,0,5,1,0,0,7
2,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Eddy,25.4,10,4,22,8,0,4,4,4,2,2,2,1,3,2,0,0,1,2,0,0,7
3,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Cicero,28.9,10,3,22,7,0,1,3,6,4,7,1,6,7,3,2,0,2,4,0,0,9
4,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Edu Mariano,19.8,10,3,14,4,1,2,2,2,3,4,0,3,3,3,1,0,4,3,3,0,9
5,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Gaspar,20.3,9,4,15,6,0,1,4,5,1,2,0,2,2,1,0,0,1,2,0,0,7
6,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Collins,26.0,6,1,16,5,0,2,1,3,4,4,0,0,0,4,0,0,1,4,2,0,9
7,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Arnaldinho,17.2,5,2,14,5,1,4,1,1,0,0,1,1,2,0,0,0,1,1,2,0,6
8,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Daniel Filé,17.7,5,2,10,4,0,0,2,4,1,2,1,4,5,0,1,1,2,3,3,0,7
9,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Mateus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Robson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Espírito Santo,Limeira,06/02/2014 20:00,23ª RODADA,2º TURNO,casa,derrota,-15,Equipe,200.0,84,30,157,56,6,21,24,35,18,24,7,23,30,14,5,1,19,23,12,0,71
0,2013,Limeira,Espírito Santo,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,15,David Jackson,30.5,33,12,43,16,4,6,8,10,5,5,0,3,3,0,2,0,2,4,0,0,18
1,2013,Limeira,Espírito Santo,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,15,Ramon,33.3,12,4,27,9,3,7,1,2,1,2,2,4,6,2,2,0,3,4,0,0,8
2,2013,Limeira,Espírito Santo,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,15,Matheus Dalla,18.4,12,4,29,10,4,9,0,1,0,0,1,0,1,1,1,0,4,0,1,0,10
3,2013,Limeira,Espírito Santo,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,15,Hélio,28.0,11,3,22,8,2,3,1,5,3,3,1,1,2,4,2,0,0,3,1,0,9
4,2013,Limeira,Espírito Santo,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,15,Wagner,18.7,10,5,12,6,0,0,5,6,0,0,3,2,5,0,0,1,4,3,3,0,6
5,2013,Limeira,Espírito Santo,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,15,Renato Lamas,25.4,8,3,26,10,2,6,1,4,0,0,0,2,2,2,0,0,4,0,2,0,12
6,2013,Limeira,Espírito Santo,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,15,B. Fiorotto,23.6,6,1,14,4,0,0,1,4,4,6,0,2,2,4,0,0,4,4,3,0,9
7,2013,Limeira,Espírito Santo,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,15,Renan,9.9,4,2,4,2,0,0,2,2,0,0,1,1,2,0,0,0,0,1,0,0,1
8,2013,Limeira,Espírito Santo,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,15,Deryk,9.9,3,1,5,2,1,1,0,1,0,0,0,1,1,0,0,0,2,0,1,0,3
9,2013,Limeira,Espírito Santo,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,15,Du Sommer,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Limeira,Espírito Santo,06/02/2014 20:00,23ª RODADA,2º TURNO,fora,vitória,15,Equipe,200.0,99,35,182,67,16,32,19,35,13,16,9,20,29,13,11,1,23,19,11,0,75
