,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,Wiggins,24.5,15,4,35,11,0,3,4,8,7,10,1,1,2,1,1,0,0,7,0,0,14
1,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,Tyrone Curnell,33.6,12,5,38,14,2,8,3,6,0,2,0,8,8,2,3,2,5,2,1,1,16
2,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,Thyago Aleo,22.7,11,5,21,9,1,3,4,6,0,0,1,3,4,3,0,0,3,1,1,0,9
3,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,Neto,34.3,9,1,28,8,0,4,1,4,7,8,0,2,2,5,0,0,5,8,1,0,12
4,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,Guto,23.4,8,3,16,6,2,4,1,2,0,0,0,2,2,0,1,0,1,1,1,0,7
5,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,Dos Santos,22.0,8,3,16,5,0,0,3,5,2,6,1,2,3,0,0,0,4,3,1,1,7
6,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,Vinicius,18.1,4,2,9,4,0,0,2,4,0,1,2,3,5,0,0,0,2,2,0,0,2
7,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,Mogi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,Pedrão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,Caleb Brown,6.6,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,3
10,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,W. Sena,1.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,Tiagão,13.3,0,0,5,2,0,1,0,1,0,0,2,1,3,0,0,0,2,0,2,0,2
12,2013,Palmeiras,Limeira,16/11/2013 18:00,2ª RODADA,1º TURNO,casa,derrota,-18,Equipe,200.0,67,23,174,62,5,23,18,39,16,27,11,23,34,11,7,2,22,25,8,2,70
0,2013,Limeira,Palmeiras,16/11/2013 18:00,2ª RODADA,1º TURNO,fora,vitória,18,David Jackson,31.8,34,10,47,16,2,3,8,13,12,12,0,3,3,0,0,0,1,6,0,0,21
1,2013,Limeira,Palmeiras,16/11/2013 18:00,2ª RODADA,1º TURNO,fora,vitória,18,Teichmann,26.9,11,5,18,7,0,0,5,7,1,4,4,7,11,2,2,1,3,5,2,0,7
2,2013,Limeira,Palmeiras,16/11/2013 18:00,2ª RODADA,1º TURNO,fora,vitória,18,Renato Lamas,20.7,10,3,17,6,3,4,0,2,1,1,0,3,3,3,0,0,2,0,0,0,6
3,2013,Limeira,Palmeiras,16/11/2013 18:00,2ª RODADA,1º TURNO,fora,vitória,18,Hélio,29.5,10,4,22,9,1,2,3,7,1,2,0,1,1,0,2,0,3,1,3,0,13
4,2013,Limeira,Palmeiras,16/11/2013 18:00,2ª RODADA,1º TURNO,fora,vitória,18,B. Fiorotto,21.6,9,3,12,4,0,0,3,4,3,4,2,5,7,2,0,1,1,3,2,1,6
5,2013,Limeira,Palmeiras,16/11/2013 18:00,2ª RODADA,1º TURNO,fora,vitória,18,Renan,18.4,5,1,16,5,0,0,1,5,3,6,0,6,6,0,1,1,4,4,0,0,7
6,2013,Limeira,Palmeiras,16/11/2013 18:00,2ª RODADA,1º TURNO,fora,vitória,18,Deryk,14.9,3,1,17,6,1,5,0,1,0,0,1,1,2,0,1,0,3,0,2,0,7
7,2013,Limeira,Palmeiras,16/11/2013 18:00,2ª RODADA,1º TURNO,fora,vitória,18,Matheus Dalla,24.6,3,1,15,6,1,3,0,3,0,0,0,3,3,3,0,0,3,0,0,0,6
8,2013,Limeira,Palmeiras,16/11/2013 18:00,2ª RODADA,1º TURNO,fora,vitória,18,Wagner,10.2,0,0,2,1,0,0,0,1,0,0,1,2,3,3,0,1,4,2,1,0,1
9,2013,Limeira,Palmeiras,16/11/2013 18:00,2ª RODADA,1º TURNO,fora,vitória,18,Higor,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,2013,Limeira,Palmeiras,16/11/2013 18:00,2ª RODADA,1º TURNO,fora,vitória,18,Matheus P.,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Limeira,Palmeiras,16/11/2013 18:00,2ª RODADA,1º TURNO,fora,vitória,18,Equipe,200.0,85,28,166,60,8,17,20,43,21,29,8,31,39,14,6,4,24,21,10,1,74
