,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,Quezada,28.6,17,4,32,10,3,6,1,4,6,6,1,6,7,6,1,0,3,5,4,0,15
1,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,Caio Torres,26.5,17,7,29,12,0,0,7,12,3,5,1,4,5,1,0,1,2,3,3,0,16
2,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,Alex,25.9,15,5,28,9,3,6,2,3,2,4,3,0,3,1,0,1,3,2,1,1,9
3,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,Dedé,38.2,12,5,20,8,1,2,4,6,1,2,2,5,7,2,3,0,2,1,2,0,9
4,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,Laws,30.8,12,5,25,10,2,5,3,5,0,0,1,5,6,10,1,0,0,0,0,0,9
5,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,Jefferson,35.5,11,3,37,13,2,7,1,6,3,4,3,8,11,5,2,4,4,4,2,0,14
6,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,Victinho,6.7,4,2,10,4,0,2,2,2,0,0,0,0,0,0,0,0,2,0,1,0,5
7,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,Nelson,6.0,4,0,4,0,0,0,0,0,4,4,1,0,1,0,0,0,1,3,0,0,1
8,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,M. Pajé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,G. Basílio,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,São José,Palmeiras,25/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,13,Equipe,200.0,92,31,185,66,11,28,20,38,19,25,12,29,41,25,10,6,17,18,13,1,77
0,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,Tyrone Curnell,30.2,24,7,44,14,1,3,6,11,9,13,3,3,6,0,4,0,3,9,2,0,18
1,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,Neto,35.5,20,8,39,16,3,6,5,10,1,1,1,1,2,3,2,0,4,3,3,0,18
2,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,Fabricio,27.3,17,8,31,13,1,5,7,8,0,0,3,6,9,1,0,0,1,1,0,0,10
3,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,R. Piru,22.1,9,3,23,9,0,1,3,8,3,4,2,1,3,1,2,1,5,2,0,1,9
4,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,Guto,32.9,7,3,16,6,1,4,2,2,0,0,0,1,1,0,0,0,0,0,2,0,8
5,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,Thyago Aleo,14.1,2,1,9,4,0,1,1,3,0,0,1,2,3,2,0,0,1,1,2,0,5
6,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,W. Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,Maxi Stanic,25.9,0,0,10,4,0,2,0,2,0,0,1,7,8,10,1,0,3,1,3,0,6
8,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,Wiggins,0.9,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
9,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,Egon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,Vinicius,11.1,0,0,8,4,0,0,0,4,0,0,1,1,2,0,0,0,1,0,0,0,3
11,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Palmeiras,São José,25/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-13,Equipe,200.0,79,30,182,71,6,22,24,49,13,18,13,25,38,17,11,1,18,17,12,1,77
