,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,Fernando,36.2,21,8,33,13,2,4,6,9,3,3,3,3,6,0,1,0,0,3,1,0,12
1,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,Diego,32.8,16,6,35,14,3,6,3,8,1,1,2,6,8,7,0,0,3,2,2,0,14
2,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,Rafinha,29.4,11,4,30,10,1,7,3,3,2,3,0,2,2,2,2,0,3,3,1,0,12
3,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,Coimbra,14.3,11,4,15,6,0,0,4,6,3,3,1,2,3,0,0,1,5,2,0,1,6
4,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,Lacerda,9.9,6,3,6,3,0,0,3,3,0,0,1,2,3,0,0,0,1,0,0,1,2
5,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,Taboada,34.5,5,2,28,10,1,8,1,2,0,0,2,3,5,7,0,0,4,4,2,0,10
6,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,Adyb,3.9,2,1,4,2,0,0,1,2,0,0,1,1,2,0,1,1,0,0,1,0,2
7,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,F. Penna,25.4,2,1,18,7,0,4,1,3,0,0,1,1,2,4,2,0,2,0,1,0,7
8,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,Raphael,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,Fábio,7.1,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
10,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,Murilo,3.2,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
11,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,Felippe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Goiânia,Pinheiros,14/12/2013 16:00,10ª RODADA,1º TURNO,casa,derrota,-14,Equipe,198.0,74,29,176,68,7,30,22,38,9,10,11,22,33,20,6,2,20,14,8,2,69
0,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,Shamell,32.0,19,8,37,15,0,3,8,12,3,4,0,1,1,4,1,0,1,7,1,0,18
1,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,Leandrinho,32.9,17,6,26,10,3,4,3,6,2,2,0,4,4,5,2,0,2,4,1,0,12
2,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,Mineiro,32.1,14,5,21,8,4,5,1,3,0,0,1,3,4,2,0,0,0,2,1,0,8
3,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,Morro,26.9,11,4,19,8,0,0,4,8,3,3,0,6,6,0,2,1,2,4,2,3,11
4,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,Joe Smith,33.8,11,4,24,9,3,6,1,3,0,0,0,3,3,4,0,0,3,1,1,0,10
5,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,Jonathan,15.6,10,3,13,4,2,3,1,1,2,2,1,2,3,0,0,0,2,0,0,0,4
6,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,A. Bambu,13.9,4,1,6,2,0,0,1,2,2,2,0,1,1,0,0,0,1,2,1,0,4
7,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,Lucas Dias,6.3,2,1,8,3,0,2,1,1,0,0,0,0,0,1,0,0,2,0,1,0,4
8,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,Humberto,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,Bruno Caboclo,1.7,0,0,5,2,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1
10,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Pinheiros,Goiânia,14/12/2013 16:00,10ª RODADA,1º TURNO,fora,vitória,14,Equipe,196.0,88,32,159,61,12,24,20,37,12,13,5,23,28,16,5,2,13,20,8,3,69
