,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Palmeiras,Goiânia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,23,Maxi Stanic,33.3,18,5,32,10,4,8,1,2,4,4,1,2,3,8,2,0,2,3,4,0,15
1,2013,Palmeiras,Goiânia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,23,Neto,30.7,16,7,27,11,2,5,5,6,0,0,0,2,2,3,2,0,1,2,1,0,12
2,2013,Palmeiras,Goiânia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,23,Tiagão,25.7,11,3,19,6,0,0,3,6,5,7,6,6,12,1,1,0,2,5,5,0,8
3,2013,Palmeiras,Goiânia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,23,Fabricio,19.7,10,3,15,5,3,4,0,1,1,1,1,4,5,0,1,0,2,1,2,0,6
4,2013,Palmeiras,Goiânia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,23,R. Piru,14.6,8,3,11,4,0,1,3,3,2,2,1,2,3,1,1,1,4,1,0,2,4
5,2013,Palmeiras,Goiânia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,23,Tyrone Curnell,22.4,7,1,19,5,0,3,1,2,5,6,0,5,5,1,2,1,4,3,1,1,8
6,2013,Palmeiras,Goiânia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,23,Vinicius,14.3,5,2,9,4,0,0,2,4,1,1,0,4,4,0,0,1,4,1,3,0,7
7,2013,Palmeiras,Goiânia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,23,Guto,18.0,5,2,20,7,1,6,1,1,0,0,0,3,3,1,1,0,1,2,1,0,8
8,2013,Palmeiras,Goiânia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,23,Wiggins,10.4,2,1,8,4,0,0,1,4,0,0,3,0,3,2,1,0,1,0,1,0,2
9,2013,Palmeiras,Goiânia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,23,Murilo,8.0,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
10,2013,Palmeiras,Goiânia,25/02/2014 20:00,27ª RODADA,2º TURNO,casa,vitória,23,Igor,1.6,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
