,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Liga Sorocabana,Bauru,21/11/2013 20:00,3ª RODADA,1º TURNO,casa,derrota,-13,Ricks,26.4,18,8,28,11,0,1,8,10,2,5,1,3,4,4,2,0,3,5,2,0,14
1,2013,Liga Sorocabana,Bauru,21/11/2013 20:00,3ª RODADA,1º TURNO,casa,derrota,-13,Schneider,27.3,14,3,24,7,0,2,3,5,8,8,0,1,1,5,1,0,4,5,3,0,13
2,2013,Liga Sorocabana,Bauru,21/11/2013 20:00,3ª RODADA,1º TURNO,casa,derrota,-13,De Bem,27.9,12,5,12,5,0,0,5,5,2,2,1,5,6,0,0,0,5,1,0,0,5
3,2013,Liga Sorocabana,Bauru,21/11/2013 20:00,3ª RODADA,1º TURNO,casa,derrota,-13,Cox,30.3,10,4,28,11,2,6,2,5,0,0,1,0,1,1,3,0,1,0,2,1,12
4,2013,Liga Sorocabana,Bauru,21/11/2013 20:00,3ª RODADA,1º TURNO,casa,derrota,-13,Thiaguinho,34.4,8,2,17,5,1,2,1,3,3,5,0,0,0,2,1,0,1,4,1,0,8
5,2013,Liga Sorocabana,Bauru,21/11/2013 20:00,3ª RODADA,1º TURNO,casa,derrota,-13,Hubner,27.7,8,3,16,7,0,0,3,7,2,2,3,3,6,1,2,1,5,1,2,1,7
6,2013,Liga Sorocabana,Bauru,21/11/2013 20:00,3ª RODADA,1º TURNO,casa,derrota,-13,Alfredo,15.2,2,0,5,1,0,1,0,0,2,2,0,0,0,0,1,0,2,2,0,0,2
7,2013,Liga Sorocabana,Bauru,21/11/2013 20:00,3ª RODADA,1º TURNO,casa,derrota,-13,Verson,5.8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
8,2013,Liga Sorocabana,Bauru,21/11/2013 20:00,3ª RODADA,1º TURNO,casa,derrota,-13,Elivelton,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,2013,Liga Sorocabana,Bauru,21/11/2013 20:00,3ª RODADA,1º TURNO,casa,derrota,-13,Diego,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Liga Sorocabana,Bauru,21/11/2013 20:00,3ª RODADA,1º TURNO,casa,derrota,-13,Junior,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Liga Sorocabana,Bauru,21/11/2013 20:00,3ª RODADA,1º TURNO,casa,derrota,-13,Equipe,198.0,72,25,133,48,3,13,22,35,19,24,6,15,21,13,13,1,25,19,10,2,62
0,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,Murilo,22.0,22,6,30,9,1,1,5,8,9,11,1,3,4,1,0,1,2,6,2,1,14
1,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,F. Fischer,18.4,21,7,25,8,6,7,1,1,1,2,0,1,1,0,2,0,2,0,1,0,10
2,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,Barrios,20.6,8,3,15,5,1,3,2,2,1,2,0,3,3,1,2,1,1,2,2,1,8
3,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,Andrezão,18.4,8,2,12,3,0,1,2,2,4,5,0,1,1,1,0,0,3,3,1,0,6
4,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,Lucas,13.4,6,2,9,3,1,1,1,2,1,2,0,0,0,1,0,0,1,3,3,0,7
5,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,Larry Taylor,18.4,5,1,13,4,0,1,1,3,3,4,2,1,3,3,0,0,0,2,0,0,4
6,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,Fischer,22.2,5,2,5,2,1,1,1,1,0,0,0,1,1,2,0,0,1,1,3,0,5
7,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,Mathias,12.4,4,2,6,3,0,0,2,3,0,0,0,4,4,0,0,0,1,1,1,0,4
8,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,Gui Deodato,19.9,3,1,3,1,1,1,0,0,0,0,1,0,1,1,1,0,3,0,2,0,2
9,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,Tischer,15.0,3,1,9,3,0,0,1,3,1,3,1,1,2,0,0,0,2,5,0,0,3
10,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,Scaglia,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
11,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,Ayarza,17.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,1,2,0,1
12,2013,Bauru,Liga Sorocabana,21/11/2013 20:00,3ª RODADA,1º TURNO,fora,vitória,13,Equipe,199.0,85,27,127,41,11,16,16,25,20,29,6,18,24,10,8,3,19,24,17,2,64
