,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Liga Sorocabana,São José,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Cox,31.8,25,10,39,16,5,7,5,9,0,0,0,2,2,0,1,0,4,4,2,0,18
1,2013,Liga Sorocabana,São José,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Luiz Felipe,22.4,11,4,22,8,2,3,2,5,1,3,0,2,2,5,0,0,4,3,2,0,11
2,2013,Liga Sorocabana,São José,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Schneider,16.1,10,4,16,6,2,4,2,2,0,0,0,0,0,0,1,0,2,1,0,1,6
3,2013,Liga Sorocabana,São José,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Smith,25.1,9,3,21,7,0,1,3,6,3,6,0,2,2,0,3,0,2,4,2,1,11
4,2013,Liga Sorocabana,São José,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Thiaguinho,19.7,6,1,8,2,0,0,1,2,4,4,0,2,2,3,1,0,1,3,0,0,4
5,2013,Liga Sorocabana,São José,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,De Bem,17.2,6,2,8,2,0,0,2,2,2,4,0,2,2,3,1,1,4,2,1,0,5
6,2013,Liga Sorocabana,São José,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Hubner,17.6,4,1,4,1,0,0,1,1,2,2,0,2,2,0,0,1,3,1,2,0,4
7,2013,Liga Sorocabana,São José,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Lupa,7.1,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,2
8,2013,Liga Sorocabana,São José,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Muñoz,5.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,-1
9,2013,Liga Sorocabana,São José,23/01/2014 20:00,19ª RODADA,2º TURNO,casa,derrota,-7,Diego,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
