,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Flamengo,Bauru,26/04/2014 21:30,1ª RODADA,QUARTAS,casa,derrota,-4,Marcelinho,33.8,16,6,38,14,4,10,2,4,0,0,1,3,4,2,1,0,3,3,1,0,14
1,2013,Flamengo,Bauru,26/04/2014 21:30,1ª RODADA,QUARTAS,casa,derrota,-4,Meyinsse,30.0,15,5,22,8,0,0,5,8,5,6,6,6,12,0,1,0,2,3,1,2,5
2,2013,Flamengo,Bauru,26/04/2014 21:30,1ª RODADA,QUARTAS,casa,derrota,-4,Marquinhos,34.3,14,4,46,17,0,5,4,12,6,7,1,2,3,0,2,0,0,3,4,1,23
3,2013,Flamengo,Bauru,26/04/2014 21:30,1ª RODADA,QUARTAS,casa,derrota,-4,Olivinha,17.4,11,5,26,11,1,4,4,7,0,0,5,3,8,1,0,0,4,1,0,0,6
4,2013,Flamengo,Bauru,26/04/2014 21:30,1ª RODADA,QUARTAS,casa,derrota,-4,Laprovittola,30.0,5,1,20,7,1,4,0,3,2,2,0,3,3,8,0,0,2,2,1,0,9
5,2013,Flamengo,Bauru,26/04/2014 21:30,1ª RODADA,QUARTAS,casa,derrota,-4,Washam,22.6,5,2,23,9,1,5,1,4,0,0,1,5,6,1,2,0,2,1,3,0,11
6,2013,Flamengo,Bauru,26/04/2014 21:30,1ª RODADA,QUARTAS,casa,derrota,-4,Gegê,10.0,2,0,7,2,0,1,0,1,2,2,1,1,2,1,2,0,1,1,0,0,2
7,2013,Flamengo,Bauru,26/04/2014 21:30,1ª RODADA,QUARTAS,casa,derrota,-4,Felicio,11.9,2,1,4,2,0,0,1,2,0,0,1,3,4,0,0,0,0,1,2,1,3
8,2013,Flamengo,Bauru,26/04/2014 21:30,1ª RODADA,QUARTAS,casa,derrota,-4,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Flamengo,Bauru,26/04/2014 21:30,1ª RODADA,QUARTAS,casa,derrota,-4,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
