,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,5,00:00,89,84,,fim_partida,
1,5,00:00,89,84,,fim_quarto,
2,5,00:03,89,84,COR,RD,Gegê
3,5,00:03,89,84,PAT,3_Pts_T,I Thornton
4,5,00:13,89,84,PAT,substituicao_entra,Lucas
5,5,00:13,89,84,PAT,substituicao_sai,Matheusinho
6,5,00:13,89,84,PAT,tempo_tecnico,Pato Basquete
7,5,00:13,89,84,COR,LL_Pts_C,Arthur
8,5,00:13,88,84,COR,AS,Miller
9,5,00:13,88,84,COR,LL_Pts_C,Arthur
10,5,00:13,87,84,COR,FR,Arthur
11,5,00:13,87,84,PAT,FC,Funches III
12,5,00:21,87,84,COR,RD,Corinthians
13,5,00:21,87,84,PAT,3_Pts_T,I Thornton
14,5,00:25,87,84,PAT,RD,Funches III
15,5,00:29,87,84,COR,2_Pts_T,Fuller
16,5,00:47,87,84,COR,BR,Miller
17,5,00:47,87,84,PAT,ER,Matheusinho
18,5,00:48,87,84,PAT,RO,Pato Basquete
19,5,00:48,87,84,PAT,2_Pts_T,Matheusinho
20,5,01:00,87,84,COR,2_Pts_C,Miller
21,5,01:00,85,84,COR,RO,Miller
22,5,01:00,85,84,COR,3_Pts_T,Gegê
23,5,01:23,85,84,PAT,LL_Pts_C,Funches III
24,5,01:23,85,83,PAT,LL_Pts_T,Funches III
25,5,01:23,85,83,COR,substituicao_entra,Arthur
26,5,01:23,85,83,COR,substituicao_sai,Renato
27,5,01:23,85,83,PAT,FR,Funches III
28,5,01:23,85,83,COR,FC,Renato
29,5,01:47,85,83,COR,substituicao_entra,Siewert
30,5,01:47,85,83,COR,substituicao_sai,Arthur
31,5,01:47,85,83,PAT,RD,Pato Basquete
32,5,01:47,85,83,COR,2_Pts_T,Arthur
33,5,01:58,85,83,COR,BR,Renato
34,5,01:58,85,83,PAT,ER,Funches III
35,5,01:58,85,83,PAT,RD,Funches III
36,5,01:59,85,83,COR,2_Pts_T,Arthur
37,5,01:59,85,83,COR,RO,Arthur
38,5,02:05,85,83,PAT,TO,Funches III
39,5,02:05,85,83,COR,2_Pts_T,Arthur
40,5,02:29,85,83,PAT,LL_Pts_C,Augusto
41,5,02:29,85,82,PAT,LL_Pts_C,Augusto
42,5,02:29,85,81,PAT,FR,Augusto
43,5,02:29,85,81,COR,FC,Gegê
44,5,02:43,85,81,COR,AS,Gegê
45,5,02:43,85,81,COR,2_Pts_C,Arthur
46,5,02:54,83,81,COR,RD,Renato
47,5,02:57,83,81,PAT,3_Pts_T,I Thornton
48,5,03:03,83,81,PAT,RD,I Thornton
49,5,03:06,83,81,COR,2_Pts_T,Fuller
50,5,03:19,83,81,COR,RD,Renato
51,5,03:22,83,81,PAT,3_Pts_T,Augusto
52,5,03:42,83,81,COR,LL_Pts_C,Fuller
53,5,03:42,82,81,COR,AS,Gegê
54,5,03:42,82,81,COR,LL_Pts_C,Fuller
55,5,03:42,81,81,PAT,substituicao_entra,Funches III
56,5,03:42,81,81,PAT,substituicao_sai,Leal
57,5,03:42,81,81,COR,FR,Fuller
58,5,03:42,81,81,PAT,FC,Leal
59,5,03:53,81,81,COR,RD,Miller
60,5,03:56,81,81,PAT,3_Pts_T,Scheuer
61,5,04:14,81,81,PAT,RD,Leal
62,5,04:17,81,81,COR,3_Pts_T,Fuller
63,5,04:23,81,81,COR,RD,Renato
64,5,04:26,81,81,PAT,2_Pts_T,I Thornton
65,5,04:43,81,81,PAT,RD,Matheusinho
66,5,04:46,81,81,COR,3_Pts_T,Gegê
67,5,05:00,81,81,,inicio_quarto,
68,4,00:00,81,81,,fim_quarto,
69,4,00:01,81,81,COR,BR,Renato
70,4,00:01,81,81,PAT,ER,Matheusinho
71,4,00:09,81,81,PAT,tempo_tecnico,Pato Basquete
