,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,85,93,,fim_partida,
1,4,00:00,85,93,,fim_quarto,
2,4,00:01,85,93,FLA,AS,Yago
3,4,00:01,85,93,FLA,2_Pts_C,Olivinha
4,4,00:05,85,91,SPF,AS,Dawkins
5,4,00:05,85,91,SPF,2_Pts_C,Georginho
6,4,00:10,83,91,SPF,RD,Dawkins
7,4,00:12,83,91,FLA,3_Pts_T,Marquinhos
8,4,00:35,83,91,FLA,RD,Marquinhos
9,4,00:38,83,91,SPF,3_Pts_T,Bennett
10,4,00:49,83,91,SPF,RD,Georginho
11,4,00:51,83,91,FLA,2_Pts_T,Olivinha
12,4,01:16,83,91,FLA,BR,Olivinha
13,4,01:16,83,91,SPF,ER,Dawkins
14,4,01:28,83,91,FLA,AS,Yago
15,4,01:28,83,91,FLA,3_Pts_C,Martinez
16,4,01:45,83,88,FLA,substituicao_entra,Marquinhos
17,4,01:45,83,88,FLA,substituicao_sai,Demétrio
18,4,01:45,83,88,SPF,AS,Dawkins
19,4,01:45,83,88,SPF,2_Pts_C,Bennett
20,4,01:54,81,88,FLA,LL_Pts_C,Olivinha
21,4,01:54,81,87,FLA,LL_Pts_C,Olivinha
22,4,01:54,81,86,FLA,substituicao_entra,Demétrio
23,4,01:54,81,86,FLA,substituicao_sai,Marquinhos
24,4,01:54,81,86,FLA,FR,Olivinha
25,4,01:54,81,86,SPF,FC,Gerson
26,4,02:02,81,86,SPF,ER,Bennett
27,4,02:03,81,86,SPF,RD,Bennett
28,4,02:06,81,86,FLA,3_Pts_T,Yago
29,4,02:32,81,86,SPF,2_Pts_C,Georginho
30,4,02:44,79,86,FLA,AS,Yago
31,4,02:44,79,86,FLA,3_Pts_C,Marquinhos
32,4,03:00,79,83,SPF,LL_Pts_C,Bennett
33,4,03:00,78,83,FLA,substituicao_entra,Martinez
34,4,03:00,78,83,FLA,substituicao_entra,Mineiro
35,4,03:00,78,83,FLA,substituicao_sai,Hettsheimeir
36,4,03:00,78,83,FLA,substituicao_sai,Chuzito
37,4,03:00,78,83,SPF,FR,Bennett
38,4,03:00,78,83,FLA,FC,Hettsheimeir
39,4,03:00,78,83,SPF,2_Pts_C,Bennett
40,4,03:07,76,83,FLA,2_Pts_C,Marquinhos
41,4,03:32,76,81,SPF,AS,Dawkins
42,4,03:32,76,81,SPF,2_Pts_C,Bennett
43,4,03:39,74,81,SPF,BR,Dawkins
44,4,03:39,74,81,FLA,ER,Yago
45,4,03:57,74,81,SPF,LL_Pts_C,Georginho
46,4,03:57,73,81,SPF,LL_Pts_C,Georginho
47,4,03:57,72,81,SPF,FR,Georginho
48,4,03:57,72,81,FLA,FC,Olivinha
49,4,04:04,72,81,SPF,RD,Georginho
50,4,04:06,72,81,FLA,2_Pts_T,Olivinha
51,4,04:22,72,81,FLA,RD,Marquinhos
52,4,04:25,72,81,SPF,3_Pts_T,Georginho
53,4,04:37,72,81,FLA,substituicao_entra,Olivinha
54,4,04:37,72,81,FLA,substituicao_sai,Mineiro
55,4,04:37,72,81,FLA,LL_Pts_C,Yago
56,4,04:37,72,80,FLA,LL_Pts_C,Yago
57,4,04:37,72,79,FLA,FR,Yago
58,4,04:37,72,79,SPF,FC,Dawkins
59,4,04:47,72,79,FLA,RD,Hettsheimeir
60,4,04:50,72,79,SPF,2_Pts_T,Dawkins
61,4,04:57,72,79,FLA,substituicao_entra,Marquinhos
