,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,66,78,,fim_partida,
1,4,00:00,66,78,,fim_quarto,
2,4,00:31,66,78,CAP,RD,Deryk
3,4,00:34,66,78,BAU,3_Pts_T,Gabriel Jaú
4,4,00:36,66,78,BAU,RO,Dikembe
5,4,00:38,66,78,BAU,3_Pts_T,Gui Deodato
6,4,00:47,66,78,BAU,RD,Gabriel Jaú
7,4,00:49,66,78,CAP,3_Pts_T,Barbosa
8,4,01:03,66,78,CAP,RO,Paulistano
9,4,01:03,66,78,CAP,LL_Pts_T,Barbosa
10,4,01:03,66,78,CAP,LL_Pts_T,Barbosa
11,4,01:03,66,78,CAP,FR,Barbosa
12,4,01:03,66,78,BAU,FC,Gui Deodato
13,4,01:17,66,78,BAU,2_Pts_C,Gui Deodato
14,4,01:27,64,78,BAU,RD,Gui Deodato
15,4,01:27,64,78,CAP,LL_Pts_T,Du Sommer
16,4,01:27,64,78,CAP,LL_Pts_C,Du Sommer
17,4,01:27,64,77,CAP,substituicao_entra,Doria
18,4,01:27,64,77,CAP,substituicao_sai,Jimmy
19,4,01:27,64,77,BAU,substituicao_entra,Dikembe
20,4,01:27,64,77,BAU,substituicao_entra,Alexei Patrício
21,4,01:27,64,77,BAU,substituicao_sai,Alex
22,4,01:27,64,77,BAU,substituicao_sai,Alexey Borges
23,4,01:27,64,77,CAP,substituicao_entra,Barbosa
24,4,01:27,64,77,CAP,substituicao_sai,Thomas
25,4,01:27,64,77,CAP,FR,Du Sommer
26,4,01:27,64,77,BAU,FC,Gui Deodato
27,4,01:27,64,77,CAP,RO,Du Sommer
28,4,01:31,64,77,CAP,2_Pts_T,Jimmy
29,4,01:51,64,77,CAP,FR,Du Sommer
30,4,01:51,64,77,BAU,FC,Gabriel Jaú
31,4,01:51,64,77,CAP,RD,Paulistano
32,4,01:51,64,77,BAU,3_Pts_T,Larry Taylor
33,4,01:57,64,77,BAU,RD,Gabriel Jaú
34,4,02:00,64,77,CAP,3_Pts_T,Deryk
35,4,02:22,64,77,BAU,LL_Pts_C,Alexey Borges
36,4,02:22,63,77,BAU,LL_Pts_T,Alexey Borges
37,4,02:22,63,77,BAU,FR,Alexey Borges
38,4,02:22,63,77,CAP,FC,Thomas
39,4,02:23,63,77,BAU,RD,Larry Taylor
40,4,02:27,63,77,CAP,2_Pts_T,Ruivo
41,4,02:42,63,77,CAP,RO,Thomas
42,4,02:44,63,77,CAP,3_Pts_T,Thomas
43,4,03:09,63,77,CAP,RD,Deryk
44,4,03:11,63,77,BAU,3_Pts_T,Gui Deodato
45,4,03:25,63,77,CAP,substituicao_entra,Du Sommer
46,4,03:25,63,77,CAP,substituicao_sai,Maique
47,4,03:25,63,77,BAU,substituicao_entra,Gabriel Jaú
48,4,03:25,63,77,BAU,substituicao_entra,Larry Taylor
49,4,03:25,63,77,BAU,substituicao_sai,Zach Graham
50,4,03:25,63,77,BAU,substituicao_sai,Tyrone Curnell
51,4,03:25,63,77,BAU,tempo_tecnico,Bauru
52,4,03:29,63,77,CAP,AS,Ruivo
53,4,03:29,63,77,CAP,3_Pts_C,Deryk
54,4,03:51,63,74,CAP,RD,Jimmy
55,4,03:53,63,74,BAU,2_Pts_T,Zach Graham
56,4,04:11,63,74,CAP,2_Pts_C,Jimmy
57,4,04:12,63,72,CAP,RO,Jimmy
58,4,04:15,63,72,CAP,3_Pts_T,Deryk
59,4,04:24,63,72,CAP,RO,Deryk
60,4,04:24,63,72,CAP,LL_Pts_T,Deryk
61,4,04:24,63,72,CAP,LL_Pts_T,Deryk
62,4,04:24,63,72,CAP,FR,Deryk
63,4,04:24,63,72,BAU,FC,Zach Graham
64,4,04:48,63,72,BAU,LL_Pts_C,Zach Graham
65,4,04:48,62,72,BAU,LL_Pts_C,Zach Graham
66,4,04:48,61,72,BAU,FR,Zach Graham
67,4,04:48,61,72,CAP,FC,Maique
68,4,04:48,61,72,BAU,RD,Bauru
69,4,04:48,61,72,CAP,3_Pts_T,Jimmy
70,4,05:03,61,72,CAP,FR,Ruivo
71,4,05:03,61,72,BAU,FC,Alexey Borges
72,4,05:12,61,72,CAP,RD,Paulistano
73,4,05:12,61,72,BAU,LL_Pts_C,Gui Deodato
74,4,05:12,60,72,BAU,FR,Gui Deodato
75,4,05:12,60,72,CAP,FC,Maique
76,4,05:12,60,72,BAU,2_Pts_C,Gui Deodato
77,4,05:12,58,72,BAU,2_Pts_T,Tyrone Curnell
78,4,05:37,58,72,CAP,AS,Deryk
79,4,05:37,58,72,CAP,3_Pts_C,Ruivo
80,4,06:04,58,69,BAU,AS,Alexey Borges
81,4,06:04,58,69,BAU,3_Pts_C,Gui Deodato
82,4,06:18,55,69,CAP,3_Pts_C,Deryk
83,4,06:45,55,66,BAU,AS,Zach Graham
84,4,06:45,55,66,BAU,3_Pts_C,Alex
85,4,06:56,52,66,BAU,RD,Alex
86,4,06:56,52,66,CAP,LL_Pts_T,Thomas
87,4,06:56,52,66,CAP,LL_Pts_C,Thomas
88,4,06:56,52,65,CAP,FR,Thomas
89,4,06:56,52,65,BAU,FC,Tyrone Curnell
90,4,07:19,52,65,CAP,RD,Thomas
91,4,07:22,52,65,BAU,2_Pts_T,Tyrone Curnell
92,4,07:22,52,65,BAU,RO,Tyrone Curnell
93,4,07:25,52,65,BAU,2_Pts_T,Alexey Borges
94,4,07:40,52,65,CAP,2_Pts_C,Maique
95,4,08:00,52,63,CAP,RD,Maique
96,4,08:03,52,63,BAU,2_Pts_T,Gui Deodato
97,4,08:11,52,63,CAP,substituicao_entra,Maique
98,4,08:11,52,63,CAP,substituicao_sai,Du Sommer
99,4,08:11,52,63,CAP,tempo_tecnico,Paulistano
100,4,08:11,52,63,BAU,FR,Tyrone Curnell
101,4,08:11,52,63,CAP,FC,Du Sommer
102,4,08:19,52,63,BAU,RD,Gui Deodato
103,4,08:21,52,63,CAP,2_Pts_T,Du Sommer
104,4,08:36,52,63,BAU,2_Pts_C,Gui Deodato
105,4,08:50,50,63,CAP,substituicao_entra,Thomas
106,4,08:50,50,63,CAP,substituicao_entra,Deryk
107,4,08:50,50,63,CAP,substituicao_sai,Barbosa
108,4,08:50,50,63,CAP,substituicao_sai,Cauê
109,4,08:50,50,63,CAP,ER,Ruivo
110,4,09:11,50,63,CAP,RD,Du Sommer
111,4,09:11,50,63,BAU,LL_Pts_T,Tyrone Curnell
112,4,09:11,50,63,BAU,AS,Alex
113,4,09:11,50,63,BAU,LL_Pts_C,Tyrone Curnell
114,4,09:11,49,63,BAU,FR,Tyrone Curnell
115,4,09:11,49,63,CAP,FC,Barbosa
116,4,09:18,49,63,BAU,RD,Alex
117,4,09:20,49,63,CAP,2_Pts_T,Cauê
118,4,09:38,49,63,BAU,AS,Gui Deodato
119,4,09:38,49,63,BAU,LL_Pts_C,Tyrone Curnell
120,4,09:38,48,63,BAU,LL_Pts_T,Tyrone Curnell
121,4,09:38,48,63,BAU,FR,Tyrone Curnell
122,4,09:38,48,63,CAP,FC,Du Sommer
123,4,09:47,48,63,BAU,FR,Tyrone Curnell
124,4,09:47,48,63,CAP,FC,Cauê
125,4,09:47,48,63,BAU,RO,Bauru
126,4,09:47,48,63,BAU,2_Pts_T,Zach Graham
127,4,10:00,48,63,,inicio_quarto,
128,3,00:00,48,63,,fim_quarto,
129,3,00:03,48,63,CAP,2_Pts_C,Barbosa
130,3,00:08,48,61,CAP,RD,Paulistano
131,3,00:08,48,61,BAU,LL_Pts_T,Alexey Borges
132,3,00:08,48,61,BAU,LL_Pts_C,Alexey Borges
133,3,00:08,47,61,BAU,FR,Alexey Borges
134,3,00:08,47,61,CAP,FC,Barbosa
135,3,00:12,47,61,BAU,FR,Gabriel Jaú
136,3,00:12,47,61,CAP,FC,Jimmy
137,3,00:17,47,61,CAP,substituicao_entra,Barbosa
138,3,00:17,47,61,CAP,substituicao_sai,Thomas
139,3,00:17,47,61,BAU,substituicao_entra,Gabriel Jaú
140,3,00:17,47,61,BAU,substituicao_sai,Diego
141,3,00:17,47,61,BAU,FR,Alex
142,3,00:17,47,61,CAP,FC,Jimmy
143,3,00:33,47,61,CAP,2_Pts_C,Cauê
144,3,00:37,47,59,CAP,RD,Thomas
145,3,00:40,47,59,BAU,2_Pts_T,Diego
146,3,01:00,47,59,CAP,2_Pts_C,Thomas
147,3,01:08,47,57,CAP,RD,Jimmy
148,3,01:11,47,57,BAU,2_Pts_T,Alexey Borges
149,3,01:27,47,57,CAP,2_Pts_C,Thomas
150,3,01:48,47,55,BAU,substituicao_entra,Diego
151,3,01:48,47,55,BAU,substituicao_sai,Tyrone Curnell
152,3,01:48,47,55,CAP,FR,Ruivo
153,3,01:48,47,55,BAU,ER,Tyrone Curnell
154,3,01:48,47,55,BAU,FC_O,Tyrone Curnell
155,3,02:08,47,55,CAP,2_Pts_C,Thomas
156,3,02:11,47,53,CAP,BR,Thomas
157,3,02:11,47,53,BAU,ER,Tyrone Curnell
158,3,02:19,47,53,BAU,BR,Alexey Borges
159,3,02:19,47,53,CAP,ER,Cauê
160,3,02:34,47,53,CAP,substituicao_entra,Ruivo
161,3,02:34,47,53,CAP,substituicao_sai,Deryk
162,3,02:34,47,53,BAU,substituicao_entra,Larry Taylor
163,3,02:34,47,53,BAU,substituicao_sai,Gui Deodato
164,3,02:34,47,53,CAP,FR,Cauê
165,3,02:34,47,53,BAU,FC,Alex
166,3,02:53,47,53,BAU,AS,Alex
167,3,02:53,47,53,BAU,2_Pts_C,Tyrone Curnell
168,3,02:56,45,53,BAU,RD,Alex
169,3,02:58,45,53,CAP,2_Pts_T,Jimmy
170,3,03:17,45,53,BAU,2_Pts_C,Zach Graham
171,3,03:36,43,53,CAP,AS,Deryk
172,3,03:36,43,53,CAP,2_Pts_C,Jimmy
173,3,03:52,43,51,CAP,RD,Cauê
174,3,03:54,43,51,BAU,3_Pts_T,Tyrone Curnell
175,3,04:09,43,51,CAP,substituicao_entra,Thomas
176,3,04:09,43,51,CAP,substituicao_sai,Vitão
177,3,04:11,43,51,BAU,FR,Alex
178,3,04:11,43,51,CAP,FC,Vitão
179,3,04:13,43,51,BAU,RD,Bauru
180,3,04:14,43,51,CAP,3_Pts_T,Du Sommer
181,3,04:39,43,51,BAU,AS,Alexey Borges
182,3,04:39,43,51,BAU,2_Pts_C,Tyrone Curnell
183,3,04:49,41,51,BAU,RD,Alexey Borges
184,3,04:49,41,51,CAP,LL_Pts_T,Vitão
185,3,04:49,41,51,CAP,AS,Du Sommer
186,3,04:49,41,51,CAP,LL_Pts_C,Vitão
187,3,04:49,41,50,BAU,substituicao_entra,Zach Graham
188,3,04:49,41,50,BAU,substituicao_sai,Dikembe
189,3,04:49,41,50,CAP,FR,Vitão
190,3,04:49,41,50,BAU,FC,Dikembe
191,3,05:05,41,50,CAP,BR,Vitão
192,3,05:05,41,50,BAU,ER,Dikembe
193,3,05:22,41,50,CAP,2_Pts_C,Deryk
194,3,05:33,41,48,CAP,RD,Jimmy
195,3,05:35,41,48,BAU,2_Pts_T,Gui Deodato
196,3,05:48,41,48,BAU,FR,Gui Deodato
197,3,05:48,41,48,CAP,FC,Cauê
198,3,05:53,41,48,CAP,substituicao_entra,Deryk
199,3,05:53,41,48,CAP,substituicao_sai,Ruivo
200,3,05:53,41,48,BAU,tempo_tecnico,Bauru
201,3,05:55,41,48,CAP,AS,Ruivo
202,3,05:55,41,48,CAP,3_Pts_C,Jimmy
203,3,06:16,41,45,CAP,substituicao_entra,Jimmy
204,3,06:16,41,45,CAP,substituicao_sai,Deryk
205,3,06:16,41,45,BAU,ER,Tyrone Curnell
206,3,06:25,41,45,CAP,substituicao_entra,Cauê
207,3,06:25,41,45,CAP,substituicao_sai,Thomas
208,3,06:25,41,45,CAP,substituicao_entra,Du Sommer
209,3,06:25,41,45,CAP,substituicao_sai,Maique
210,3,06:28,41,45,CAP,3_Pts_C,Deryk
211,3,06:44,41,42,CAP,BR,Deryk
212,3,06:44,41,42,BAU,ER,Gui Deodato
213,3,06:50,41,42,BAU,RO,Dikembe
214,3,06:52,41,42,BAU,2_Pts_T,Gui Deodato
215,3,06:58,41,42,BAU,RD,Alexey Borges
216,3,07:01,41,42,CAP,2_Pts_T,Thomas
217,3,07:11,41,42,CAP,RD,Maique
218,3,07:13,41,42,BAU,2_Pts_T,Gui Deodato
219,3,07:16,41,42,BAU,RO,Gui Deodato
220,3,07:18,41,42,BAU,3_Pts_T,Tyrone Curnell
221,3,07:22,41,42,BAU,RO,Alexey Borges
222,3,07:25,41,42,BAU,3_Pts_T,Alex
223,3,07:43,41,42,CAP,LL_Pts_C,Maique
224,3,07:43,41,41,CAP,LL_Pts_T,Maique
225,3,07:43,41,41,BAU,substituicao_entra,Dikembe
226,3,07:43,41,41,BAU,substituicao_sai,Gabriel Jaú
227,3,07:43,41,41,CAP,FR,Maique
228,3,07:43,41,41,BAU,FC,Gabriel Jaú
229,3,07:58,41,41,BAU,AS,Alexey Borges
230,3,07:58,41,41,BAU,2_Pts_C,Gui Deodato
231,3,08:00,39,41,BAU,RD,Tyrone Curnell
232,3,08:03,39,41,CAP,2_Pts_T,Ruivo
233,3,08:10,39,41,CAP,BR,Maique
234,3,08:10,39,41,BAU,ER,Gabriel Jaú
235,3,08:21,39,41,CAP,2_Pts_C,Maique
236,3,08:21,39,39,CAP,RO,Maique
237,3,08:24,39,39,CAP,2_Pts_T,Thomas
238,3,08:31,39,39,CAP,RO,Paulistano
239,3,08:32,39,39,CAP,2_Pts_T,Deryk
240,3,09:01,39,39,BAU,AS,Alexey Borges
241,3,09:01,39,39,BAU,3_Pts_C,Alex
242,3,09:16,36,39,BAU,RD,Alex
243,3,09:18,36,39,CAP,3_Pts_T,Vitão
244,3,09:40,36,39,BAU,2_Pts_C,Gabriel Jaú
245,3,10:00,34,39,,inicio_quarto,
246,2,00:00,34,39,,fim_quarto,
247,2,00:02,34,39,CAP,RO,Ruivo
248,2,00:02,34,39,CAP,2_Pts_T,Deryk
249,2,00:18,34,39,CAP,RD,Maique
250,2,00:21,34,39,BAU,3_Pts_T,Alexey Borges
251,2,00:29,34,39,BAU,RD,Tyrone Curnell
252,2,00:31,34,39,CAP,3_Pts_T,Du Sommer
253,2,00:44,34,39,CAP,BR,Thomas
254,2,00:44,34,39,BAU,ER,Gui Deodato
255,2,00:56,34,39,BAU,substituicao_entra,Alex
256,2,00:56,34,39,BAU,substituicao_sai,Gabriel Jaú
257,2,00:56,34,39,BAU,tempo_tecnico,Bauru
258,2,00:56,34,39,CAP,AS,Deryk
259,2,00:56,34,39,CAP,3_Pts_C,Thomas
260,2,01:19,34,36,CAP,RD,Maique
261,2,01:21,34,36,BAU,3_Pts_T,Alexey Borges
262,2,01:37,34,36,CAP,2_Pts_C,Maique
263,2,01:37,34,34,CAP,RO,Maique
264,2,01:42,34,34,CAP,2_Pts_T,Thomas
265,2,02:00,34,34,CAP,BR,Maique
266,2,02:00,34,34,BAU,ER,Gabriel Jaú
267,2,02:17,34,34,CAP,AS,Du Sommer
268,2,02:17,34,34,CAP,3_Pts_C,Ruivo
269,2,02:24,34,31,CAP,RD,Maique
270,2,02:32,34,31,BAU,3_Pts_T,Tyrone Curnell
271,2,02:55,34,31,CAP,3_Pts_C,Thomas
272,2,03:19,34,28,CAP,substituicao_entra,Deryk
273,2,03:19,34,28,CAP,substituicao_sai,Cauê
274,2,03:19,34,28,CAP,tempo_tecnico,Paulistano
275,2,03:19,34,28,BAU,2_Pts_C,Gui Deodato
276,2,03:27,32,28,BAU,RD,Gui Deodato
277,2,03:30,32,28,CAP,3_Pts_T,Du Sommer
278,2,04:00,32,28,BAU,AS,Tyrone Curnell
279,2,04:00,32,28,BAU,3_Pts_C,Gui Deodato
280,2,04:24,29,28,CAP,substituicao_entra,Maique
281,2,04:24,29,28,CAP,substituicao_sai,Jimmy
282,2,04:24,29,28,BAU,substituicao_entra,Tyrone Curnell
283,2,04:24,29,28,BAU,substituicao_sai,Alex
284,2,04:26,29,28,CAP,2_Pts_C,Cauê
285,2,04:44,29,26,BAU,AS,Zach Graham
286,2,04:44,29,26,BAU,2_Pts_C,Gabriel Jaú
287,2,04:57,27,26,CAP,LL_Pts_C,Du Sommer
288,2,04:57,27,25,CAP,LL_Pts_C,Du Sommer
289,2,04:57,27,24,BAU,substituicao_entra,Gabriel Jaú
290,2,04:57,27,24,BAU,substituicao_sai,Dikembe
291,2,04:57,27,24,CAP,FR,Du Sommer
292,2,04:57,27,24,BAU,FC,Dikembe
293,2,04:57,27,24,CAP,RO,Du Sommer
294,2,04:58,27,24,CAP,2_Pts_T,Du Sommer
295,2,05:06,27,24,CAP,substituicao_entra,Du Sommer
296,2,05:06,27,24,CAP,substituicao_sai,Doria
297,2,05:06,27,24,CAP,substituicao_entra,Jimmy
298,2,05:06,27,24,CAP,substituicao_sai,Vitão
299,2,05:10,27,24,CAP,RD,Thomas
300,2,05:13,27,24,BAU,2_Pts_T,Dikembe
301,2,05:13,27,24,BAU,RO,Dikembe
302,2,05:18,27,24,CAP,TO,Doria
303,2,05:18,27,24,BAU,2_Pts_T,Dikembe
304,2,05:26,27,24,BAU,RD,Zach Graham
305,2,05:29,27,24,CAP,2_Pts_T,Vitão
306,2,05:45,27,24,BAU,2_Pts_C,Gui Deodato
307,2,05:50,25,24,BAU,RD,Bauru
308,2,05:53,25,24,CAP,3_Pts_T,Thomas
309,2,06:06,25,24,BAU,LL_Pts_C,Alex
310,2,06:06,24,24,BAU,FR,Alex
311,2,06:06,24,24,CAP,FC,Doria
312,2,06:06,24,24,BAU,2_Pts_C,Alex
313,2,06:13,22,24,BAU,RD,Alex
314,2,06:13,22,24,CAP,LL_Pts_T,Doria
315,2,06:13,22,24,CAP,FR,Doria
316,2,06:13,22,24,BAU,FC,Dikembe
317,2,06:13,22,24,CAP,AS,Thomas
318,2,06:13,22,24,CAP,2_Pts_C,Doria
319,2,06:23,22,22,CAP,FR,Thomas
320,2,06:23,22,22,BAU,FC,Alex
321,2,06:46,22,22,BAU,substituicao_entra,Zach Graham
322,2,06:46,22,22,BAU,substituicao_entra,Dikembe
323,2,06:46,22,22,BAU,substituicao_sai,Larry Taylor
324,2,06:46,22,22,BAU,substituicao_sai,Tyrone Curnell
325,2,06:46,22,22,BAU,ER,Tyrone Curnell
326,2,07:03,22,22,CAP,AS,Doria
327,2,07:03,22,22,CAP,2_Pts_C,Thomas
328,2,07:12,22,20,CAP,TO,Doria
329,2,07:12,22,20,CAP,RD,Ruivo
330,2,07:12,22,20,BAU,2_Pts_T,Tyrone Curnell
331,2,07:34,22,20,CAP,EN,Thomas
332,2,07:43,22,18,BAU,LL_Pts_C,Gui Deodato
333,2,07:43,21,18,BAU,AS,Alex
334,2,07:43,21,18,BAU,LL_Pts_C,Gui Deodato
335,2,07:43,20,18,BAU,FR,Gui Deodato
336,2,07:43,20,18,CAP,FC,Thomas
337,2,07:47,20,18,BAU,BR,Alex
338,2,07:47,20,18,CAP,ER,Cauê
339,2,08:02,20,18,CAP,substituicao_entra,Ruivo
340,2,08:02,20,18,CAP,substituicao_sai,Jimmy
341,2,08:02,20,18,CAP,substituicao_entra,Thomas
342,2,08:02,20,18,CAP,substituicao_entra,Cauê
343,2,08:02,20,18,CAP,substituicao_sai,Barbosa
344,2,08:02,20,18,CAP,substituicao_sai,Deryk
345,2,08:02,20,18,CAP,FR,Doria
346,2,08:02,20,18,BAU,ER,Tyrone Curnell
347,2,08:02,20,18,BAU,FC_O,Tyrone Curnell
348,2,08:11,20,18,CAP,ER,Jimmy
349,2,08:27,20,18,BAU,LL_Pts_C,Larry Taylor
350,2,08:27,19,18,BAU,substituicao_entra,Alexey Borges
351,2,08:27,19,18,BAU,substituicao_entra,Gui Deodato
352,2,08:27,19,18,BAU,substituicao_sai,Zach Graham
353,2,08:27,19,18,BAU,substituicao_sai,Diego
354,2,08:27,19,18,BAU,FR,Larry Taylor
355,2,08:27,19,18,CAP,FC,Deryk
356,2,08:27,19,18,BAU,2_Pts_C,Larry Taylor
357,2,08:31,17,18,BAU,RD,Alex
358,2,08:34,17,18,CAP,2_Pts_T,Barbosa
359,2,08:47,17,18,CAP,RD,Barbosa
360,2,08:49,17,18,BAU,3_Pts_T,Alex
361,2,09:08,17,18,CAP,AS,Barbosa
362,2,09:08,17,18,CAP,2_Pts_C,Vitão
363,2,09:22,17,16,CAP,RD,Vitão
364,2,09:24,17,16,BAU,2_Pts_T,Zach Graham
365,2,09:41,17,16,CAP,AS,Doria
366,2,09:41,17,16,CAP,2_Pts_C,Vitão
367,2,09:42,17,14,CAP,RO,Doria
368,2,09:45,17,14,CAP,3_Pts_T,Deryk
369,2,10:00,17,14,,inicio_quarto,
370,1,00:00,17,14,,fim_quarto,
371,1,00:04,17,14,CAP,AS,Deryk
372,1,00:04,17,14,CAP,3_Pts_C,Vitão
373,1,00:16,17,11,CAP,substituicao_entra,Doria
374,1,00:16,17,11,CAP,substituicao_sai,Du Sommer
375,1,00:16,17,11,BAU,substituicao_entra,Diego
376,1,00:16,17,11,BAU,substituicao_sai,Gabriel Jaú
377,1,00:16,17,11,CAP,FR,Du Sommer
378,1,00:16,17,11,BAU,ER,Gabriel Jaú
379,1,00:16,17,11,BAU,FC_O,Gabriel Jaú
380,1,00:22,17,11,BAU,RD,Gabriel Jaú
381,1,00:25,17,11,CAP,3_Pts_T,Jimmy
382,1,00:37,17,11,CAP,FR,Du Sommer
383,1,00:37,17,11,BAU,FC,Zach Graham
384,1,01:01,17,11,BAU,LL_Pts_C,Alex
385,1,01:01,16,11,BAU,LL_Pts_C,Alex
386,1,01:01,15,11,BAU,FR,Alex
387,1,01:01,15,11,CAP,FC,Du Sommer
388,1,01:12,15,11,BAU,RD,Alex
389,1,01:15,15,11,CAP,3_Pts_T,Barbosa
390,1,01:37,15,11,BAU,AS,Tyrone Curnell
391,1,01:37,15,11,BAU,2_Pts_C,Gabriel Jaú
392,1,01:39,13,11,BAU,RD,Tyrone Curnell
393,1,01:41,13,11,CAP,3_Pts_T,Deryk
394,1,01:55,13,11,BAU,substituicao_entra,Alex
395,1,01:55,13,11,BAU,substituicao_sai,Gui Deodato
396,1,01:55,13,11,BAU,substituicao_entra,Gabriel Jaú
397,1,01:55,13,11,BAU,substituicao_sai,Dikembe
398,1,01:55,13,11,CAP,substituicao_entra,Du Sommer
399,1,01:55,13,11,CAP,substituicao_sai,Maique
400,1,01:55,13,11,BAU,substituicao_entra,Larry Taylor
401,1,01:55,13,11,BAU,substituicao_sai,Alexey Borges
402,1,02:05,13,11,CAP,RD,Maique
403,1,02:07,13,11,BAU,2_Pts_T,Dikembe
404,1,02:24,13,11,BAU,RD,Gui Deodato
405,1,02:27,13,11,CAP,2_Pts_T,Deryk
406,1,02:36,13,11,CAP,RO,Maique
407,1,02:39,13,11,CAP,2_Pts_T,Jimmy
408,1,03:03,13,11,CAP,substituicao_entra,Barbosa
409,1,03:03,13,11,CAP,substituicao_sai,Thomas
410,1,03:03,13,11,BAU,LL_Pts_C,Tyrone Curnell
411,1,03:03,12,11,BAU,LL_Pts_C,Tyrone Curnell
412,1,03:03,11,11,BAU,FR,Tyrone Curnell
413,1,03:03,11,11,CAP,FC,Vitão
414,1,03:23,11,11,CAP,3_Pts_C,Deryk
415,1,03:40,11,8,BAU,ER,Tyrone Curnell
416,1,03:54,11,8,CAP,2_Pts_C,Deryk
417,1,04:12,11,6,CAP,substituicao_entra,Vitão
418,1,04:12,11,6,CAP,substituicao_sai,Du Sommer
419,1,04:12,11,6,BAU,ER,Zach Graham
420,1,04:16,11,6,BAU,RO,Dikembe
421,1,04:17,11,6,BAU,3_Pts_T,Zach Graham
422,1,04:37,11,6,BAU,substituicao_entra,Zach Graham
423,1,04:37,11,6,BAU,substituicao_entra,Dikembe
424,1,04:37,11,6,BAU,substituicao_sai,Gabriel Jaú
425,1,04:37,11,6,BAU,substituicao_sai,Alex
426,1,04:37,11,6,CAP,substituicao_entra,Jimmy
427,1,04:37,11,6,CAP,substituicao_entra,Deryk
428,1,04:37,11,6,CAP,substituicao_sai,Cauê
429,1,04:37,11,6,CAP,substituicao_sai,Ruivo
430,1,04:40,11,6,BAU,BR,Gabriel Jaú
431,1,04:40,11,6,CAP,ER,Cauê
432,1,04:56,11,6,CAP,RD,Maique
433,1,05:00,11,6,BAU,2_Pts_T,Alex
434,1,05:13,11,6,BAU,tempo_tecnico,Bauru
435,1,05:13,11,6,CAP,AS,Maique
436,1,05:13,11,6,CAP,3_Pts_C,Thomas
437,1,05:27,11,3,CAP,RD,Cauê
438,1,05:29,11,3,BAU,3_Pts_T,Gui Deodato
439,1,05:48,11,3,BAU,FR,Gabriel Jaú
440,1,05:48,11,3,CAP,FC,Maique
441,1,05:48,11,3,CAP,FR,Maique
442,1,05:48,11,3,BAU,FC,Gabriel Jaú
443,1,05:48,11,3,BAU,RD,Tyrone Curnell
444,1,05:49,11,3,CAP,3_Pts_T,Ruivo
445,1,06:00,11,3,CAP,RO,Paulistano
446,1,06:04,11,3,CAP,2_Pts_T,Thomas
447,1,06:07,11,3,CAP,BR,Thomas
448,1,06:07,11,3,BAU,ER,Gui Deodato
449,1,06:26,11,3,CAP,AS,Cauê
