,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,70,88,,fim_partida,
1,4,00:00,70,88,,fim_quarto,
2,4,00:19,70,88,MIN,RD,Ronald
3,4,00:22,70,88,SPF,3_Pts_T,Isaac
4,4,00:36,70,88,SPF,RD,Dawkins
5,4,00:38,70,88,MIN,2_Pts_T,Rafa Moreira
6,4,00:51,70,88,SPF,ER,Igor
7,4,01:01,70,88,SPF,RD,Igor
8,4,01:04,70,88,MIN,3_Pts_T,Parodi
9,4,01:14,70,88,SPF,ER,Gerson
10,4,01:18,70,88,SPF,substituicao_entra,Igor
11,4,01:18,70,88,SPF,substituicao_sai,Bennett
12,4,01:40,70,88,SPF,RD,Renan
13,4,01:42,70,88,MIN,3_Pts_T,Parodi
14,4,01:53,70,88,MIN,RD,Parodi
15,4,01:55,70,88,SPF,3_Pts_T,Renan
16,4,02:12,70,88,SPF,RD,Isaac
17,4,02:15,70,88,SPF,TO,Isaac
18,4,02:15,70,88,MIN,2_Pts_T,Parodi
19,4,02:24,70,88,SPF,ER,Bennett
20,4,02:40,70,88,MIN,AS,Parodi
21,4,02:40,70,88,MIN,2_Pts_C,Ronald
22,4,02:49,68,88,SPF,ER,Bennett
23,4,03:00,68,88,SPF,substituicao_entra,Renan
24,4,03:00,68,88,SPF,substituicao_sai,Jefferson
25,4,03:00,68,88,SPF,FR,Isaac
26,4,03:00,68,88,MIN,FC,Parodi
27,4,03:11,68,88,MIN,AS,Parodi
28,4,03:11,68,88,MIN,EN,Ronald
29,4,03:21,66,88,MIN,substituicao_entra,Gui Santos
30,4,03:21,66,88,MIN,substituicao_entra,Ronald
31,4,03:21,66,88,MIN,substituicao_sai,David Jackson
32,4,03:21,66,88,MIN,substituicao_sai,Queiros
33,4,03:21,66,88,MIN,tempo_tecnico,Minas
34,4,03:25,66,88,SPF,AS,Bennett
35,4,03:25,66,88,SPF,3_Pts_C,Jefferson
36,4,03:37,66,85,SPF,RD,São Paulo
37,4,03:39,66,85,MIN,3_Pts_T,Rafa Moreira
38,4,03:44,66,85,MIN,BR,Parodi
39,4,03:44,66,85,SPF,ER,Bennett
40,4,04:08,66,85,SPF,substituicao_sai,Lucas Mariano
41,4,04:08,66,85,SPF,substituicao_entra,Gerson
42,4,04:16,66,85,MIN,2_Pts_C,Rafa Moreira
43,4,04:17,64,85,MIN,RO,Rafa Moreira
44,4,04:19,64,85,MIN,3_Pts_T,Davi
45,4,04:22,64,85,MIN,RD,Parodi
46,4,04:26,64,85,SPF,2_Pts_T,Lucas Mariano
47,4,04:42,64,85,SPF,RD,Isaac
48,4,04:44,64,85,MIN,3_Pts_T,Parodi
49,4,04:53,64,85,SPF,ER,Jefferson
50,4,04:56,64,85,SPF,FR,Bennett
51,4,04:56,64,85,MIN,FC,Davi
52,4,05:17,64,85,MIN,2_Pts_C,Parodi
53,4,05:31,62,85,SPF,AS,Dawkins
54,4,05:31,62,85,SPF,3_Pts_C,Jefferson
55,4,05:40,62,82,SPF,substituicao_entra,Bennett
56,4,05:40,62,82,SPF,substituicao_sai,Georginho
57,4,05:40,62,82,MIN,substituicao_entra,Parodi
58,4,05:40,62,82,MIN,substituicao_sai,Johnson Jr
59,4,05:40,62,82,MIN,tempo_tecnico,Minas
60,4,05:40,62,82,MIN,ER,Johnson Jr
61,4,05:44,62,82,MIN,RD,David Jackson
62,4,05:47,62,82,SPF,2_Pts_T,Lucas Mariano
63,4,06:00,62,82,SPF,FR,Georginho
64,4,06:00,62,82,MIN,FC,Queiros
65,4,06:07,62,82,SPF,RD,Jefferson
66,4,06:09,62,82,MIN,3_Pts_T,David Jackson
67,4,06:14,62,82,MIN,RD,Queiros
68,4,06:16,62,82,SPF,3_Pts_T,Jefferson
69,4,06:26,62,82,MIN,substituicao_entra,David Jackson
70,4,06:26,62,82,MIN,substituicao_entra,Queiros
71,4,06:26,62,82,MIN,substituicao_sai,Batista
72,4,06:26,62,82,MIN,substituicao_sai,Gui Santos
73,4,06:26,62,82,MIN,ER,Gui Santos
74,4,06:31,62,82,MIN,RD,Gui Santos
75,4,06:34,62,82,SPF,3_Pts_T,Jefferson
76,4,06:53,62,82,MIN,ER,
77,4,06:53,62,82,SPF,TO,Georginho
78,4,06:53,62,82,MIN,3_Pts_T,Davi
79,4,07:08,62,82,SPF,substituicao_entra,Isaac
80,4,07:08,62,82,SPF,substituicao_sai,Shamell
81,4,07:08,62,82,MIN,FR,Johnson Jr
82,4,07:08,62,82,SPF,FC,Shamell
83,4,07:26,62,82,SPF,2_Pts_C,Georginho
84,4,07:43,62,80,SPF,FR,Dawkins
85,4,07:43,62,80,MIN,ER,Davi
86,4,07:43,62,80,MIN,FC_O,Davi
87,4,07:57,62,80,SPF,AS,Georginho
88,4,07:57,62,80,SPF,2_Pts_C,Shamell
89,4,08:01,62,78,SPF,RD,Georginho
90,4,08:03,62,78,MIN,3_Pts_T,Johnson Jr
91,4,08:18,62,78,MIN,BR,Gui Santos
92,4,08:18,62,78,SPF,ER,Jefferson
93,4,08:36,62,78,MIN,2_Pts_C,Johnson Jr
94,4,08:59,60,78,SPF,AS,Dawkins
95,4,08:59,60,78,SPF,2_Pts_C,Lucas Mariano
96,4,09:12,60,76,MIN,2_Pts_C,Johnson Jr
97,4,09:23,58,76,MIN,RD,Minas
98,4,09:23,58,76,SPF,3_Pts_T,Lucas Mariano
99,4,09:43,58,76,MIN,AS,Davi
100,4,09:43,58,76,MIN,LL_Pts_C,Batista
101,4,09:43,57,76,MIN,LL_Pts_T,Batista
102,4,09:43,57,76,MIN,FR,Batista
103,4,09:43,57,76,SPF,FC,Dawkins
104,4,10:00,57,76,,inicio_quarto,
105,3,00:00,57,76,,fim_quarto,
106,3,00:03,57,76,SPF,RD,Lucas Mariano
107,3,00:03,57,76,MIN,3_Pts_T,Rafa Moreira
108,3,00:14,57,76,MIN,RD,Gui Santos
109,3,00:17,57,76,SPF,3_Pts_T,Georginho
110,3,00:36,57,76,MIN,LL_Pts_C,Batista
111,3,00:36,56,76,MIN,LL_Pts_C,Batista
112,3,00:36,55,76,SPF,substituicao_entra,Jefferson
113,3,00:36,55,76,SPF,substituicao_sai,Renan
114,3,00:36,55,76,MIN,substituicao_entra,Rafa Moreira
115,3,00:36,55,76,MIN,substituicao_entra,Davi
116,3,00:36,55,76,MIN,substituicao_sai,Parodi
117,3,00:36,55,76,MIN,substituicao_sai,Queiros
118,3,00:36,55,76,MIN,FR,Batista
119,3,00:36,55,76,SPF,FC,Renan
120,3,00:56,55,76,SPF,EN,Lucas Mariano
121,3,00:56,55,74,SPF,RO,Lucas Mariano
122,3,01:00,55,74,SPF,3_Pts_T,Georginho
123,3,01:04,55,74,SPF,RD,Lucas Mariano
124,3,01:08,55,74,SPF,TO,Lucas Mariano
125,3,01:08,55,74,MIN,2_Pts_T,Gui Santos
126,3,01:12,55,74,MIN,BR,Gui Santos
127,3,01:12,55,74,SPF,ER,Georginho
128,3,01:24,55,74,MIN,2_Pts_C,Gui Santos
129,3,01:27,53,74,MIN,BR,Gui Santos
130,3,01:27,53,74,SPF,ER,Dawkins
131,3,01:28,53,74,SPF,substituicao_entra,Dawkins
132,3,01:28,53,74,SPF,substituicao_sai,Bennett
133,3,01:28,53,74,SPF,RD,São Paulo
134,3,01:28,53,74,MIN,2_Pts_T,Parodi
135,3,01:47,53,74,SPF,AS,Georginho
136,3,01:47,53,74,SPF,2_Pts_C,Shamell
137,3,02:07,53,72,MIN,2_Pts_C,Parodi
138,3,02:18,51,72,SPF,3_Pts_C,Shamell
139,3,02:39,51,69,MIN,LL_Pts_C,Queiros
140,3,02:39,50,69,MIN,LL_Pts_C,Queiros
141,3,02:39,49,69,MIN,substituicao_entra,Batista
142,3,02:39,49,69,MIN,substituicao_sai,Ronald
143,3,02:39,49,69,MIN,FR,Queiros
144,3,02:39,49,69,SPF,FC,Bennett
145,3,02:40,49,69,MIN,RO,Queiros
146,3,02:40,49,69,MIN,LL_Pts_T,Ronald
147,3,02:40,49,69,MIN,AS,Parodi
148,3,02:40,49,69,MIN,LL_Pts_C,Ronald
149,3,02:40,48,69,MIN,FR,Ronald
150,3,02:40,48,69,SPF,FC,Georginho
151,3,02:57,48,69,SPF,AS,Georginho
152,3,02:57,48,69,SPF,3_Pts_C,Bennett
153,3,03:18,48,66,SPF,RD,Renan
154,3,03:21,48,66,SPF,TO,Georginho
155,3,03:21,48,66,MIN,2_Pts_T,Ronald
156,3,03:46,48,66,SPF,AS,Lucas Mariano
157,3,03:46,48,66,SPF,3_Pts_C,Georginho
158,3,04:05,48,63,MIN,substituicao_entra,Gui Santos
159,3,04:05,48,63,MIN,substituicao_sai,Johnson Jr
160,3,04:05,48,63,SPF,tempo_tecnico,São Paulo
161,3,04:05,48,63,MIN,2_Pts_C,Parodi
162,3,04:14,46,63,MIN,RD,Queiros
163,3,04:17,46,63,SPF,3_Pts_T,Bennett
164,3,04:46,46,63,MIN,AS,Parodi
165,3,04:46,46,63,MIN,2_Pts_C,Ronald
166,3,04:55,44,63,MIN,RD,Queiros
167,3,04:57,44,63,SPF,3_Pts_T,Bennett
168,3,05:20,44,63,MIN,AS,David Jackson
169,3,05:20,44,63,MIN,3_Pts_C,Queiros
170,3,05:35,41,63,SPF,2_Pts_C,Lucas Mariano
171,3,05:35,41,61,SPF,RO,Lucas Mariano
172,3,05:38,41,61,SPF,2_Pts_T,Bennett
173,3,05:41,41,61,SPF,RD,Shamell
174,3,05:46,41,61,MIN,3_Pts_T,Johnson Jr
175,3,05:59,41,61,SPF,AS,Georginho
176,3,05:59,41,61,SPF,3_Pts_C,Lucas Mariano
177,3,06:13,41,58,MIN,LL_Pts_C,David Jackson
178,3,06:13,40,58,MIN,FR,David Jackson
179,3,06:13,40,58,SPF,FC,Bennett
180,3,06:13,40,58,MIN,2_Pts_C,David Jackson
181,3,06:19,38,58,MIN,RD,Ronald
182,3,06:21,38,58,SPF,3_Pts_T,Shamell
183,3,06:34,38,58,MIN,ER,Johnson Jr
184,3,06:55,38,58,SPF,AS,Lucas Mariano
185,3,06:55,38,58,SPF,3_Pts_C,Georginho
186,3,07:12,38,55,SPF,RD,Georginho
187,3,07:12,38,55,MIN,LL_Pts_T,Ronald
188,3,07:12,38,55,MIN,LL_Pts_T,Ronald
189,3,07:12,38,55,MIN,FR,Ronald
190,3,07:12,38,55,SPF,FC,Renan
191,3,07:29,38,55,SPF,LL_Pts_C,Renan
192,3,07:29,38,54,SPF,LL_Pts_T,Renan
