,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Thyago Aleo,35.8,17,6,35,13,3,7,3,6,2,2,0,4,4,2,0,0,2,1,5,0,19
1,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Mathias,23.7,10,4,12,4,0,0,4,4,2,4,3,4,7,2,0,2,4,2,2,1,5
2,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Diego,28.6,10,5,24,11,0,2,5,9,0,0,3,4,7,0,0,1,4,2,1,3,9
3,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Victinho,26.3,9,3,26,11,1,2,2,9,2,2,1,0,1,3,3,0,2,5,4,0,15
4,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Henrique,17.0,5,2,25,9,0,4,2,5,1,3,1,3,4,0,3,0,4,3,0,0,9
5,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Abner,14.0,4,2,6,3,0,0,2,3,0,0,1,2,3,0,0,0,3,0,0,1,2
6,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Durval,32.2,4,2,9,4,0,1,2,3,0,0,2,1,3,0,0,0,5,0,6,0,8
7,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Ricardo Probst,5.0,2,1,6,3,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,3
8,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Renato,6.7,2,1,4,2,0,0,1,2,0,0,1,0,1,0,1,0,1,0,0,0,1
9,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Maxwell,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Vinicius Teló,10.4,0,0,2,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1
11,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Rech,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Joinville,Paulistano,02/02/2013 16:00,20ª RODADA,2º TURNO,casa,derrota,-8,Equipe,200.0,63,26,149,61,4,16,22,45,7,11,12,19,31,8,8,3,26,14,18,5,71
0,2012,Paulistano,Joinville,02/02/2013 16:00,20ª RODADA,2º TURNO,fora,vitória,8,Alex,25.9,14,5,29,10,1,2,4,8,3,7,2,2,4,0,1,0,3,4,1,0,12
1,2012,Paulistano,Joinville,02/02/2013 16:00,20ª RODADA,2º TURNO,fora,vitória,8,Eddy,28.1,12,4,19,6,1,3,3,3,3,4,2,1,3,2,2,1,1,2,2,0,8
2,2012,Paulistano,Joinville,02/02/2013 16:00,20ª RODADA,2º TURNO,fora,vitória,8,Muñoz,32.6,11,4,16,6,0,0,4,6,3,4,2,1,3,0,3,0,1,5,1,0,7
3,2012,Paulistano,Joinville,02/02/2013 16:00,20ª RODADA,2º TURNO,fora,vitória,8,Elinho,22.4,9,3,18,7,2,3,1,4,1,1,1,0,1,1,3,0,1,3,3,0,9
4,2012,Paulistano,Joinville,02/02/2013 16:00,20ª RODADA,2º TURNO,fora,vitória,8,Toyloy,18.4,8,3,18,7,0,0,3,7,2,4,2,3,5,0,1,2,2,3,3,0,10
5,2012,Paulistano,Joinville,02/02/2013 16:00,20ª RODADA,2º TURNO,fora,vitória,8,Pedro Teruel,21.5,6,2,14,5,0,2,2,3,2,2,0,1,1,1,0,0,2,1,2,0,8
6,2012,Paulistano,Joinville,02/02/2013 16:00,20ª RODADA,2º TURNO,fora,vitória,8,Renato,22.2,6,2,18,6,1,2,1,4,1,4,1,4,5,2,1,0,2,2,2,0,9
7,2012,Paulistano,Joinville,02/02/2013 16:00,20ª RODADA,2º TURNO,fora,vitória,8,Wagner,23.4,5,1,18,5,0,0,1,5,3,8,3,1,4,1,1,0,2,6,2,0,7
8,2012,Paulistano,Joinville,02/02/2013 16:00,20ª RODADA,2º TURNO,fora,vitória,8,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Paulistano,Joinville,02/02/2013 16:00,20ª RODADA,2º TURNO,fora,vitória,8,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Paulistano,Joinville,02/02/2013 16:00,20ª RODADA,2º TURNO,fora,vitória,8,Pastor,5.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2012,Paulistano,Joinville,02/02/2013 16:00,20ª RODADA,2º TURNO,fora,vitória,8,Equipe,200.0,71,24,150,52,5,12,19,40,18,34,13,14,27,7,12,3,14,26,16,0,69
