,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,Fred,28.3,15,4,20,5,0,1,4,4,7,9,1,0,1,5,0,0,4,7,1,0,9
1,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,Rashaun,20.4,12,5,28,11,0,3,5,8,2,3,0,3,3,1,1,0,2,2,0,1,12
2,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,Wanderson,20.5,9,3,14,4,0,1,3,3,3,5,2,2,4,0,0,0,1,3,1,0,5
3,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,Marcellus,23.5,9,3,14,5,0,0,3,5,3,4,2,1,3,0,2,0,2,2,3,1,8
4,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,César,18.9,6,2,18,7,2,4,0,3,0,0,0,3,3,0,1,0,1,0,1,0,8
5,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,Arnaldinho,24.6,5,1,23,8,1,5,0,3,2,2,1,1,2,0,0,0,2,2,2,0,10
6,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,Renan,19.1,5,2,23,11,0,0,2,11,1,1,1,1,2,0,0,1,2,1,0,0,10
7,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,Bruninho,10.0,2,1,7,3,0,1,1,2,0,0,3,2,5,0,0,0,1,0,0,0,0
8,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,Bishop,16.6,0,0,12,5,0,2,0,3,0,0,0,0,0,0,0,0,1,0,1,0,6
9,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,Pitico,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,Felippe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,Rodrigo Bahia,18.0,0,0,4,2,0,0,0,2,0,0,0,3,3,0,0,0,3,0,0,0,2
12,2012,Tijuca,Uberlândia,16/02/2013 18:00,24ª RODADA,2º TURNO,casa,derrota,-20,Equipe,200.0,63,21,163,61,3,17,18,44,18,24,10,16,26,6,4,1,20,17,9,2,70
0,2012,Uberlândia,Tijuca,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,20,Gruber,32.0,19,7,28,11,3,4,4,7,2,2,0,6,6,2,2,0,4,1,2,0,14
1,2012,Uberlândia,Tijuca,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,20,Robert Day,36.7,18,6,35,11,2,5,4,6,4,8,1,6,7,5,1,0,1,5,1,0,14
2,2012,Uberlândia,Tijuca,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,20,Cipolini,26.1,16,7,26,12,0,0,7,12,2,2,0,5,5,3,2,0,1,1,2,0,15
3,2012,Uberlândia,Tijuca,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,20,Helinho,24.4,12,3,17,5,2,3,1,2,4,4,0,2,2,0,1,0,3,3,0,0,7
4,2012,Uberlândia,Tijuca,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,20,Audrei,23.1,8,2,18,6,0,2,2,4,4,4,0,0,0,0,0,0,3,3,2,0,10
5,2012,Uberlândia,Tijuca,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,20,Valtinho,31.4,8,4,10,5,0,0,4,5,0,0,0,1,1,8,2,0,2,1,3,0,8
6,2012,Uberlândia,Tijuca,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,20,Leonardo,11.4,2,1,7,3,0,0,1,3,0,1,1,2,3,0,0,3,5,1,1,0,3
7,2012,Uberlândia,Tijuca,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,20,Dida,3.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
8,2012,Uberlândia,Tijuca,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,20,Luan,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Uberlândia,Tijuca,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,20,Estevão,10.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,3,0,3
10,2012,Uberlândia,Tijuca,16/02/2013 18:00,24ª RODADA,2º TURNO,fora,vitória,20,Equipe,200.0,83,30,141,53,7,14,23,39,16,21,2,24,26,18,8,3,21,16,14,0,73
