,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Espírito Santo,Pinheiros,21/02/2013 19:00,25ª RODADA,2º TURNO,casa,derrota,-4,Jay Parker,28.4,16,6,30,11,4,8,2,3,0,0,3,0,3,0,1,0,0,0,1,0,9
1,2012,Espírito Santo,Pinheiros,21/02/2013 19:00,25ª RODADA,2º TURNO,casa,derrota,-4,Simmons,36.5,14,5,39,15,0,5,5,10,4,4,1,2,3,0,2,0,3,6,2,1,18
2,2012,Espírito Santo,Pinheiros,21/02/2013 19:00,25ª RODADA,2º TURNO,casa,derrota,-4,Casé,20.2,12,4,20,7,2,3,2,4,2,3,1,3,4,0,2,0,4,2,1,0,8
3,2012,Espírito Santo,Pinheiros,21/02/2013 19:00,25ª RODADA,2º TURNO,casa,derrota,-4,Xande,35.0,12,4,30,11,3,6,1,5,1,2,1,3,4,7,3,0,2,2,2,0,13
4,2012,Espírito Santo,Pinheiros,21/02/2013 19:00,25ª RODADA,2º TURNO,casa,derrota,-4,Éder Araújo,26.5,8,4,14,7,0,0,4,7,0,0,1,3,4,1,1,0,3,1,1,0,7
5,2012,Espírito Santo,Pinheiros,21/02/2013 19:00,25ª RODADA,2º TURNO,casa,derrota,-4,Daniel Filé,33.2,6,3,16,8,0,0,3,8,0,0,1,6,7,0,0,0,3,0,2,0,9
6,2012,Espírito Santo,Pinheiros,21/02/2013 19:00,25ª RODADA,2º TURNO,casa,derrota,-4,Jemmott,20.3,6,2,17,6,1,3,1,3,1,2,0,0,0,0,1,0,2,2,0,0,7
7,2012,Espírito Santo,Pinheiros,21/02/2013 19:00,25ª RODADA,2º TURNO,casa,derrota,-4,Wellington,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Espírito Santo,Pinheiros,21/02/2013 19:00,25ª RODADA,2º TURNO,casa,derrota,-4,Taets,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Espírito Santo,Pinheiros,21/02/2013 19:00,25ª RODADA,2º TURNO,casa,derrota,-4,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Espírito Santo,Pinheiros,21/02/2013 19:00,25ª RODADA,2º TURNO,casa,derrota,-4,Mateus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
