,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Liga Sorocabana,Suzano,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,17,Holloway,21.6,29,11,34,13,0,0,11,13,7,8,2,5,7,2,0,1,3,5,2,1,16
1,2012,Liga Sorocabana,Suzano,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,17,De Bem,38.3,20,9,34,15,0,0,9,15,2,4,3,4,7,0,0,1,4,4,2,3,16
2,2012,Liga Sorocabana,Suzano,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,17,Neto,31.1,17,6,33,12,3,7,3,5,2,2,2,2,4,0,0,0,2,1,0,0,11
3,2012,Liga Sorocabana,Suzano,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,17,Dawkins,23.6,9,3,28,10,0,3,3,7,3,5,0,3,3,4,1,0,0,3,3,0,15
4,2012,Liga Sorocabana,Suzano,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,17,Luciano,25.5,7,3,19,6,0,3,3,3,1,4,2,2,4,1,0,0,4,2,0,0,6
5,2012,Liga Sorocabana,Suzano,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,17,Soró,17.5,4,2,12,5,0,2,2,3,0,0,0,2,2,3,3,0,0,0,0,0,5
6,2012,Liga Sorocabana,Suzano,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,17,Diego,13.8,1,0,4,1,0,0,0,1,1,2,0,1,1,1,0,0,0,2,0,0,2
7,2012,Liga Sorocabana,Suzano,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,17,Verson,13.0,0,0,3,1,0,1,0,0,0,0,1,2,3,0,0,0,3,0,1,0,1
8,2012,Liga Sorocabana,Suzano,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,17,Adyb,4.8,0,0,2,1,0,0,0,1,0,0,1,1,2,0,1,0,1,1,0,0,0
9,2012,Liga Sorocabana,Suzano,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,17,Marcos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Liga Sorocabana,Suzano,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,17,Vinicius Lima,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Liga Sorocabana,Suzano,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,17,Equipe,190.0,87,34,169,64,3,16,31,48,16,25,11,22,33,11,5,2,17,18,8,4,71
0,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,Jefferson,39.6,19,8,38,16,2,4,6,12,1,2,0,3,3,0,3,0,2,1,2,0,19
1,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,Gaspar,29.2,19,7,34,12,2,5,5,7,3,5,0,3,3,2,0,0,3,3,2,1,16
2,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,Fusco,27.7,10,5,30,13,0,4,5,9,0,0,2,2,4,1,0,0,4,2,2,0,13
3,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,Eric,21.2,8,4,8,4,0,0,4,4,0,0,1,3,4,0,0,0,0,0,1,0,4
4,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,Paulo Nery,20.9,5,2,8,3,1,2,1,1,0,0,0,1,1,1,0,0,3,0,2,0,5
5,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,João Felipe,4.5,4,1,4,1,0,0,1,1,2,2,0,1,1,0,0,0,0,1,0,0,2
6,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,Andrezinho,12.1,3,1,6,2,1,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2
7,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,Sebastião,9.8,1,0,2,0,0,0,0,0,1,2,1,1,2,0,1,0,2,0,0,0,0
8,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,Rafa Moreira,10.4,1,0,10,3,0,2,0,1,1,2,0,1,1,0,0,0,3,2,0,0,4
9,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,Dedé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,Nilson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,Igor Tracci,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Suzano,Liga Sorocabana,12/01/2013 18:00,14ª RODADA,1º TURNO,fora,derrota,-17,Equipe,176.0,70,28,140,54,6,19,22,35,8,13,4,16,20,4,4,0,19,9,9,1,64
