,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Flamengo,Paulistano,24/01/2013 20:00,17ª RODADA,1º TURNO,casa,vitória,24,Marquinhos,30.9,23,8,38,13,2,5,6,8,5,7,1,1,2,2,4,1,2,6,2,0,17
1,2012,Flamengo,Paulistano,24/01/2013 20:00,17ª RODADA,1º TURNO,casa,vitória,24,Benite,37.2,21,6,37,12,4,6,2,6,5,7,1,3,4,2,4,0,3,6,0,0,14
2,2012,Flamengo,Paulistano,24/01/2013 20:00,17ª RODADA,1º TURNO,casa,vitória,24,Kojo,22.4,14,7,16,8,0,0,7,8,0,0,3,2,5,1,1,0,0,1,4,0,9
3,2012,Flamengo,Paulistano,24/01/2013 20:00,17ª RODADA,1º TURNO,casa,vitória,24,Olivinha,36.7,14,7,24,11,0,2,7,9,0,0,2,7,9,1,0,0,2,2,3,0,12
4,2012,Flamengo,Paulistano,24/01/2013 20:00,17ª RODADA,1º TURNO,casa,vitória,24,Duda,20.4,8,3,27,9,1,7,2,2,1,2,1,0,1,3,2,0,3,1,1,0,10
5,2012,Flamengo,Paulistano,24/01/2013 20:00,17ª RODADA,1º TURNO,casa,vitória,24,Caio Torres,30.2,8,3,14,6,0,0,3,6,2,2,0,8,8,1,0,0,2,3,1,0,8
6,2012,Flamengo,Paulistano,24/01/2013 20:00,17ª RODADA,1º TURNO,casa,vitória,24,Gegê,17.6,3,1,3,1,1,1,0,0,0,0,0,2,2,0,0,0,4,1,1,0,2
7,2012,Flamengo,Paulistano,24/01/2013 20:00,17ª RODADA,1º TURNO,casa,vitória,24,Feliciano,1.6,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2
8,2012,Flamengo,Paulistano,24/01/2013 20:00,17ª RODADA,1º TURNO,casa,vitória,24,Zanotti,3.0,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,1
9,2012,Flamengo,Paulistano,24/01/2013 20:00,17ª RODADA,1º TURNO,casa,vitória,24,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
