,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,Drudi,36.8,20,10,28,14,0,0,10,14,0,0,0,4,4,2,0,0,2,2,2,0,16
1,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,André Goes,24.2,18,6,31,11,1,4,5,7,5,5,0,2,2,2,1,0,3,2,2,0,15
2,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,Matheus,33.7,13,4,25,8,1,5,3,3,4,4,0,4,4,7,0,0,3,2,4,0,14
3,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,Felipe,41.6,12,5,19,8,1,1,4,7,1,2,1,6,7,0,5,6,4,3,3,1,11
4,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,Jimmy,24.5,9,4,10,4,0,0,4,4,1,2,1,1,2,1,1,0,4,1,1,1,5
5,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,Rogério,33.8,6,1,18,6,0,2,1,4,4,4,0,3,3,1,1,0,1,4,1,0,9
6,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,Schneider,3.3,3,1,3,1,1,1,0,0,0,0,0,2,2,1,0,0,1,0,2,0,3
7,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,Adriano,8.2,2,1,10,4,0,0,1,4,0,2,1,1,2,0,0,0,1,1,0,0,4
8,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,Davi,7.5,2,1,4,2,0,0,1,2,0,0,1,1,2,2,0,0,2,1,1,0,2
9,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,Edu Mariano,11.3,0,0,3,1,0,1,0,0,0,0,0,2,2,1,1,0,2,0,0,0,1
10,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,Rômulo,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2012,Fortaleza Basquete,Palmeiras,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,2,Equipe,225.0,85,33,151,59,4,14,29,45,15,19,4,26,30,17,9,6,24,16,16,2,79
0,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Wiggins,32.5,19,8,37,16,0,0,8,16,3,5,0,3,3,1,5,0,0,4,0,0,18
1,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Vinicius,33.7,16,5,27,10,0,1,5,9,6,6,2,1,3,0,0,0,3,3,1,0,11
2,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Tyrone Curnell,34.8,13,6,31,13,0,1,6,12,1,4,1,1,2,1,6,0,4,1,2,1,16
3,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Guto,15.8,11,4,20,7,3,6,1,1,0,0,0,1,1,0,0,0,1,0,0,0,7
4,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Tiagão,29.5,10,3,22,8,2,4,1,4,2,2,0,5,5,1,0,0,5,1,0,0,9
5,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Caleb Brown,40.0,9,2,25,8,1,5,1,3,4,4,0,0,0,3,1,0,3,5,1,0,11
6,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Coloneze,14.5,5,1,8,2,0,0,1,2,3,4,2,2,4,0,0,0,0,2,0,0,2
7,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Scaglia,4.7,0,0,10,4,0,2,0,2,0,0,1,0,1,1,0,0,0,0,0,0,3
8,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Lino,5.9,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
9,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Rod,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Pecos,11.0,0,0,7,3,0,1,0,2,0,0,1,0,1,0,0,0,0,0,2,0,4
11,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Jordan,2.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12,2012,Palmeiras,Fortaleza Basquete,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,derrota,-2,Equipe,225.0,83,29,189,72,6,20,23,52,19,25,7,15,22,7,12,0,16,16,6,1,81
