,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Suzano,Sesi Franca,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Paulo Nery,37.2,24,9,46,17,1,5,8,12,5,7,0,3,3,1,1,0,2,7,4,0,24
1,2012,Suzano,Sesi Franca,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Jefferson,40.0,19,8,30,12,2,4,6,8,1,2,1,2,3,2,0,0,3,3,8,0,20
2,2012,Suzano,Sesi Franca,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Eric,40.0,11,3,25,9,1,3,2,6,4,4,2,5,7,1,1,0,3,3,2,0,11
3,2012,Suzano,Sesi Franca,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Rafa Moreira,14.1,10,4,15,6,1,1,3,5,1,2,1,0,1,0,1,0,3,1,0,0,6
4,2012,Suzano,Sesi Franca,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Nilson,25.9,9,2,21,7,1,3,1,4,4,4,1,5,6,2,0,1,1,2,2,0,10
5,2012,Suzano,Sesi Franca,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,4,João Felipe,25.7,2,1,9,4,0,1,1,3,0,0,2,2,4,1,4,0,2,1,5,0,7
6,2012,Suzano,Sesi Franca,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Andrezinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2012,Suzano,Sesi Franca,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Quintiliano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Suzano,Sesi Franca,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Dedé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Suzano,Sesi Franca,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Sebastião,14.3,0,0,6,3,0,0,0,3,0,0,3,3,6,1,0,0,2,0,2,0,2
10,2012,Suzano,Sesi Franca,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Igor Tracci,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Suzano,Sesi Franca,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Equipe,200.0,75,27,152,58,6,17,21,41,15,19,10,20,30,8,7,1,16,17,23,0,79
0,2012,Sesi Franca,Suzano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Figueroa,28.5,16,7,30,13,2,4,5,9,0,0,1,0,1,0,2,1,2,1,1,0,13
1,2012,Sesi Franca,Suzano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Kurtz,15.8,14,5,19,7,1,1,4,6,3,4,4,2,6,0,0,0,5,3,3,0,8
2,2012,Sesi Franca,Suzano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Jhonatan,38.3,11,3,31,11,1,4,2,7,4,5,3,5,8,4,0,1,2,7,0,0,10
3,2012,Sesi Franca,Suzano,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Teichmann,28.9,10,5,24,11,0,2,5,9,0,0,2,7,9,3,3,1,5,0,2,2,11
