,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
3,2012,Sesi Franca,São José,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,derrota,-21,Lucas Mariano,10.8,8,4,14,7,0,0,4,7,0,0,0,0,0,0,1,0,1,0,0,0,7
4,2012,Sesi Franca,São José,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,derrota,-21,J. Socas,21.4,5,2,15,6,1,3,1,3,0,0,1,3,4,1,1,0,1,0,1,0,6
5,2012,Sesi Franca,São José,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,derrota,-21,Figueroa,35.9,5,2,18,7,1,4,1,3,0,0,1,3,4,4,1,0,1,1,2,0,8
6,2012,Sesi Franca,São José,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,derrota,-21,Teichmann,32.3,2,1,16,7,0,2,1,5,0,0,2,3,5,3,0,2,1,1,2,0,7
7,2012,Sesi Franca,São José,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,derrota,-21,Cauê,4.7,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
8,2012,Sesi Franca,São José,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,derrota,-21,Zanini,7.7,2,0,7,2,0,1,0,1,2,2,0,0,0,0,0,0,2,0,1,0,4
9,2012,Sesi Franca,São José,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,derrota,-21,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Sesi Franca,São José,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,derrota,-21,Antonio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Sesi Franca,São José,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,derrota,-21,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Sesi Franca,São José,17/01/2013 20:00,15ª RODADA,1º TURNO,fora,derrota,-21,Equipe,200.0,66,28,148,59,5,18,23,41,5,12,9,19,28,11,6,2,16,15,15,1,70
