,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,Dawkins,37.0,20,8,44,18,0,4,8,14,4,4,2,5,7,4,1,0,1,6,4,0,22
1,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,Holloway,34.1,19,7,40,15,1,5,6,10,4,5,0,2,2,2,0,0,2,4,2,0,19
2,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,Neto,39.6,15,5,34,12,2,6,3,6,3,4,1,1,2,2,2,0,1,4,1,0,14
3,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,De Bem,38.5,14,6,20,9,0,0,6,9,2,2,5,8,13,1,1,0,1,5,1,1,6
4,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,Fabricio,22.8,8,3,8,3,2,2,1,1,0,0,1,5,6,1,1,0,4,0,1,0,3
5,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,Daniel Conti,7.5,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,Lacerda,8.7,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2
7,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,Vinicius Lima,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,Luciano,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,Diego,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,Soró,6.0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1
11,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,Verson,4.9,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1
12,2012,Liga Sorocabana,Limeira,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,2,Equipe,200.0,81,31,156,61,6,19,25,42,13,15,9,21,30,11,6,0,15,20,10,1,68
0,2012,Limeira,Liga Sorocabana,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,derrota,-2,Ramon,40.0,23,8,40,15,4,7,4,8,3,3,2,1,3,4,4,0,1,3,2,0,16
1,2012,Limeira,Liga Sorocabana,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,derrota,-2,Alemão,31.4,15,6,16,6,0,0,6,6,3,4,1,10,11,3,0,0,4,2,1,2,8
2,2012,Limeira,Liga Sorocabana,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,derrota,-2,Hélio,29.3,13,5,13,5,2,2,3,3,1,1,0,2,2,2,2,0,5,3,2,0,7
