,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Simmons,37.5,25,7,50,17,4,8,3,9,7,8,2,4,6,2,1,0,0,5,3,0,21
1,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Xande,33.7,21,6,28,8,4,6,2,2,5,6,0,1,1,6,2,0,5,8,1,0,11
2,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Éder Araújo,22.0,13,6,21,9,0,0,6,9,1,3,0,3,3,0,0,0,4,3,1,0,11
3,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Jay Parker,33.9,12,4,39,13,4,13,0,0,0,0,0,2,2,1,1,0,1,0,0,0,13
4,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Daniel Filé,25.1,9,3,18,6,0,0,3,6,3,6,2,2,4,0,0,0,4,4,0,1,6
5,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Casé,28.2,4,2,18,7,0,4,2,3,0,0,3,1,4,1,2,0,4,2,2,0,6
6,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Jemmott,8.7,2,1,6,3,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,3
7,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Vitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Taets,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Mateus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Wellington,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
11,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Fernando Reis,6.3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,1,0,1
12,2012,Espírito Santo,São José,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-7,Equipe,200.0,86,29,180,63,12,31,17,32,16,23,7,14,21,11,7,0,23,23,8,1,73
0,2012,São José,Espírito Santo,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,7,Jefferson,34.3,30,8,40,12,4,5,4,7,10,11,2,11,13,2,0,0,4,8,1,0,15
1,2012,São José,Espírito Santo,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,7,Dedé,37.7,25,9,57,21,4,11,5,10,3,4,0,1,1,0,0,0,3,2,1,0,24
2,2012,São José,Espírito Santo,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,7,Deivisson,21.4,13,6,13,6,0,0,6,6,1,1,3,2,5,1,0,0,5,4,0,0,3
3,2012,São José,Espírito Santo,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,7,Luiz Felipe,27.2,8,3,17,6,1,4,2,2,1,1,0,3,3,2,1,0,4,1,1,0,7
4,2012,São José,Espírito Santo,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,7,Icaro,20.6,7,2,10,3,1,2,1,1,2,2,0,0,0,4,1,0,2,1,1,0,5
5,2012,São José,Espírito Santo,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,7,Erick,6.9,6,3,8,4,0,0,3,4,0,0,0,0,0,0,0,0,1,1,1,0,5
6,2012,São José,Espírito Santo,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,7,Laws,34.5,3,0,9,2,0,1,0,1,3,4,0,4,4,3,1,0,3,4,2,0,6
7,2012,São José,Espírito Santo,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,7,Chico,17.5,1,0,9,3,0,1,0,2,1,2,2,1,3,1,0,0,0,2,0,0,2
8,2012,São José,Espírito Santo,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,7,Chandler,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,São José,Espírito Santo,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,7,Equipe,200.0,93,31,163,57,10,24,21,33,21,25,7,22,29,13,3,0,22,23,7,0,67
