,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,Holloway,28.3,22,5,38,12,1,2,4,10,11,12,0,3,3,0,0,0,1,9,1,0,18
1,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,Dawkins,33.4,19,6,32,11,3,6,3,5,4,4,0,0,0,2,1,0,1,5,2,0,15
2,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,Daniel Conti,14.5,9,3,17,6,3,5,0,1,0,0,1,3,4,2,0,0,3,1,1,0,6
3,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,Verson,17.4,8,3,19,7,2,5,1,2,0,0,1,3,4,1,0,0,2,0,1,0,7
4,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,De Bem,15.1,6,2,10,3,0,1,2,2,2,3,2,5,7,2,0,0,5,2,1,1,3
5,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,Neto,34.2,6,2,18,6,1,3,1,3,1,3,0,1,1,1,1,0,2,3,2,0,9
6,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,Luciano,13.4,5,2,8,3,1,2,1,1,0,0,1,0,1,0,0,0,3,0,0,0,2
7,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,Diego,12.4,3,1,9,3,1,3,0,0,0,0,1,0,1,3,2,0,1,0,1,0,3
8,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,Soró,19.5,3,1,3,1,1,1,0,0,0,0,2,1,3,2,0,1,0,0,2,0,1
9,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,Vinicius Lima,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
10,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,Lacerda,6.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
11,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,Adyb,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
12,2012,Liga Sorocabana,Mogi das Cruzes,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,7,Equipe,200.0,81,25,154,52,13,28,12,24,18,22,9,17,26,13,4,1,19,20,13,1,65
0,2012,Mogi das Cruzes,Liga Sorocabana,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,derrota,-7,Gehrke,35.0,23,5,42,12,1,3,4,9,12,15,2,2,4,1,1,1,1,8,2,0,18
1,2012,Mogi das Cruzes,Liga Sorocabana,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,derrota,-7,Riddick,28.0,14,5,34,12,4,10,1,2,0,0,0,1,1,0,0,1,2,1,3,0,15
2,2012,Mogi das Cruzes,Liga Sorocabana,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,derrota,-7,Filipin,22.5,14,5,17,6,3,3,2,3,1,2,1,2,3,1,1,0,5,3,1,0,7
