,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,Matheus,27.2,19,6,28,9,6,9,0,0,1,1,1,0,1,5,0,0,5,2,1,0,9
1,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,Felipe,23.8,19,5,33,11,1,3,4,8,8,8,0,4,4,0,1,2,4,5,0,0,14
2,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,Drudi,36.4,18,6,26,10,0,0,6,10,6,6,3,1,4,0,1,0,1,5,0,0,9
3,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,Schneider,17.2,11,4,27,9,2,6,2,3,1,3,0,0,0,1,1,0,3,3,1,0,11
4,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,Edu Mariano,13.6,7,3,13,6,0,0,3,6,1,1,1,3,4,1,0,0,2,1,1,0,6
5,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,Rogério,28.4,5,2,14,5,0,2,2,3,1,2,0,3,3,0,0,0,2,1,1,0,7
6,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,Jimmy,10.4,3,1,5,2,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,2
7,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,Davi,20.3,3,1,9,4,0,0,1,4,1,1,0,2,2,1,0,0,3,1,1,0,5
8,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,Dragovic,12.3,2,1,14,7,0,0,1,7,0,0,1,3,4,0,2,0,0,1,0,0,6
9,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,Adriano,3.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
10,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,André Goes,6.7,0,0,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
12,2012,Fortaleza Basquete,Sesi Franca,02/02/2013 19:00,20ª RODADA,2º TURNO,casa,derrota,-1,Equipe,200.0,87,29,178,66,10,24,19,42,19,22,7,17,24,9,5,2,23,20,6,0,74
0,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,Figueroa,36.0,19,4,33,10,2,4,2,6,9,9,0,3,3,6,0,0,2,7,3,0,17
1,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,Lucas Mariano,25.4,15,6,29,13,0,0,6,13,3,3,2,5,7,1,1,1,3,2,1,0,13
2,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,Jhonatan,28.5,13,3,17,4,0,0,3,4,7,9,0,3,3,1,0,0,5,5,2,0,10
3,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,Teichmann,29.5,10,3,26,10,2,4,1,6,2,2,1,4,5,1,0,0,5,1,0,0,10
4,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,Léo Meindl,25.3,8,2,12,4,2,2,0,2,2,2,0,2,2,0,2,1,3,1,1,0,6
5,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,Romário,10.4,8,3,9,3,0,0,3,3,2,3,0,1,1,0,1,0,2,2,0,0,4
6,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,Cauê,16.8,6,2,14,6,1,1,1,5,1,1,0,0,0,1,0,0,1,1,0,0,6
7,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,J. Socas,21.0,5,2,10,4,0,1,2,3,1,1,0,2,2,2,1,0,0,2,0,0,4
8,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,Kurtz,7.0,4,2,4,2,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,1,3
9,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,Antonio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Sesi Franca,Fortaleza Basquete,02/02/2013 19:00,20ª RODADA,2º TURNO,fora,vitória,1,Equipe,200.0,88,27,154,56,7,12,20,44,27,30,3,20,23,12,6,2,21,21,8,1,73
