,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,Betinho,35.7,19,6,36,13,1,4,5,9,6,6,0,3,3,2,1,0,5,7,1,0,16
1,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,D. Nunes,30.3,19,7,19,7,2,2,5,5,3,3,0,5,5,2,1,1,3,2,2,0,10
2,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,Mark Borders,35.1,15,6,22,8,1,2,5,6,2,4,2,0,2,1,0,1,1,2,0,0,8
3,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,Beal,37.8,10,3,25,8,1,5,2,3,3,4,1,2,3,6,0,0,1,4,0,0,9
4,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,Mineiro,17.4,9,3,13,4,0,1,3,3,3,4,2,4,6,0,0,1,4,2,2,0,6
5,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,Bruno,13.5,7,3,9,4,1,1,2,3,0,0,0,1,1,0,0,0,1,1,2,0,6
6,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,Coelho,5.1,5,1,12,4,1,2,0,2,2,2,1,1,2,0,0,0,1,1,0,0,4
7,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,Ansaloni,11.6,0,0,4,2,0,0,0,2,0,0,0,3,3,0,0,0,3,0,1,0,3
8,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,Fuzaro,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,Renato Lamas,8.8,0,0,10,4,0,2,0,2,0,0,0,1,1,1,0,0,5,1,2,0,6
11,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,Demétrio,2.4,0,0,4,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,2
12,2012,Minas,Mogi das Cruzes,07/01/2013 20:00,12ª RODADA,1º TURNO,casa,derrota,-2,Equipe,200.0,84,29,154,56,7,19,22,37,19,23,6,21,27,12,2,3,25,20,10,0,69
0,2012,Mogi das Cruzes,Minas,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,2,Riddick,33.5,26,9,31,11,5,6,4,5,3,3,0,2,2,1,0,0,3,2,1,0,13
1,2012,Mogi das Cruzes,Minas,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,2,Caio,27.7,21,8,33,13,3,5,5,8,2,2,1,2,3,1,0,0,3,2,2,0,15
2,2012,Mogi das Cruzes,Minas,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,2,Gehrke,36.9,17,3,34,9,0,2,3,7,11,14,1,5,6,2,0,1,1,8,0,0,14
3,2012,Mogi das Cruzes,Minas,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,2,Gustavinho,24.2,9,2,22,7,1,2,1,5,4,6,0,0,0,4,1,0,3,4,2,0,11
4,2012,Mogi das Cruzes,Minas,07/01/2013 20:00,12ª RODADA,1º TURNO,fora,vitória,2,Filipin,11.1,5,2,20,8,1,4,1,4,0,0,1,0,1,0,0,0,1,1,0,0,7
