,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Jay Parker,31.4,26,6,40,11,5,9,1,2,9,9,3,3,6,0,1,0,3,4,2,0,14
1,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Simmons,38.7,19,6,49,17,2,8,4,9,5,7,0,1,1,1,1,0,0,7,6,0,26
2,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Xande,22.9,18,6,22,8,1,1,5,7,5,5,1,4,5,3,1,0,4,4,1,0,10
3,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Fernando Reis,17.2,9,3,15,6,1,1,2,5,2,2,0,2,2,2,0,0,2,1,1,0,8
4,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Daniel Filé,30.1,8,2,16,6,0,0,2,6,4,4,1,4,5,0,0,0,5,6,0,0,7
5,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Jemmott,13.9,6,2,9,3,0,1,2,2,2,2,1,1,2,1,0,0,2,1,0,0,3
6,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Wellington,11.3,6,2,13,3,0,1,2,2,2,6,1,0,1,0,1,0,3,4,0,0,4
7,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Casé,17.3,2,1,4,2,0,0,1,2,0,0,2,1,3,0,0,0,5,1,0,0,0
8,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Taets,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Mateus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Éder Araújo,17.3,0,0,7,3,0,1,0,2,0,0,3,1,4,0,0,0,5,1,0,0,0
12,2012,Espírito Santo,Brasília,19/01/2013 19:00,16ª RODADA,1º TURNO,casa,vitória,9,Equipe,200.0,94,28,175,59,9,22,19,37,29,35,12,17,29,7,4,0,29,29,10,0,71
0,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Giovannoni,36.7,26,8,54,18,5,12,3,6,5,6,3,2,5,3,2,0,4,9,1,0,18
1,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Arthur,19.5,16,8,31,14,0,3,8,11,0,0,3,4,7,0,2,0,2,1,0,0,11
2,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Alex Garcia,32.6,15,3,47,13,1,7,2,6,8,14,1,2,3,5,0,1,4,8,3,0,21
3,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Prestes,28.8,8,2,12,3,0,0,2,3,4,6,2,2,4,1,3,2,5,6,2,0,5
4,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Tatu,14.5,6,2,12,4,2,4,0,0,0,0,1,2,3,3,0,0,3,3,0,0,3
5,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Isaac,15.0,6,2,11,4,0,1,2,3,2,2,0,2,2,0,0,1,3,1,0,0,5
6,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Cipriano,8.6,3,1,6,2,1,2,0,0,0,0,0,0,0,0,0,0,2,1,2,0,4
7,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Ismar,6.9,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
8,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Ronald,3.6,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1
9,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Rossi,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
10,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Alírio,5.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0
11,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Pureza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Brasília,Espírito Santo,19/01/2013 19:00,16ª RODADA,1º TURNO,fora,derrota,-9,Equipe,176.0,85,27,178,59,10,30,17,29,21,30,10,15,25,12,7,4,30,30,9,0,70
