,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Marquinhos,24.2,22,8,40,15,4,8,4,7,2,2,1,4,5,3,0,0,2,1,1,1,16
1,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Olivinha,20.0,21,8,23,8,2,2,6,6,3,5,2,2,4,0,1,0,2,4,2,0,10
2,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Duda,19.5,13,5,36,12,3,10,2,2,0,2,0,0,0,4,0,0,2,1,0,0,13
3,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Caio Torres,14.0,11,5,21,9,0,1,5,8,1,2,2,4,6,0,1,0,0,2,1,0,9
4,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Zanotti,19.5,11,4,19,7,3,5,1,2,0,0,1,2,3,1,1,0,0,1,0,0,6
5,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Kojo,19.7,7,2,10,3,0,0,2,3,3,4,1,5,6,11,2,0,2,2,1,0,5
6,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Feliciano,10.0,6,2,7,2,1,1,1,1,1,2,1,3,4,1,0,0,0,1,0,0,2
7,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Benite,20.4,5,2,11,4,1,3,1,1,0,0,0,1,1,2,1,0,1,1,0,0,4
8,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Shilton,22.1,4,2,6,3,0,0,2,3,0,0,1,4,5,4,0,0,4,0,2,2,4
9,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Gegê,20.3,2,1,2,1,0,0,1,1,0,0,1,3,4,3,0,0,1,1,0,0,0
10,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Diego,10.3,0,0,6,2,0,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1
12,2012,Flamengo,Liga Sorocabana,07/03/2013 20:00,27ª RODADA,2º TURNO,casa,vitória,38,Equipe,200.0,102,39,181,66,14,32,25,34,10,17,11,28,39,29,6,0,16,14,7,3,69
0,2012,Liga Sorocabana,Flamengo,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-38,Holloway,29.3,16,5,46,15,1,8,4,7,5,8,1,3,4,1,1,0,2,6,1,0,18
1,2012,Liga Sorocabana,Flamengo,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-38,Luciano,19.1,14,5,17,6,4,5,1,1,0,0,1,0,1,0,0,0,2,0,0,0,5
2,2012,Liga Sorocabana,Flamengo,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-38,Diego,13.4,8,3,10,4,2,2,1,2,0,0,0,0,0,0,0,0,1,1,0,0,4
3,2012,Liga Sorocabana,Flamengo,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-38,Dawkins,29.8,8,4,18,8,0,2,4,6,0,0,2,1,3,0,1,0,0,2,4,0,10
4,2012,Liga Sorocabana,Flamengo,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-38,Neto,28.6,5,2,20,8,1,4,1,4,0,0,0,1,1,0,2,0,1,4,4,0,12
5,2012,Liga Sorocabana,Flamengo,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-38,Fabricio,22.1,5,2,18,7,1,4,1,3,0,0,0,4,4,0,0,0,2,1,1,0,8
6,2012,Liga Sorocabana,Flamengo,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-38,Lacerda,24.2,4,2,6,3,0,0,2,3,0,0,3,4,7,0,0,0,3,0,0,0,0
7,2012,Liga Sorocabana,Flamengo,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-38,De Bem,24.0,4,1,14,6,0,0,1,6,2,2,1,0,1,0,0,0,2,1,1,0,7
8,2012,Liga Sorocabana,Flamengo,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-38,Verson,9.7,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,2,0,1,0,3
9,2012,Liga Sorocabana,Flamengo,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-38,Vinicius Lima,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Liga Sorocabana,Flamengo,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-38,Soró,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Liga Sorocabana,Flamengo,07/03/2013 20:00,27ª RODADA,2º TURNO,fora,derrota,-38,Equipe,200.0,64,24,154,59,9,26,15,33,7,10,8,14,22,1,4,0,15,15,12,0,67
