,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Pinheiros,Joinville,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,1,Márcio,32.6,25,9,37,13,2,5,7,8,5,6,1,3,4,0,0,0,4,4,1,0,15
1,2012,Pinheiros,Joinville,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,1,Shamell,26.7,16,4,29,8,2,5,2,3,6,8,0,2,2,2,0,0,2,6,2,0,13
2,2012,Pinheiros,Joinville,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,1,A. Bambu,38.2,16,8,22,10,0,0,8,10,0,2,4,5,9,1,1,1,4,3,5,2,12
3,2012,Pinheiros,Joinville,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,1,Paulinho,32.9,10,3,25,8,1,5,2,3,3,4,0,5,5,8,1,0,5,6,3,0,13
4,2012,Pinheiros,Joinville,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,1,Mineiro,29.5,9,3,26,10,0,3,3,7,3,3,1,6,7,0,0,0,2,2,0,0,10
5,2012,Pinheiros,Joinville,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,1,Lucas Dias,20.7,8,3,11,4,2,3,1,1,0,0,0,3,3,0,0,0,3,2,3,1,7
6,2012,Pinheiros,Joinville,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,1,Araujo,15.2,2,0,5,1,0,1,0,0,2,2,0,3,3,1,0,0,4,1,2,0,4
7,2012,Pinheiros,Joinville,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,1,Bruno Mortari,17.8,2,0,11,3,0,3,0,0,2,2,0,0,0,0,0,0,2,3,1,0,5
8,2012,Pinheiros,Joinville,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,1,Joe Smith,7.0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,2,0,2,0,2
9,2012,Pinheiros,Joinville,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,1,Morro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Pinheiros,Joinville,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,1,PH Macedo,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
11,2012,Pinheiros,Joinville,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,1,Equipe,225.0,88,30,166,57,7,25,23,32,21,27,6,28,34,15,3,1,29,27,21,3,83
0,2012,Joinville,Pinheiros,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-1,Vinicius Teló,40.4,19,7,38,15,1,4,6,11,4,4,0,1,1,1,0,0,4,4,3,0,20
1,2012,Joinville,Pinheiros,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-1,Ricardo Probst,45.0,19,7,27,10,0,0,7,10,5,7,1,7,8,2,0,0,3,4,2,0,14
2,2012,Joinville,Pinheiros,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-1,Durval,35.8,15,4,30,9,1,5,3,4,6,7,1,3,4,1,5,2,5,6,4,0,15
3,2012,Joinville,Pinheiros,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-1,Victinho,21.9,14,3,30,8,2,6,1,2,6,8,1,0,1,1,0,0,4,7,1,0,11
4,2012,Joinville,Pinheiros,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-1,Thyago Aleo,40.2,8,3,26,10,1,4,2,6,1,2,3,2,5,7,4,0,5,2,4,0,12
5,2012,Joinville,Pinheiros,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-1,Renato,25.8,7,3,31,11,0,4,3,7,1,5,1,2,3,0,2,0,2,3,2,0,14
6,2012,Joinville,Pinheiros,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-1,Diego,15.3,5,2,14,6,0,0,2,6,1,2,0,3,3,0,0,0,4,1,0,0,7
7,2012,Joinville,Pinheiros,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-1,Veber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Joinville,Pinheiros,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-1,Rech,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Joinville,Pinheiros,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-1,Maxwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Joinville,Pinheiros,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-1,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Joinville,Pinheiros,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,derrota,-1,Equipe,224.0,87,29,196,69,5,23,24,46,24,35,7,18,25,12,11,2,27,27,16,0,92
