,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,Rodrigo,26.7,25,8,39,13,7,11,1,2,2,2,1,1,2,2,0,0,4,0,1,0,14
1,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,Dedé,36.4,22,6,43,15,2,5,4,10,8,8,1,2,3,1,1,1,3,0,4,0,21
2,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,Vinícius,29.3,10,4,18,7,1,2,3,5,1,2,0,0,0,1,0,0,3,0,3,0,11
3,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,Gehrke,27.7,9,2,21,6,0,1,2,5,5,8,1,5,6,2,0,0,3,0,4,0,12
4,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,Atílio,19.4,4,2,12,6,0,0,2,6,0,0,0,1,1,0,0,0,2,0,1,1,7
5,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,Maia,19.7,3,1,9,3,0,1,1,2,1,2,1,3,4,1,2,0,1,0,1,0,4
6,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,Taqua,19.0,3,1,4,1,0,0,1,1,1,2,0,1,1,3,0,0,1,0,1,0,3
7,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,T. Melazzo,8.7,2,1,5,2,0,1,1,1,0,0,0,1,1,1,0,0,2,0,0,0,2
8,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,Arthur,2.2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,Fransérgio,8.8,0,0,5,2,0,1,0,1,0,0,0,2,2,1,0,0,0,0,0,0,2
10,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,Willians,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,Jefferson,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2008,Paulistano,Limeira,20/03/2009 20:00,15ª RODADA,1º TURNO,casa,derrota,-21,Equipe,200.0,78,25,158,56,10,22,15,34,18,24,4,16,20,12,3,1,19,0,15,1,77
0,2008,Limeira,Paulistano,20/03/2009 20:00,15ª RODADA,1º TURNO,fora,vitória,21,Shamell,31.3,27,8,43,14,5,9,3,5,6,6,0,2,2,3,0,0,4,0,2,0,18
1,2008,Limeira,Paulistano,20/03/2009 20:00,15ª RODADA,1º TURNO,fora,vitória,21,Renato Lamas,39.2,22,7,30,10,5,7,2,3,3,3,0,2,2,8,2,1,1,0,4,0,15
2,2008,Limeira,Paulistano,20/03/2009 20:00,15ª RODADA,1º TURNO,fora,vitória,21,Tatu,38.9,17,6,27,9,2,4,4,5,3,5,0,6,6,9,4,0,4,0,1,0,12
3,2008,Limeira,Paulistano,20/03/2009 20:00,15ª RODADA,1º TURNO,fora,vitória,21,Teichmann,24.7,12,5,20,8,0,1,5,7,2,3,1,2,3,1,2,2,4,0,1,2,9
4,2008,Limeira,Paulistano,20/03/2009 20:00,15ª RODADA,1º TURNO,fora,vitória,21,L. Fernando,16.9,8,4,10,5,0,0,4,5,0,0,1,3,4,0,0,1,5,0,2,0,6
5,2008,Limeira,Paulistano,20/03/2009 20:00,15ª RODADA,1º TURNO,fora,vitória,21,Betinho,12.6,6,2,13,5,2,3,0,2,0,0,1,0,1,0,0,0,3,0,0,0,4
6,2008,Limeira,Paulistano,20/03/2009 20:00,15ª RODADA,1º TURNO,fora,vitória,21,B. Fiorotto,23.1,5,2,11,5,1,1,1,4,0,0,1,4,5,1,0,1,1,0,5,0,9
7,2008,Limeira,Paulistano,20/03/2009 20:00,15ª RODADA,1º TURNO,fora,vitória,21,Isaac,0.8,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
8,2008,Limeira,Paulistano,20/03/2009 20:00,15ª RODADA,1º TURNO,fora,vitória,21,Edu Mariano,11.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,1
9,2008,Limeira,Paulistano,20/03/2009 20:00,15ª RODADA,1º TURNO,fora,vitória,21,Luis Fernando,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Limeira,Paulistano,20/03/2009 20:00,15ª RODADA,1º TURNO,fora,vitória,21,Rafa Moreira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Limeira,Paulistano,20/03/2009 20:00,15ª RODADA,1º TURNO,fora,vitória,21,Equipe,200.0,99,35,156,57,15,25,20,32,14,17,4,20,24,22,8,5,24,0,16,2,76
