,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,Olivinha,40.0,35,11,51,17,4,6,7,11,9,11,8,7,15,2,0,0,4,0,3,0,16
1,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,Marquinhos,40.0,23,6,45,15,0,4,6,11,11,11,0,2,2,6,3,0,3,0,3,2,22
2,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,Morro,28.9,13,6,14,6,0,0,6,6,1,2,4,2,6,0,0,4,4,0,0,4,3
3,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,Benite,24.6,11,4,15,5,3,3,1,2,0,2,0,0,0,1,1,0,3,0,0,0,6
4,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,Josuel,11.0,4,0,8,2,0,0,0,2,4,4,0,3,3,1,0,0,2,0,1,0,5
5,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,Bruno Mortari,15.2,3,1,14,5,1,4,0,1,0,0,0,2,2,5,0,0,1,0,1,0,6
6,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,Thiaguinho,28.9,3,1,10,4,1,2,0,2,0,0,2,1,3,2,2,0,0,0,1,0,3
7,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,Fusco,11.4,2,1,12,5,0,2,1,3,0,0,0,0,0,1,1,0,1,0,1,0,6
8,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,Brunão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,Filipin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,Daniel Conti,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2008,Pinheiros,Bauru,01/04/2009 20:00,18ª RODADA,2º TURNO,casa,vitória,6,Equipe,200.0,94,30,169,59,9,21,21,38,25,30,14,17,31,18,7,4,18,0,10,6,67
0,2008,Bauru,Pinheiros,01/04/2009 20:00,18ª RODADA,2º TURNO,fora,derrota,-6,Daniel Filé,28.2,24,8,30,10,0,0,8,10,8,10,5,5,10,0,1,0,5,0,1,0,10
1,2008,Bauru,Pinheiros,01/04/2009 20:00,18ª RODADA,2º TURNO,fora,derrota,-6,Larry Taylor,40.0,22,8,56,23,2,6,6,17,4,4,3,2,5,8,2,0,2,0,3,0,25
2,2008,Bauru,Pinheiros,01/04/2009 20:00,18ª RODADA,2º TURNO,fora,derrota,-6,Alex,40.0,18,7,35,13,2,4,5,9,2,5,4,2,6,2,2,1,2,0,1,2,12
3,2008,Bauru,Pinheiros,01/04/2009 20:00,18ª RODADA,2º TURNO,fora,derrota,-6,Gaúcho,21.3,11,4,16,6,3,4,1,2,0,0,0,1,1,0,0,0,4,0,1,0,7
4,2008,Bauru,Pinheiros,01/04/2009 20:00,18ª RODADA,2º TURNO,fora,derrota,-6,Mãozão,11.8,6,2,8,3,0,0,2,3,2,2,2,2,4,1,0,0,2,0,0,0,2
