,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Shipp,25.9,21,9,31,13,3,5,6,8,0,0,0,1,1,2,3,0,2,0,1,0,14
1,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Murilo,18.1,16,8,26,11,0,0,8,11,0,4,3,1,4,1,1,1,3,0,0,0,10
2,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Soró,21.9,15,5,38,14,1,5,4,9,4,5,0,0,0,1,0,0,0,0,4,0,20
3,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Leandro Silva,14.1,9,1,14,3,0,1,1,2,7,7,0,2,2,0,1,0,4,0,3,0,9
4,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Charles,21.3,8,3,20,7,2,5,1,2,0,1,0,1,1,0,0,0,1,0,0,0,7
5,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Luiz Felipe,25.0,7,1,18,5,1,4,0,1,4,4,1,2,3,3,2,0,1,0,3,0,9
6,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Ricardo Probst,18.4,6,1,14,4,1,2,0,2,3,4,1,1,2,1,1,2,1,0,0,0,5
7,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Raulzinho,7.5,4,2,4,2,0,0,2,2,0,0,1,0,1,1,2,1,0,0,0,0,1
8,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Rodrigo Silva,7.7,3,1,3,1,1,1,0,0,0,0,2,3,5,1,0,0,0,0,3,0,2
9,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Andre,18.0,3,1,7,1,0,0,1,1,1,5,0,1,1,0,2,1,3,0,1,0,4
10,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Hubner,4.8,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,3
11,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Sucatzky,17.4,2,0,5,1,0,1,0,0,2,2,0,3,3,6,3,0,1,0,4,0,6
12,2008,Minas,Paulistano,25/03/2009 20:00,16ª RODADA,2º TURNO,casa,vitória,13,Equipe,200.0,96,33,184,64,9,24,24,40,21,32,8,15,23,16,15,5,17,0,20,0,89
0,2008,Paulistano,Minas,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-13,Mineiro,18.7,16,6,26,11,0,0,6,11,4,4,4,4,8,0,0,0,2,0,1,0,10
1,2008,Paulistano,Minas,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-13,Gehrke,19.5,11,5,23,9,0,3,5,6,1,2,3,3,6,1,0,0,4,0,0,0,7
2,2008,Paulistano,Minas,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-13,Rodrigo,25.5,11,4,27,10,3,7,1,3,0,0,0,2,2,4,3,0,4,0,7,0,17
3,2008,Paulistano,Minas,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-13,Fransérgio,28.9,10,4,27,11,0,2,4,9,2,3,0,4,4,1,2,1,4,0,0,0,12
4,2008,Paulistano,Minas,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-13,Jefferson,19.3,10,4,22,9,1,3,3,6,1,1,0,0,0,0,3,1,0,0,2,1,11
5,2008,Paulistano,Minas,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-13,Vinícius,29.4,9,2,17,5,1,3,1,2,4,4,1,3,4,3,2,0,4,0,6,0,12
6,2008,Paulistano,Minas,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-13,Maia,20.8,9,4,15,6,0,1,4,5,1,2,2,2,4,1,1,1,3,0,1,0,6
7,2008,Paulistano,Minas,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-13,T. Melazzo,22.5,5,1,14,3,0,1,1,2,3,7,2,1,3,0,0,1,1,0,1,0,5
8,2008,Paulistano,Minas,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-13,Atílio,15.6,2,1,8,4,0,0,1,4,0,0,1,1,2,0,0,1,3,0,4,0,7
9,2008,Paulistano,Minas,25/03/2009 20:00,16ª RODADA,2º TURNO,fora,derrota,-13,Equipe,200.0,83,31,179,68,5,20,26,48,16,23,13,20,33,10,11,5,25,0,22,1,86
