Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Basq. Cearense,Sesi Franca,1,Brite,38.9,21,45,5,11,3,6,0,0,3,0,3,7,1,0,3.0,1.0,0,0
18,Basq. Cearense,Sesi Franca,1,Alex,28.6,19,38,3,8,5,7,0,0,0,1,1,0,0,0,3.0,1.0,0,0
18,Basq. Cearense,Sesi Franca,1,Felipe,34.6,14,27,2,3,3,7,2,4,9,5,14,1,2,1,2.0,3.0,4,0
18,Basq. Cearense,Sesi Franca,1,Kurtz,18.2,8,12,0,0,4,5,0,2,5,2,7,0,0,0,2.0,2.0,4,1
18,Basq. Cearense,Sesi Franca,1,Rashaun,25.7,7,15,1,2,2,4,0,1,2,0,2,2,1,0,3.0,2.0,0,0
18,Basq. Cearense,Sesi Franca,1,Feliciano,18.1,6,8,0,0,3,4,0,0,3,1,4,0,1,0,2.0,1.0,3,1
18,Basq. Cearense,Sesi Franca,1,Cobb,25.1,5,13,1,3,1,2,0,0,0,0,0,4,0,0,1.0,0.0,0,0
18,Basq. Cearense,Sesi Franca,1,Paulo,9.4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,3.0,0.0,1,0
18,Basq. Cearense,Sesi Franca,1,Léo W.,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Sesi Franca,1,Lassance,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Sesi Franca,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Sesi Franca,1,P. Lobo,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Sesi Franca,1,Equipe,0.0,82,160,12,27,22,36,2,7,23,9,32,14,5,1,19.0,10.0,13,2
18,Sesi Franca,Basq. Cearense,2,David Jackson,31.0,27,31,3,3,4,6,10,10,4,0,4,4,1,0,1.0,8.0,0,0
18,Sesi Franca,Basq. Cearense,2,Lucas Dias,39.6,22,42,6,12,2,3,0,0,0,1,1,0,1,0,0.0,2.0,1,0
18,Sesi Franca,Basq. Cearense,2,Elinho,20.8,10,14,2,2,2,4,0,0,4,0,4,6,1,0,1.0,0.0,0,0
18,Sesi Franca,Basq. Cearense,2,Alexey,19.2,9,17,0,1,3,5,3,4,1,1,2,3,0,0,3.0,2.0,2,0
18,Sesi Franca,Basq. Cearense,2,Cipolini,19.9,9,24,0,3,4,7,1,1,3,0,3,1,1,1,1.0,4.0,0,2
18,Sesi Franca,Basq. Cearense,2,Jimmy,35.7,8,20,2,4,1,4,0,0,1,1,2,2,0,0,3.0,0.0,3,0
18,Sesi Franca,Basq. Cearense,2,André Goes,23.7,6,11,2,3,0,1,0,0,9,2,11,1,2,1,1.0,3.0,3,0
18,Sesi Franca,Basq. Cearense,2,Cassiano,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Basq. Cearense,2,Hettsheimeir,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Basq. Cearense,2,Guilherme,3.9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
18,Sesi Franca,Basq. Cearense,2,Adriano Big,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Basq. Cearense,2,Didi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Basq. Cearense,2,Equipe,0.0,91,159,15,28,16,30,14,15,23,5,28,17,6,2,10.0,19.0,10,2
