Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,São José,Brasília,1,Pedro,29.9,27,41,5,9,5,6,2,2,0,3,3,2,1,0,3.0,1.0,1,0
18,São José,Brasília,1,Márcio,27.8,14,27,2,6,3,3,2,3,1,2,3,3,0,0,2.0,5.0,0,0
18,São José,Brasília,1,Douglas Nunes,29.0,11,17,0,1,5,6,1,2,2,4,6,1,0,1,3.0,2.0,1,1
18,São José,Brasília,1,Mineiro,17.1,10,14,0,0,5,7,0,0,1,1,2,0,0,0,0.0,1.0,0,0
18,São José,Brasília,1,Hélio,25.8,7,20,1,4,2,4,0,0,0,4,4,8,0,0,0.0,1.0,3,0
18,São José,Brasília,1,Sahdi,21.8,6,12,0,2,1,1,4,4,0,6,6,7,3,0,4.0,6.0,5,0
18,São José,Brasília,1,Dedé,14.8,5,10,1,2,1,2,0,0,0,3,3,1,0,0,3.0,0.0,0,0
18,São José,Brasília,1,Pastor,16.1,4,7,0,1,2,2,0,0,0,3,3,0,0,0,1.0,1.0,2,0
18,São José,Brasília,1,Coimbra,17.4,3,6,0,0,1,2,1,2,1,4,5,1,0,1,4.0,2.0,1,1
18,São José,Brasília,1,Guirro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Brasília,1,Panunzio,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Brasília,1,Conceição,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Brasília,1,Equipe,0.0,87,154,9,25,25,33,10,13,5,32,37,23,4,2,21.0,19.0,16,2
18,Brasília,São José,2,Graterol,30.8,21,34,0,2,9,12,3,4,1,3,4,1,1,0,2.0,4.0,1,0
18,Brasília,São José,2,Zach Graham,37.2,16,43,2,6,2,7,6,11,0,4,4,1,1,0,2.0,7.0,1,0
18,Brasília,São José,2,Nezinho,33.1,13,34,1,5,4,8,2,3,0,4,4,10,1,0,3.0,2.0,4,0
18,Brasília,São José,2,Rafa Moreira,18.3,10,16,2,4,2,2,0,0,0,1,1,1,2,0,3.0,0.0,0,0
18,Brasília,São José,2,Arthur,24.7,9,16,1,2,3,4,0,2,1,1,2,2,0,0,3.0,4.0,1,0
18,Brasília,São José,2,Pedrinho Rava,17.0,3,10,0,2,1,1,1,2,1,0,1,0,2,0,3.0,1.0,0,0
18,Brasília,São José,2,Ricky Sánchez,19.9,3,9,1,3,0,0,0,0,1,2,3,1,1,0,1.0,2.0,0,0
18,Brasília,São José,2,Luis,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,São José,2,Andrezão,15.2,0,3,0,1,0,0,0,0,0,0,0,0,1,0,2.0,0.0,0,0
18,Brasília,São José,2,Rodrigo,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
18,Brasília,São José,2,Marcelão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,São José,2,Equipe,0.0,75,165,7,25,21,34,12,22,4,18,22,17,9,0,19.0,20.0,9,0
