Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Basq. Cearense,Minas,1,Alex,28.4,17,36,5,9,1,3,0,3,1,1,2,2,1,0,0.0,2.0,2,0
18,Basq. Cearense,Minas,1,Felipe,31.6,15,34,2,5,3,7,3,5,0,10,10,3,2,0,2.0,4.0,3,0
18,Basq. Cearense,Minas,1,Kurtz,34.2,11,23,0,0,5,10,1,3,6,5,11,1,0,0,4.0,3.0,4,1
18,Basq. Cearense,Minas,1,Paulo,27.7,10,25,0,2,5,7,0,3,1,1,2,1,2,0,3.0,3.0,1,1
18,Basq. Cearense,Minas,1,Brite,14.9,7,17,1,3,2,4,0,0,0,1,1,2,2,0,4.0,2.0,3,0
18,Basq. Cearense,Minas,1,Léo W.,23.5,5,10,1,2,1,2,0,0,3,5,8,1,1,0,4.0,1.0,2,0
18,Basq. Cearense,Minas,1,Rashaun,23.7,3,16,1,2,0,4,0,2,0,1,1,3,1,0,1.0,3.0,2,0
18,Basq. Cearense,Minas,1,Sualisson,8.7,2,7,0,1,1,2,0,0,2,1,3,0,0,0,1.0,0.0,0,0
18,Basq. Cearense,Minas,1,Pezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Minas,1,Feliciano,5.5,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Minas,1,Cobb,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Minas,1,Victor,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Minas,1,Equipe,0.0,70,168,10,24,18,39,4,16,15,29,44,13,9,0,19.0,18.0,20,2
18,Minas,Basq. Cearense,2,Wesley,29.7,16,32,0,2,7,11,2,4,1,4,5,0,1,0,3.0,5.0,2,0
18,Minas,Basq. Cearense,2,D. Coleman,34.8,9,26,1,6,2,3,2,2,0,3,3,1,2,0,2.0,2.0,2,0
18,Minas,Basq. Cearense,2,Leonardo,22.0,9,16,0,0,4,7,1,2,2,4,6,1,1,1,2.0,1.0,2,0
18,Minas,Basq. Cearense,2,Sam Daniel,14.9,7,22,1,5,1,2,2,3,1,4,5,0,0,0,2.0,2.0,0,0
18,Minas,Basq. Cearense,2,Bob,23.7,7,14,1,2,2,3,0,2,0,3,3,0,2,0,2.0,2.0,2,0
18,Minas,Basq. Cearense,2,Lucas,17.0,6,15,0,1,2,4,2,4,1,2,3,0,3,0,3.0,2.0,4,0
18,Minas,Basq. Cearense,2,Gegê,27.1,5,14,1,3,1,2,0,1,2,3,5,7,2,0,1.0,3.0,3,0
18,Minas,Basq. Cearense,2,Jefferson,27.1,2,20,0,4,1,4,0,0,1,1,2,2,2,0,1.0,1.0,2,0
18,Minas,Basq. Cearense,2,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Basq. Cearense,2,Paranhos,3.7,0,4,0,0,0,2,0,0,0,3,3,0,0,0,2.0,1.0,2,0
18,Minas,Basq. Cearense,2,Equipe,0.0,61,163,4,23,20,38,9,18,10,28,38,11,13,1,18.0,19.0,19,0
