Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Basq. Cearense,Pinheiros,1,Brite,22.7,26,35,1,2,9,11,5,7,1,0,1,2,2,0,3.0,4.0,1,0
18,Basq. Cearense,Pinheiros,1,Paulinho,33.3,17,43,0,6,6,9,5,7,3,4,7,8,0,0,4.0,5.0,3,0
18,Basq. Cearense,Pinheiros,1,Felipe,31.5,9,23,0,4,3,4,3,3,1,5,6,1,2,1,3.0,3.0,0,0
18,Basq. Cearense,Pinheiros,1,Kurtz,24.7,9,16,0,0,4,7,1,2,0,6,6,1,1,1,3.0,4.0,2,2
18,Basq. Cearense,Pinheiros,1,Rashaun,22.7,6,15,0,1,3,6,0,0,0,5,5,1,0,0,3.0,1.0,2,0
18,Basq. Cearense,Pinheiros,1,Sualisson,20.5,6,18,0,2,2,5,2,2,0,0,0,1,0,1,5.0,1.0,0,0
18,Basq. Cearense,Pinheiros,1,Paulo,27.5,4,8,0,0,2,4,0,0,1,2,3,2,1,0,3.0,1.0,3,0
18,Basq. Cearense,Pinheiros,1,B. Fiorotto,15.0,2,2,0,0,1,1,0,0,0,2,2,0,2,0,3.0,2.0,1,0
18,Basq. Cearense,Pinheiros,1,Léo W.,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Pinheiros,1,Gabriel,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
18,Basq. Cearense,Pinheiros,1,J. Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Pinheiros,1,P. Lobo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Pinheiros,1,Equipe,0.0,79,160,1,15,30,47,16,21,8,25,33,16,9,3,28.0,21.0,12,2
18,Pinheiros,Basq. Cearense,2,Dawkins,27.4,19,30,3,4,2,6,6,6,1,3,4,5,0,0,5.0,5.0,1,0
18,Pinheiros,Basq. Cearense,2,Bennett,32.3,15,32,1,3,3,5,6,13,1,4,5,1,1,0,0.0,7.0,3,0
18,Pinheiros,Basq. Cearense,2,Toledo,29.7,12,17,0,1,6,7,0,0,5,4,9,0,0,0,2.0,3.0,2,1
18,Pinheiros,Basq. Cearense,2,Isaac,24.4,9,17,2,4,1,2,1,1,0,2,2,3,0,0,2.0,3.0,2,0
18,Pinheiros,Basq. Cearense,2,Betinho,20.8,7,31,1,5,1,7,2,2,0,1,1,1,1,0,3.0,2.0,0,0
18,Pinheiros,Basq. Cearense,2,Ruivo,13.2,7,10,1,2,1,1,2,2,0,0,0,1,0,0,0.0,2.0,0,0
18,Pinheiros,Basq. Cearense,2,Ware,15.2,7,9,1,1,2,3,0,0,2,2,4,0,0,0,3.0,0.0,0,0
18,Pinheiros,Basq. Cearense,2,Renato,28.1,5,21,0,3,2,4,1,4,4,5,9,1,0,0,3.0,5.0,4,0
18,Pinheiros,Basq. Cearense,2,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Basq. Cearense,2,Gabriel,8.9,0,5,0,1,0,1,0,0,0,3,3,1,0,0,3.0,0.0,2,0
18,Pinheiros,Basq. Cearense,2,Equipe,0.0,81,172,9,24,18,36,18,28,13,26,39,13,2,0,21.0,27.0,16,1
