Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Pinheiros,Joinville   AABJ ,1,Dawkins,25.6,18,30,3,5,4,7,1,1,0,3,3,5,1,0,1.0,1.0,2,0
18,Pinheiros,Joinville   AABJ ,1,Betinho,26.4,17,37,3,7,2,5,4,6,0,4,4,5,0,0,2.0,5.0,1,0
18,Pinheiros,Joinville   AABJ ,1,Bennett,27.9,13,22,2,4,2,3,3,4,1,4,5,6,2,0,1.0,3.0,2,0
18,Pinheiros,Joinville   AABJ ,1,Renato,25.1,12,22,1,3,4,6,1,1,0,3,3,4,1,1,1.0,1.0,1,1
18,Pinheiros,Joinville   AABJ ,1,Gabriel,18.7,7,20,1,4,2,4,0,0,0,0,0,0,2,1,2.0,1.0,1,0
18,Pinheiros,Joinville   AABJ ,1,Isaac,16.1,6,13,0,1,3,5,0,0,3,1,4,1,0,0,2.0,0.0,1,0
18,Pinheiros,Joinville   AABJ ,1,Toledo,29.2,6,14,0,0,3,7,0,0,7,1,8,1,2,0,1.0,2.0,1,1
18,Pinheiros,Joinville   AABJ ,1,Mamedes,11.0,6,8,0,0,3,4,0,0,1,3,4,0,0,0,2.0,0.0,0,1
18,Pinheiros,Joinville   AABJ ,1,Maicon,2.1,4,4,0,0,2,2,0,0,0,1,1,0,0,0,1.0,0.0,0,1
18,Pinheiros,Joinville   AABJ ,1,Ruivo,17.2,3,18,1,6,0,0,0,0,0,1,1,1,0,0,1.0,0.0,0,0
18,Pinheiros,Joinville   AABJ ,1,Luan,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Joinville   AABJ ,1,Ware,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Joinville   AABJ ,1,Equipe,0.0,92,188,11,30,25,43,9,12,13,28,41,23,8,2,14.0,13.0,10,4
18,Joinville   AABJ ,Pinheiros,2,Cook,22.9,15,29,0,4,5,6,5,5,0,0,0,1,0,0,0.0,3.0,1,0
18,Joinville   AABJ ,Pinheiros,2,Starks,22.6,12,32,1,7,4,5,1,1,1,2,3,1,2,0,2.0,4.0,1,0
18,Joinville   AABJ ,Pinheiros,2,Vezaro,27.6,10,26,2,4,1,6,2,2,1,5,6,1,0,0,2.0,3.0,2,0
18,Joinville   AABJ ,Pinheiros,2,Mathias,29.6,10,19,0,1,4,7,2,2,3,5,8,2,0,1,3.0,2.0,5,1
18,Joinville   AABJ ,Pinheiros,2,A. Bambu,20.3,8,12,2,2,1,3,0,0,1,1,2,0,1,0,1.0,0.0,1,0
18,Joinville   AABJ ,Pinheiros,2,Maxwell,10.6,4,9,0,1,2,3,0,0,0,1,1,0,0,0,1.0,0.0,0,1
18,Joinville   AABJ ,Pinheiros,2,Colimerio,11.1,4,11,0,1,2,4,0,0,1,2,3,0,0,0,0.0,0.0,0,0
18,Joinville   AABJ ,Pinheiros,2,J. Socas,24.8,3,18,0,3,1,4,1,1,0,2,2,1,2,0,1.0,2.0,1,0
18,Joinville   AABJ ,Pinheiros,2,Rosniak,8.8,2,4,0,0,1,2,0,0,0,0,0,0,0,0,4.0,0.0,1,0
18,Joinville   AABJ ,Pinheiros,2,Weihermann,5.2,2,6,0,0,1,3,0,0,1,0,1,1,0,0,0.0,0.0,0,0
18,Joinville   AABJ ,Pinheiros,2,Vezarinho,16.6,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0.0,0.0,3,0
18,Joinville   AABJ ,Pinheiros,2,Equipe,0.0,70,166,5,23,22,43,11,11,9,24,33,10,5,1,14.0,14.0,16,2
