Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Basq. Cearense,São José,1,Paulinho,20.1,28,47,4,10,3,3,10,11,1,0,1,3,3,0,4.0,6.0,2,0
18,Basq. Cearense,São José,1,Kurtz,25.3,11,20,0,1,5,8,1,1,3,3,6,2,0,0,5.0,2.0,3,3
18,Basq. Cearense,São José,1,Cobb,25.7,9,24,2,6,1,2,1,2,0,1,1,5,1,0,0.0,2.0,1,0
18,Basq. Cearense,São José,1,Rashaun,29.8,8,16,0,1,3,5,2,3,0,3,3,2,0,0,1.0,6.0,0,0
18,Basq. Cearense,São José,1,Alex,31.4,7,23,2,5,0,3,1,2,0,4,4,0,3,0,2.0,3.0,2,0
18,Basq. Cearense,São José,1,Sualisson,10.4,6,6,0,0,3,3,0,0,0,1,1,0,2,0,2.0,0.0,1,0
18,Basq. Cearense,São José,1,Felipe,27.8,3,16,0,3,1,3,1,1,0,3,3,0,0,1,5.0,2.0,1,0
18,Basq. Cearense,São José,1,Brite,10.8,2,14,0,2,0,3,2,2,1,0,1,0,0,0,1.0,1.0,1,0
18,Basq. Cearense,São José,1,B. Fiorotto,14.5,2,6,0,0,1,3,0,0,2,5,7,1,0,0,4.0,1.0,2,0
18,Basq. Cearense,São José,1,Paulo,4.3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,2,0
18,Basq. Cearense,São José,1,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,São José,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,São José,1,Equipe,0.0,76,174,8,28,17,34,18,22,8,24,32,13,9,1,25.0,23.0,16,3
18,São José,Basq. Cearense,2,Schneider,22.9,13,30,2,5,2,6,3,3,0,1,1,4,2,0,2.0,2.0,1,0
18,São José,Basq. Cearense,2,Douglas Nunes,27.1,12,20,2,3,0,2,6,7,2,8,10,0,2,0,3.0,5.0,2,0
18,São José,Basq. Cearense,2,Coimbra,17.8,10,18,0,0,3,7,4,4,0,6,6,1,0,1,4.0,3.0,2,0
18,São José,Basq. Cearense,2,Pedro,17.1,10,26,1,5,3,4,1,3,0,1,1,3,1,0,2.0,3.0,0,0
18,São José,Basq. Cearense,2,Hélio,25.3,9,15,1,1,2,5,2,2,0,3,3,4,1,0,2.0,1.0,2,0
18,São José,Basq. Cearense,2,Dedé,21.5,9,17,1,3,3,4,0,0,1,1,2,1,2,0,0.0,0.0,0,0
18,São José,Basq. Cearense,2,Márcio,16.7,7,12,1,2,1,1,2,4,0,3,3,1,1,0,4.0,3.0,1,0
18,São José,Basq. Cearense,2,Pastor,15.4,6,6,0,0,2,2,2,2,1,0,1,0,0,0,1.0,2.0,1,0
18,São José,Basq. Cearense,2,Mineiro,10.4,6,8,0,0,3,4,0,0,2,0,2,0,0,0,4.0,2.0,1,0
18,São José,Basq. Cearense,2,Sahdi,16.0,4,12,0,2,2,3,0,0,0,3,3,5,1,0,2.0,2.0,6,0
18,São José,Basq. Cearense,2,Eugeniusz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Basq. Cearense,2,Equipe,0.0,86,164,8,21,21,38,20,25,8,29,37,19,10,1,26.0,23.0,17,0
