Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Corinthians,Flamengo,1,Humberto,23.5,17,26,0,3,5,5,7,7,0,0,0,0,2,0,4.0,4.0,1,0
18,Corinthians,Flamengo,1,Fuller,29.3,13,33,0,3,3,8,7,8,0,0,0,2,0,0,2.0,3.0,3,0
18,Corinthians,Flamengo,1,Parodi,26.5,13,31,2,7,3,4,1,2,1,0,1,2,3,0,2.0,4.0,3,0
18,Corinthians,Flamengo,1,Aguiar,17.3,8,14,1,2,1,2,3,4,0,1,1,1,1,0,1.0,2.0,3,0
18,Corinthians,Flamengo,1,Giovannoni,24.6,6,12,0,0,2,5,2,2,5,0,5,0,1,0,1.0,1.0,0,0
18,Corinthians,Flamengo,1,Shilton,22.8,4,8,0,0,2,4,0,0,4,2,6,2,0,0,5.0,4.0,0,0
18,Corinthians,Flamengo,1,Teichmann,13.5,4,4,0,0,2,2,0,0,1,0,1,0,0,0,3.0,0.0,1,0
18,Corinthians,Flamengo,1,Gustavinho,11.3,2,14,0,2,1,4,0,0,1,0,1,0,2,0,2.0,0.0,1,0
18,Corinthians,Flamengo,1,Douglas Santos,9.9,1,2,0,0,0,0,1,2,1,1,2,0,1,1,2.0,1.0,0,0
18,Corinthians,Flamengo,1,Gui Bento,10.3,0,9,0,3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
18,Corinthians,Flamengo,1,Abner,8.7,0,8,0,0,0,4,0,0,3,0,3,1,1,0,1.0,1.0,0,0
18,Corinthians,Flamengo,1,Nicolas Ronsini,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Corinthians,Flamengo,1,Equipe,0.0,68,161,3,20,19,38,21,25,18,6,24,8,11,1,25.0,20.0,14,0
18,Flamengo,Corinthians,2,Marquinhos,26.4,22,33,2,3,5,8,6,8,2,2,4,4,0,0,2.0,5.0,1,1
18,Flamengo,Corinthians,2,Balbi,16.2,19,27,3,5,5,6,0,0,2,0,2,7,4,0,3.0,1.0,1,0
18,Flamengo,Corinthians,2,Varejão,20.7,11,18,0,1,2,4,7,7,8,1,9,1,0,0,1.0,4.0,1,0
18,Flamengo,Corinthians,2,Nesbitt,19.4,10,14,1,2,3,3,1,2,2,2,4,1,0,0,1.0,4.0,0,3
18,Flamengo,Corinthians,2,Deryk,24.9,10,15,2,3,2,3,0,0,0,0,0,1,0,0,3.0,1.0,4,0
18,Flamengo,Corinthians,2,Davi,25.0,5,12,0,1,2,4,1,1,1,0,1,2,1,0,1.0,2.0,5,0
18,Flamengo,Corinthians,2,Crescenzi,7.6,5,8,1,2,1,1,0,0,2,0,2,0,0,0,2.0,0.0,2,0
18,Flamengo,Corinthians,2,Jhonatan,16.5,3,3,1,1,0,0,0,0,1,1,2,1,1,0,4.0,2.0,2,0
18,Flamengo,Corinthians,2,Ruan,2.2,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Corinthians,2,Olivinha,17.6,2,8,0,0,1,4,0,0,4,0,4,1,0,0,1.0,1.0,0,0
18,Flamengo,Corinthians,2,Mineiro,19.2,2,8,0,0,1,3,0,2,4,0,4,2,0,0,2.0,2.0,0,0
18,Flamengo,Corinthians,2,Matheusinho,4.3,0,5,0,1,0,1,0,0,0,2,2,0,0,0,0.0,1.0,1,0
18,Flamengo,Corinthians,2,Equipe,0.0,91,155,10,19,23,39,15,20,28,9,37,20,6,0,20.0,23.0,17,4
