Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,São José,Sesi Franca,1,Douglas Nunes,35.6,20,35,2,3,5,11,4,4,5,1,6,2,2,0,3.0,1.0,2,1
18,São José,Sesi Franca,1,Sahdi,27.4,13,23,2,5,2,2,3,4,2,0,2,6,1,0,1.0,3.0,2,0
18,São José,Sesi Franca,1,Pedro,27.1,13,26,3,5,1,4,2,3,2,1,3,1,1,0,2.0,5.0,0,0
18,São José,Sesi Franca,1,Pastor,19.9,9,17,1,1,3,7,0,0,2,1,3,0,0,0,1.0,2.0,3,1
18,São José,Sesi Franca,1,Schneider,28.4,7,22,1,6,0,0,4,4,0,0,0,3,1,0,4.0,3.0,2,0
18,São José,Sesi Franca,1,Coimbra,12.4,7,12,0,0,3,5,1,2,1,3,4,0,0,0,5.0,2.0,3,0
18,São José,Sesi Franca,1,Márcio,29.2,5,11,1,3,1,1,0,0,2,1,3,1,3,0,3.0,2.0,1,0
18,São José,Sesi Franca,1,Hélio,12.6,3,9,0,2,1,1,1,1,1,0,1,1,0,0,2.0,2.0,1,0
18,São José,Sesi Franca,1,Conceição,1.6,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,São José,Sesi Franca,1,Eugeniusz,1.8,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0.0,1.0,0,0
18,São José,Sesi Franca,1,Dedé,3.9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,São José,Sesi Franca,1,Equipe,0.0,80,162,10,26,17,32,16,20,15,8,23,14,8,0,22.0,21.0,14,2
18,Sesi Franca,São José,2,Lucas Dias,29.9,19,34,1,3,5,9,6,7,1,0,1,4,0,0,1.0,6.0,2,1
18,Sesi Franca,São José,2,David Jackson,22.9,18,22,4,4,2,4,2,2,3,0,3,0,2,0,3.0,3.0,0,0
18,Sesi Franca,São José,2,Cipolini,22.1,14,14,2,2,4,4,0,0,6,2,8,0,0,0,1.0,1.0,4,2
18,Sesi Franca,São José,2,Didi,17.9,12,19,3,5,1,1,1,2,1,0,1,1,1,0,2.0,1.0,3,1
18,Sesi Franca,São José,2,Alexey,24.4,11,20,1,3,2,3,4,5,1,2,3,3,2,0,2.0,4.0,0,0
18,Sesi Franca,São José,2,André Goes,25.9,10,18,2,4,2,3,0,0,5,1,6,0,0,0,3.0,0.0,0,0
18,Sesi Franca,São José,2,Jimmy,25.6,6,22,0,4,3,5,0,0,3,2,5,1,0,0,4.0,2.0,4,0
18,Sesi Franca,São José,2,Elinho,22.5,4,6,0,0,2,3,0,0,2,0,2,6,0,0,2.0,4.0,2,0
18,Sesi Franca,São José,2,Augusto,2.2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Sesi Franca,São José,2,Guilherme,6.7,2,5,0,1,1,1,0,0,0,0,0,1,0,0,2.0,0.0,1,0
18,Sesi Franca,São José,2,Equipe,0.0,98,162,13,26,23,34,13,16,25,10,35,16,5,0,21.0,21.0,16,4
