Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Vasco da Gama,Sesi Franca,1,Okorie,32.7,26,45,2,4,4,9,12,15,7,0,7,1,0,0,3.0,11.0,0,0
18,Vasco da Gama,Sesi Franca,1,C. Torres,28.4,14,21,0,1,7,9,0,0,3,1,4,0,1,0,2.0,1.0,3,0
18,Vasco da Gama,Sesi Franca,1,Stocks,35.7,10,30,1,4,3,8,1,2,2,0,2,5,0,0,3.0,2.0,2,0
18,Vasco da Gama,Sesi Franca,1,Gemerson,27.0,8,33,1,7,1,4,3,4,9,2,11,3,2,0,1.0,2.0,2,0
18,Vasco da Gama,Sesi Franca,1,Rafael,18.3,6,10,0,0,3,5,0,0,2,7,9,0,0,0,4.0,1.0,0,0
18,Vasco da Gama,Sesi Franca,1,Duda,23.8,5,22,1,6,1,2,0,0,4,0,4,4,0,0,2.0,1.0,1,0
18,Vasco da Gama,Sesi Franca,1,Vithinho,15.0,5,13,1,3,1,2,0,0,1,0,1,2,0,0,2.0,1.0,1,0
18,Vasco da Gama,Sesi Franca,1,Pilar,8.0,4,4,0,0,2,2,0,0,0,0,0,0,1,0,4.0,0.0,1,0
18,Vasco da Gama,Sesi Franca,1,Alexei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Sesi Franca,1,Lupa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Sesi Franca,1,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Sesi Franca,1,Lucão,8.3,0,4,0,0,0,2,0,0,1,0,1,0,1,0,0.0,0.0,0,0
18,Vasco da Gama,Sesi Franca,1,Equipe,0.0,78,182,6,25,22,43,16,21,31,13,44,15,5,0,23.0,19.0,11,0
18,Sesi Franca,Vasco da Gama,2,David Jackson,30.0,19,25,3,5,3,3,4,4,3,0,3,3,1,0,2.0,3.0,1,0
18,Sesi Franca,Vasco da Gama,2,Hettsheimeir,16.4,15,26,3,4,2,6,2,2,5,2,7,4,0,0,1.0,3.0,2,0
18,Sesi Franca,Vasco da Gama,2,Didi,22.8,13,30,1,4,3,5,4,6,5,0,5,0,0,0,1.0,4.0,0,0
18,Sesi Franca,Vasco da Gama,2,Jimmy,26.8,10,19,2,5,0,0,4,4,3,1,4,1,0,0,4.0,2.0,1,0
18,Sesi Franca,Vasco da Gama,2,Lucas Dias,29.9,10,28,2,6,2,5,0,0,2,1,3,1,2,1,2.0,2.0,2,0
18,Sesi Franca,Vasco da Gama,2,Cipolini,21.4,8,22,1,4,1,3,3,4,1,2,3,1,1,0,4.0,2.0,3,0
18,Sesi Franca,Vasco da Gama,2,Alexey,30.4,7,17,1,3,2,2,0,4,5,0,5,5,2,0,3.0,4.0,2,0
18,Sesi Franca,Vasco da Gama,2,Elinho,9.6,2,7,0,1,1,2,0,0,2,0,2,3,1,0,2.0,0.0,0,0
18,Sesi Franca,Vasco da Gama,2,André Goes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Vasco da Gama,2,Guilherme,7.5,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0.0,1.0,0,0
18,Sesi Franca,Vasco da Gama,2,Equipe,0.0,84,179,13,33,14,27,17,24,29,7,36,18,7,1,19.0,21.0,11,0
