Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Brasília,Paulistano,1,Zach Graham,36.6,22,42,3,6,4,7,5,8,3,1,4,2,1,0,0.0,5.0,1,0
18,Brasília,Paulistano,1,Graterol,27.5,12,26,0,1,6,11,0,1,3,4,7,1,0,3,3.0,1.0,2,1
18,Brasília,Paulistano,1,Arthur,29.0,12,21,0,1,5,7,2,4,5,0,5,1,0,1,2.0,4.0,2,0
18,Brasília,Paulistano,1,Nezinho,29.8,9,26,2,6,0,2,3,4,3,0,3,4,0,0,5.0,7.0,3,0
18,Brasília,Paulistano,1,Rafa Moreira,21.9,7,20,1,4,1,3,2,2,0,0,0,1,2,1,4.0,3.0,0,0
18,Brasília,Paulistano,1,Pedrinho Rava,13.2,4,6,0,0,2,3,0,0,0,0,0,1,0,0,1.0,0.0,2,0
18,Brasília,Paulistano,1,Gui Santos,15.8,3,10,1,2,0,2,0,0,3,0,3,1,1,0,2.0,0.0,2,0
18,Brasília,Paulistano,1,Marcelão,16.0,2,4,0,0,1,2,0,0,2,1,3,1,1,0,1.0,1.0,1,0
18,Brasília,Paulistano,1,Andrezão,10.2,0,8,0,2,0,1,0,0,0,2,2,0,0,1,3.0,0.0,1,0
18,Brasília,Paulistano,1,Danilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Paulistano,1,Rodrigo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Paulistano,1,Equipe,0.0,71,163,7,22,19,38,12,19,23,8,31,12,5,6,21.0,21.0,14,1
18,Paulistano,Brasília,2,Renan,22.4,14,25,0,3,6,7,2,2,4,3,7,1,0,0,2.0,3.0,2,2
18,Paulistano,Brasília,2,Georginho,19.2,14,27,3,7,0,0,5,6,5,1,6,2,0,0,2.0,4.0,3,0
18,Paulistano,Brasília,2,Léo Meindl,20.9,13,30,0,3,4,8,5,5,4,2,6,4,1,1,3.0,3.0,1,0
18,Paulistano,Brasília,2,Yago,21.1,11,13,1,1,2,3,4,4,3,0,3,3,0,0,3.0,6.0,0,0
18,Paulistano,Brasília,2,Antonio,19.3,11,20,1,3,4,4,0,1,3,1,4,2,1,0,1.0,1.0,1,0
18,Paulistano,Brasília,2,Roquemore,25.4,9,10,2,2,1,1,1,2,3,0,3,4,1,0,2.0,1.0,2,0
18,Paulistano,Brasília,2,Eddy,21.3,7,23,1,5,2,4,0,0,1,1,2,0,0,0,1.0,0.0,0,0
18,Paulistano,Brasília,2,Guilherme,9.4,7,7,1,1,2,2,0,0,2,1,3,0,0,0,3.0,0.0,1,0
18,Paulistano,Brasília,2,Du Sommer,9.9,4,11,0,1,2,4,0,0,1,0,1,0,1,0,2.0,0.0,0,0
18,Paulistano,Brasília,2,Vitão,13.2,3,8,1,2,0,1,0,0,1,1,2,1,1,0,1.0,0.0,0,0
18,Paulistano,Brasília,2,Dikembe,6.2,2,6,0,0,1,3,0,0,0,0,0,0,0,0,1.0,0.0,1,1
18,Paulistano,Brasília,2,Beto,11.8,2,6,0,0,0,2,2,2,1,2,3,1,3,0,0.0,2.0,1,0
18,Paulistano,Brasília,2,Equipe,0.0,97,186,10,28,24,39,19,22,32,13,45,18,8,1,21.0,20.0,13,3
