Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Pinheiros,Minas,1,Toledo,32.1,17,22,0,0,7,8,3,6,4,3,7,2,2,0,3.0,7.0,2,0
18,Pinheiros,Minas,1,Renato,29.2,15,26,1,3,3,5,6,7,6,3,9,2,0,0,3.0,7.0,5,0
18,Pinheiros,Minas,1,Bennett,32.1,14,26,3,6,2,2,1,4,1,0,1,2,2,0,3.0,3.0,1,1
18,Pinheiros,Minas,1,Dawkins,30.1,13,32,2,6,2,5,3,4,1,0,1,6,1,0,2.0,2.0,2,0
18,Pinheiros,Minas,1,Betinho,28.6,11,31,1,5,1,5,6,6,4,2,6,0,3,0,3.0,4.0,2,0
18,Pinheiros,Minas,1,Gabriel,16.1,9,19,3,5,0,2,0,0,0,2,2,0,1,0,5.0,1.0,1,0
18,Pinheiros,Minas,1,Ware,18.8,4,12,0,2,2,3,0,0,3,1,4,0,0,0,2.0,1.0,1,0
18,Pinheiros,Minas,1,Ruivo,13.2,4,19,1,5,0,1,1,2,0,1,1,3,0,0,2.0,2.0,0,0
18,Pinheiros,Minas,1,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Minas,1,Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Minas,1,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Minas,1,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Minas,1,Equipe,0.0,87,187,11,32,17,31,20,29,23,13,36,15,9,0,23.0,27.0,17,1
18,Minas,Pinheiros,2,Leandrinho,35.9,22,42,1,5,4,7,11,13,2,0,2,6,2,0,4.0,7.0,5,0
18,Minas,Pinheiros,2,D. Coleman,31.6,15,27,1,3,5,8,2,2,3,3,6,0,0,0,4.0,1.0,1,1
18,Minas,Pinheiros,2,Wesley,23.3,12,23,0,3,5,6,2,2,1,0,1,0,1,0,3.0,3.0,2,0
18,Minas,Pinheiros,2,Leonardo,32.4,9,17,0,0,3,6,3,5,6,4,10,2,1,3,4.0,5.0,1,1
18,Minas,Pinheiros,2,Bob,9.3,5,9,1,1,0,1,2,4,0,1,1,0,0,0,3.0,3.0,1,0
18,Minas,Pinheiros,2,Lucas,14.1,4,6,0,0,1,2,2,2,2,0,2,0,0,0,1.0,1.0,1,0
18,Minas,Pinheiros,2,Gegê,25.9,3,6,1,2,0,0,0,0,5,0,5,6,2,0,1.0,1.0,3,0
18,Minas,Pinheiros,2,Jefferson,11.6,3,10,1,2,0,2,0,0,1,0,1,2,1,0,1.0,0.0,1,0
18,Minas,Pinheiros,2,Paranhos,10.9,2,6,0,0,1,3,0,0,0,0,0,1,0,0,5.0,0.0,0,0
18,Minas,Pinheiros,2,Sam Daniel,5.2,0,3,0,1,0,0,0,0,1,0,1,0,0,0,2.0,1.0,0,0
18,Minas,Pinheiros,2,Gui Carvalho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Pinheiros,2,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Pinheiros,2,Equipe,0.0,75,149,5,17,19,35,22,28,27,8,35,17,7,3,29.0,22.0,17,2
