Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Flamengo,Minas,1,Deryk,25.4,27,43,5,7,4,9,4,4,2,2,4,4,1,0,1.0,4.0,4,0
18,Flamengo,Minas,1,Marquinhos,28.7,15,35,1,5,5,8,2,4,2,4,6,7,2,0,3.0,5.0,2,1
18,Flamengo,Minas,1,Varejão,22.9,11,20,0,0,3,7,5,6,5,4,9,0,1,1,3.0,5.0,2,0
18,Flamengo,Minas,1,Balbi,23.2,10,25,2,4,1,5,2,3,0,5,5,3,2,0,2.0,3.0,3,0
18,Flamengo,Minas,1,Mineiro,17.4,6,13,0,0,3,6,0,1,0,3,3,1,0,2,1.0,1.0,1,0
18,Flamengo,Minas,1,Davi,21.7,4,17,0,2,2,5,0,1,0,2,2,1,1,0,2.0,2.0,1,0
18,Flamengo,Minas,1,Olivinha,15.4,3,24,1,6,0,3,0,0,2,0,2,1,0,0,1.0,0.0,0,0
18,Flamengo,Minas,1,Nesbitt,20.1,3,15,1,3,0,3,0,0,0,2,2,1,3,0,1.0,2.0,0,0
18,Flamengo,Minas,1,Jhonatan,13.4,3,5,1,1,0,1,0,0,2,4,6,0,0,0,4.0,2.0,1,0
18,Flamengo,Minas,1,Ruan,1.3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Minas,1,Crescenzi,10.5,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1.0,2.0,0,0
18,Flamengo,Minas,1,Matheus Weber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Minas,1,Equipe,0.0,82,199,11,28,18,48,13,19,21,30,51,18,11,3,20.0,26.0,15,1
18,Minas,Flamengo,2,Leandrinho,33.5,29,52,1,5,10,14,6,9,0,7,7,4,2,0,2.0,6.0,5,0
18,Minas,Flamengo,2,D. Coleman,34.5,11,31,2,5,1,6,3,4,0,0,0,0,2,0,3.0,3.0,1,0
18,Minas,Flamengo,2,Wesley,34.3,7,23,1,5,2,4,0,0,2,5,7,0,0,0,4.0,1.0,5,1
18,Minas,Flamengo,2,Gegê,34.0,7,12,1,2,2,3,0,0,0,1,1,3,2,0,1.0,1.0,4,0
18,Minas,Flamengo,2,Leonardo,16.9,4,8,0,0,2,3,0,2,2,5,7,2,0,4,4.0,3.0,3,0
18,Minas,Flamengo,2,Bob,11.0,2,2,0,0,0,0,2,2,0,1,1,0,0,1,4.0,1.0,0,0
18,Minas,Flamengo,2,Sam Daniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Flamengo,2,Lucas,6.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,1,0
18,Minas,Flamengo,2,Jefferson,8.0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,3.0,0.0,1,0
18,Minas,Flamengo,2,Augusto,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Minas,Flamengo,2,Paranhos,20.6,0,10,0,0,0,4,0,2,1,7,8,1,1,1,3.0,2.0,2,0
18,Minas,Flamengo,2,Equipe,0.0,60,146,5,19,17,35,11,19,6,28,34,10,7,6,26.0,17.0,22,1
