Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Sesi Franca,Pinheiros,1,David Jackson,26.1,26,33,3,5,6,6,5,6,2,0,2,0,0,0,3.0,5.0,2,0
18,Sesi Franca,Pinheiros,1,Lucas Dias,31.0,17,30,2,5,5,7,1,1,5,0,5,3,0,1,3.0,1.0,2,1
18,Sesi Franca,Pinheiros,1,Cipolini,27.9,13,25,1,2,3,6,4,7,2,3,5,0,1,1,1.0,6.0,3,1
18,Sesi Franca,Pinheiros,1,Alexey,19.2,11,20,1,4,4,4,0,0,0,0,0,3,1,0,1.0,1.0,1,0
18,Sesi Franca,Pinheiros,1,Jimmy,29.6,8,13,2,3,1,2,0,0,5,0,5,1,0,0,2.0,0.0,3,0
18,Sesi Franca,Pinheiros,1,Elinho,22.9,8,16,1,3,1,2,3,3,4,1,5,8,2,0,2.0,3.0,3,0
18,Sesi Franca,Pinheiros,1,André Goes,20.4,6,18,1,5,1,1,1,1,1,2,3,2,2,1,4.0,2.0,0,0
18,Sesi Franca,Pinheiros,1,Didi,16.7,4,9,0,1,1,2,2,2,2,0,2,2,1,0,3.0,1.0,1,0
18,Sesi Franca,Pinheiros,1,Márcio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Pinheiros,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Pinheiros,1,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Pinheiros,1,Guilherme,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Sesi Franca,Pinheiros,1,Equipe,0.0,93,164,11,28,22,30,16,20,26,6,32,19,7,3,21.0,19.0,17,2
18,Pinheiros,Sesi Franca,2,Renato,31.3,19,36,4,7,3,7,1,1,3,1,4,1,0,0,0.0,2.0,3,0
18,Pinheiros,Sesi Franca,2,Bennett,33.9,17,32,1,4,4,7,6,6,4,0,4,5,5,0,2.0,5.0,2,2
18,Pinheiros,Sesi Franca,2,Toledo,29.4,13,21,0,0,5,8,3,5,3,4,7,0,2,0,2.0,5.0,0,0
18,Pinheiros,Sesi Franca,2,Betinho,28.0,9,22,1,2,1,5,4,6,2,0,2,1,3,0,4.0,5.0,3,0
18,Pinheiros,Sesi Franca,2,Isaac,23.6,9,16,0,1,3,5,3,3,2,2,4,0,1,0,2.0,3.0,1,0
18,Pinheiros,Sesi Franca,2,Dawkins,21.4,4,13,0,1,2,5,0,0,2,0,2,2,1,0,1.0,0.0,1,0
18,Pinheiros,Sesi Franca,2,Ruivo,13.0,3,6,1,2,0,0,0,0,0,0,0,3,0,0,2.0,0.0,0,0
18,Pinheiros,Sesi Franca,2,Ware,9.2,2,6,0,0,1,3,0,0,0,1,1,0,0,0,3.0,0.0,0,0
18,Pinheiros,Sesi Franca,2,Gabriel,10.3,2,7,0,1,1,2,0,0,1,0,1,0,0,0,3.0,0.0,0,0
18,Pinheiros,Sesi Franca,2,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Sesi Franca,2,Equipe,0.0,78,159,7,18,20,42,17,21,19,8,27,12,12,0,20.0,20.0,14,2
