Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Paulistano,Sesi Franca,1,Léo Meindl,29.2,16,25,1,2,5,8,3,3,1,3,4,1,0,0,3.0,3.0,4,0
18,Paulistano,Sesi Franca,1,Yago,26.6,15,40,3,9,2,5,2,3,0,0,0,3,4,0,2.0,2.0,3,0
18,Paulistano,Sesi Franca,1,Renan,22.2,15,32,1,3,5,9,2,3,3,3,6,2,0,0,2.0,2.0,1,2
18,Paulistano,Sesi Franca,1,Georginho,30.4,15,31,2,6,1,1,7,11,0,6,6,5,0,4,2.0,7.0,1,0
18,Paulistano,Sesi Franca,1,Eddy,18.7,9,21,3,7,0,0,0,0,0,3,3,0,0,0,1.0,0.0,0,0
18,Paulistano,Sesi Franca,1,Guilherme,14.4,5,12,1,2,1,3,0,0,0,0,0,2,0,0,3.0,0.0,0,0
18,Paulistano,Sesi Franca,1,Du Sommer,23.1,4,6,0,0,1,2,2,2,2,8,10,1,0,0,4.0,2.0,0,0
18,Paulistano,Sesi Franca,1,Antonio,7.9,3,3,1,1,0,0,0,0,0,3,3,2,0,0,3.0,0.0,0,0
18,Paulistano,Sesi Franca,1,Vitão,7.4,2,2,0,0,1,1,0,0,1,1,2,1,0,0,0.0,0.0,0,0
18,Paulistano,Sesi Franca,1,Roquemore,19.6,2,10,0,2,1,2,0,0,0,1,1,0,0,0,1.0,1.0,2,0
18,Paulistano,Sesi Franca,1,Alex,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
18,Paulistano,Sesi Franca,1,Beto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Sesi Franca,1,Equipe,0.0,86,182,12,32,17,31,16,22,7,28,35,17,4,4,22.0,17.0,12,2
18,Sesi Franca,Paulistano,2,Cipolini,29.3,22,32,4,7,4,4,2,3,2,4,6,0,1,0,2.0,2.0,3,0
18,Sesi Franca,Paulistano,2,Elinho,35.2,14,25,2,5,2,3,4,4,0,8,8,7,2,0,4.0,4.0,3,0
18,Sesi Franca,Paulistano,2,David Jackson,37.0,14,28,2,6,3,4,2,2,0,5,5,5,1,0,1.0,4.0,3,0
18,Sesi Franca,Paulistano,2,Lucas Dias,34.2,13,33,1,6,3,5,4,5,1,5,6,2,2,1,1.0,3.0,1,0
18,Sesi Franca,Paulistano,2,Didi,17.2,11,26,2,2,2,8,1,4,2,2,4,1,1,0,2.0,3.0,0,0
18,Sesi Franca,Paulistano,2,Jimmy,18.0,9,27,1,3,2,7,2,4,1,1,2,2,0,0,1.0,3.0,1,1
18,Sesi Franca,Paulistano,2,André Goes,17.3,7,14,1,2,1,3,2,2,0,2,2,0,0,0,2.0,1.0,0,0
18,Sesi Franca,Paulistano,2,Alexey,12.0,3,6,0,0,1,2,1,2,2,1,3,2,1,0,5.0,1.0,1,0
18,Sesi Franca,Paulistano,2,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Paulistano,2,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Paulistano,2,Equipe,0.0,93,191,13,31,18,36,18,26,11,30,41,19,8,1,18.0,21.0,12,1
