Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Vasco da Gama,Bauru,1,Duda,35.8,20,51,3,12,3,5,5,5,1,4,5,3,3,0,3.0,5.0,5,0
18,Vasco da Gama,Bauru,1,C. Torres,30.2,18,38,1,2,6,14,3,4,3,6,9,0,1,0,1.0,4.0,2,0
18,Vasco da Gama,Bauru,1,Gemerson,37.0,14,30,1,5,5,6,1,3,1,8,9,2,1,1,4.0,2.0,2,0
18,Vasco da Gama,Bauru,1,Okorie,21.6,12,29,2,5,1,5,4,4,2,3,5,2,0,0,3.0,4.0,0,0
18,Vasco da Gama,Bauru,1,Vithinho,31.1,9,19,1,3,3,5,0,0,2,3,5,7,0,0,3.0,1.0,2,0
18,Vasco da Gama,Bauru,1,Alexei,5.0,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
18,Vasco da Gama,Bauru,1,Lupa,12.3,3,12,0,0,1,5,1,2,2,3,5,0,0,0,2.0,1.0,0,0
18,Vasco da Gama,Bauru,1,Stocks,18.8,2,19,0,3,1,5,0,0,3,0,3,4,2,0,2.0,0.0,1,0
18,Vasco da Gama,Bauru,1,Lucão,8.1,1,6,0,0,0,2,1,2,3,0,3,0,1,0,1.0,1.0,1,0
18,Vasco da Gama,Bauru,1,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Bauru,1,Pilar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Bauru,1,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Bauru,1,Equipe,0.0,82,207,9,31,20,47,15,20,19,29,48,19,8,1,19.0,18.0,14,0
18,Bauru,Vasco da Gama,2,Fúlvio,28.3,17,28,2,2,3,7,5,8,1,1,2,8,3,0,0.0,6.0,1,0
18,Bauru,Vasco da Gama,2,Jefferson,30.8,16,31,2,5,3,6,4,4,0,5,5,3,1,0,1.0,3.0,2,0
18,Bauru,Vasco da Gama,2,Larry,14.9,14,18,2,2,4,6,0,0,1,3,4,2,0,0,2.0,0.0,0,0
18,Bauru,Vasco da Gama,2,Lucas,27.6,13,20,1,2,4,6,2,2,1,5,6,0,3,3,3.0,3.0,3,0
18,Bauru,Vasco da Gama,2,Alex,22.3,9,24,0,3,3,5,3,5,1,2,3,1,1,0,4.0,2.0,1,0
18,Bauru,Vasco da Gama,2,Enzo,27.4,9,20,3,6,0,1,0,0,0,5,5,3,1,0,2.0,0.0,2,0
18,Bauru,Vasco da Gama,2,Vinicius,13.3,5,6,0,0,1,1,3,4,0,1,1,0,0,0,3.0,3.0,0,0
18,Bauru,Vasco da Gama,2,Cauê,13.7,3,10,1,2,0,2,0,0,0,5,5,0,1,0,2.0,1.0,1,0
18,Bauru,Vasco da Gama,2,Gustavo,17.1,2,11,0,3,1,1,0,0,0,3,3,1,2,0,2.0,0.0,1,0
18,Bauru,Vasco da Gama,2,Pará,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Vasco da Gama,2,Renato,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
18,Bauru,Vasco da Gama,2,Equipe,0.0,88,168,11,25,19,35,17,23,4,30,34,18,12,3,19.0,18.0,13,0
