Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Basq. Cearense,Botafogo,1,Cobb,26.0,15,24,1,2,4,6,4,6,2,4,6,3,2,0,2.0,3.0,0,0
18,Basq. Cearense,Botafogo,1,Kurtz,27.3,13,21,0,0,6,9,1,3,4,3,7,2,1,0,4.0,2.0,5,1
18,Basq. Cearense,Botafogo,1,Paulo,34.3,10,24,0,2,5,9,0,0,4,3,7,2,1,0,2.0,0.0,1,0
18,Basq. Cearense,Botafogo,1,Sualisson,25.9,9,19,1,4,3,3,0,1,2,2,4,0,1,2,4.0,1.0,1,0
18,Basq. Cearense,Botafogo,1,Alex,13.3,5,18,1,4,0,2,2,2,1,0,1,0,1,0,1.0,2.0,1,0
18,Basq. Cearense,Botafogo,1,Feliciano,11.9,5,11,0,0,1,2,3,7,2,2,4,0,0,0,2.0,6.0,1,0
18,Basq. Cearense,Botafogo,1,Rashaun,30.8,4,27,1,5,0,5,1,2,2,4,6,4,2,0,2.0,3.0,1,0
18,Basq. Cearense,Botafogo,1,Felipe,14.1,2,8,0,2,1,1,0,0,1,3,4,0,0,0,2.0,1.0,3,0
18,Basq. Cearense,Botafogo,1,Brite,14.0,2,9,0,1,0,2,2,2,1,0,1,1,0,0,0.0,3.0,1,0
18,Basq. Cearense,Botafogo,1,Victor,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Botafogo,1,Léo W.,0.8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.0,0,0
18,Basq. Cearense,Botafogo,1,Pezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Botafogo,1,Equipe,0.0,65,161,4,20,20,39,13,23,20,25,45,12,8,2,20.0,21.0,15,1
18,Botafogo,Basq. Cearense,2,Jamaal,36.7,15,21,2,3,1,2,7,8,0,1,1,1,2,0,3.0,6.0,1,0
18,Botafogo,Basq. Cearense,2,Ansaloni,30.4,10,20,0,0,5,10,0,0,0,5,5,2,1,1,3.0,2.0,1,0
18,Botafogo,Basq. Cearense,2,Murilo,21.8,9,18,1,2,2,4,2,4,0,3,3,0,1,0,2.0,4.0,3,0
18,Botafogo,Basq. Cearense,2,Cauê,32.7,9,21,1,3,2,4,2,4,2,3,5,2,3,0,0.0,4.0,2,0
18,Botafogo,Basq. Cearense,2,Maique,11.6,5,12,0,0,2,5,1,2,0,2,2,0,1,0,3.0,2.0,0,0
18,Botafogo,Basq. Cearense,2,Arthur,20.7,4,17,0,3,2,3,0,2,0,1,1,0,0,0,5.0,1.0,3,0
18,Botafogo,Basq. Cearense,2,Guapi,1.3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Botafogo,Basq. Cearense,2,Guga,27.9,0,11,0,1,0,4,0,0,0,3,3,2,1,0,1.0,1.0,2,0
18,Botafogo,Basq. Cearense,2,Mogi,6.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
18,Botafogo,Basq. Cearense,2,Fabrício,10.6,0,4,0,0,0,2,0,0,0,0,0,1,1,0,4.0,0.0,2,0
18,Botafogo,Basq. Cearense,2,Equipe,0.0,54,126,4,12,15,35,12,20,5,20,25,9,10,1,21.0,20.0,14,0
