Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Brasília,Bauru,1,Zach Graham,44.9,33,62,4,11,5,9,11,11,7,0,7,3,1,0,1.0,5.0,3,0
18,Brasília,Bauru,1,Ricky Sánchez,38.0,18,28,4,7,2,2,2,3,2,2,4,3,2,1,5.0,3.0,2,0
18,Brasília,Bauru,1,Arthur,27.6,14,21,1,2,4,5,3,5,3,2,5,5,0,0,4.0,6.0,1,0
18,Brasília,Bauru,1,Rafa Moreira,30.9,10,31,3,9,0,1,1,2,4,2,6,1,0,0,5.0,2.0,0,0
18,Brasília,Bauru,1,Nezinho,42.4,9,34,1,7,1,4,4,5,5,0,5,9,2,0,4.0,6.0,1,0
18,Brasília,Bauru,1,Pedro,24.4,8,19,0,1,2,6,4,4,5,0,5,1,1,0,1.0,2.0,2,0
18,Brasília,Bauru,1,Graterol,12.0,7,15,1,1,2,6,0,0,2,0,2,0,0,3,4.0,1.0,1,0
18,Brasília,Bauru,1,Pedrinho Rava,7.6,4,12,0,1,1,3,2,3,1,0,1,0,0,0,2.0,2.0,0,0
18,Brasília,Bauru,1,Rodrigo,5.3,2,4,0,0,1,2,0,0,0,2,2,0,0,0,1.0,0.0,0,1
18,Brasília,Bauru,1,Andrezão,11.2,0,5,0,1,0,0,0,2,0,1,1,1,0,0,4.0,1.0,1,0
18,Brasília,Bauru,1,Luis,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Brasília,Bauru,1,Marcelão,4.8,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1.0,0.0,0,0
18,Brasília,Bauru,1,Equipe,0.0,105,231,14,40,18,38,27,35,30,14,44,23,6,4,32.0,28.0,12,1
18,Bauru,Brasília,2,Jefferson,47.6,37,62,4,6,7,16,11,12,9,2,11,8,0,0,1.0,9.0,2,0
18,Bauru,Brasília,2,Cauê,34.4,17,24,3,4,3,4,2,4,8,0,8,2,0,1,4.0,2.0,3,0
18,Bauru,Brasília,2,Lucas,41.4,16,31,0,1,7,12,2,4,6,2,8,1,0,1,4.0,8.0,2,0
18,Bauru,Brasília,2,Gustavo,31.3,11,22,0,3,4,5,3,3,3,0,3,1,0,0,5.0,2.0,1,0
18,Bauru,Brasília,2,Gui Santos,16.3,11,15,1,2,3,3,2,3,1,0,1,1,1,0,2.0,2.0,0,0
18,Bauru,Brasília,2,Enzo,42.8,10,36,2,10,0,0,4,6,4,3,7,4,2,0,3.0,5.0,1,0
18,Bauru,Brasília,2,Vinicius,11.1,6,10,0,0,1,3,4,4,0,3,3,0,0,0,2.0,3.0,1,1
18,Bauru,Brasília,2,Renato,14.8,3,5,1,1,0,1,0,0,4,2,6,1,0,0,2.0,0.0,0,0
18,Bauru,Brasília,2,Pará,10.4,2,6,0,0,0,2,2,2,0,0,0,1,0,0,5.0,1.0,2,0
18,Bauru,Brasília,2,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Brasília,2,Equipe,0.0,113,211,11,27,25,46,30,38,36,14,50,19,3,2,29.0,32.0,14,1
