Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Mogi,Basq. Cearense,1,Shamell,34.6,26,45,4,9,4,6,6,6,6,0,6,6,1,1,2.0,5.0,0,0
18,Mogi,Basq. Cearense,1,Deodato,38.2,15,45,4,10,1,7,1,1,4,1,5,4,1,0,1.0,2.0,1,0
18,Mogi,Basq. Cearense,1,JP Batista,31.7,13,28,0,0,6,13,1,2,4,3,7,1,0,0,3.0,3.0,5,0
18,Mogi,Basq. Cearense,1,Gruber,24.8,7,18,1,4,2,3,0,0,3,0,3,2,1,2,5.0,2.0,2,1
18,Mogi,Basq. Cearense,1,Lessa,15.2,5,10,1,2,0,1,2,2,0,3,3,2,0,0,3.0,1.0,2,0
18,Mogi,Basq. Cearense,1,Pecos,33.4,5,23,0,3,2,6,1,2,6,2,8,2,4,0,1.0,5.0,2,0
18,Mogi,Basq. Cearense,1,João Pedro,12.0,2,4,0,0,1,2,0,0,1,2,3,0,0,2,1.0,0.0,1,1
18,Mogi,Basq. Cearense,1,Mattos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Basq. Cearense,1,José Carlos,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
18,Mogi,Basq. Cearense,1,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Basq. Cearense,1,Cafferata,2.8,0,4,0,0,0,1,0,2,0,0,0,1,0,0,0.0,1.0,0,0
18,Mogi,Basq. Cearense,1,Lucas,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
18,Mogi,Basq. Cearense,1,Equipe,0.0,73,177,10,28,16,39,11,15,27,14,41,18,7,5,20.0,19.0,14,2
18,Basq. Cearense,Mogi,2,Paulinho,33.3,14,31,1,5,4,6,3,4,4,1,5,4,1,0,3.0,3.0,2,0
18,Basq. Cearense,Mogi,2,Kurtz,27.2,11,24,0,0,5,10,1,2,3,2,5,1,0,0,2.0,4.0,2,2
18,Basq. Cearense,Mogi,2,Alex,24.2,11,30,3,8,1,3,0,0,0,1,1,4,0,0,2.0,1.0,1,0
18,Basq. Cearense,Mogi,2,Paulo,19.6,10,14,2,2,2,4,0,0,1,2,3,1,1,1,3.0,0.0,2,1
18,Basq. Cearense,Mogi,2,Felipe,32.3,10,29,2,6,1,4,2,3,8,0,8,1,1,0,4.0,4.0,2,0
18,Basq. Cearense,Mogi,2,Rashaun,26.8,8,17,2,3,0,3,2,2,1,2,3,1,1,1,2.0,3.0,1,0
18,Basq. Cearense,Mogi,2,B. Fiorotto,12.8,4,9,0,1,1,2,2,2,4,2,6,1,2,0,1.0,1.0,2,0
18,Basq. Cearense,Mogi,2,Sualisson,7.5,2,4,0,0,1,2,0,0,1,0,1,0,0,0,1.0,0.0,0,0
18,Basq. Cearense,Mogi,2,Brite,16.3,1,11,0,1,0,3,1,2,1,0,1,4,1,0,1.0,2.0,1,0
18,Basq. Cearense,Mogi,2,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Mogi,2,Cobb,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Mogi,2,Equipe,0.0,71,169,10,26,15,37,11,15,28,12,40,17,7,2,19.0,18.0,15,3
