Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Pinheiros,Paulistano,1,Betinho,22.6,16,38,2,6,3,8,4,4,0,2,2,0,0,0,2.0,3.0,1,0
18,Pinheiros,Paulistano,1,Dawkins,24.0,16,23,2,3,2,4,6,6,2,2,4,2,0,0,3.0,3.0,0,0
18,Pinheiros,Paulistano,1,Isaac,21.0,13,23,1,3,3,5,4,4,1,4,5,0,0,0,1.0,4.0,0,0
18,Pinheiros,Paulistano,1,Ware,21.0,10,26,1,5,3,5,1,1,3,3,6,1,2,0,5.0,4.0,2,0
18,Pinheiros,Paulistano,1,Renato,25.4,6,28,2,8,0,2,0,0,2,1,3,2,0,0,3.0,1.0,1,0
18,Pinheiros,Paulistano,1,Bennett,25.6,6,16,0,1,3,6,0,1,1,3,4,3,0,0,4.0,0.0,3,0
18,Pinheiros,Paulistano,1,Ruivo,19.6,2,15,0,3,1,3,0,0,3,0,3,2,1,0,2.0,0.0,1,0
18,Pinheiros,Paulistano,1,Gabriel,7.2,1,7,0,1,0,1,1,2,0,2,2,1,1,0,0.0,1.0,0,0
18,Pinheiros,Paulistano,1,Toledo,33.6,1,15,0,1,0,5,1,2,5,6,11,1,0,0,3.0,6.0,1,0
18,Pinheiros,Paulistano,1,Sena,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Paulistano,1,Mamedes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Paulistano,1,Jonatan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Pinheiros,Paulistano,1,Equipe,0.0,71,191,8,31,15,39,17,20,21,26,47,12,4,0,23.0,22.0,12,0
18,Paulistano,Pinheiros,2,Yago,27.9,16,33,2,7,3,4,4,4,0,0,0,7,0,0,2.0,4.0,0,0
18,Paulistano,Pinheiros,2,Guilherme,22.2,13,17,3,3,2,4,0,0,2,6,8,2,0,0,3.0,1.0,0,0
18,Paulistano,Pinheiros,2,Léo Meindl,19.6,11,22,1,3,3,4,2,5,0,3,3,2,1,0,4.0,3.0,1,0
18,Paulistano,Pinheiros,2,Roquemore,28.1,8,19,1,4,0,1,5,5,1,3,4,3,2,0,0.0,5.0,1,0
18,Paulistano,Pinheiros,2,Renan,22.1,8,26,2,6,1,4,0,0,0,5,5,1,0,0,5.0,0.0,0,0
18,Paulistano,Pinheiros,2,Eddy,19.8,7,20,1,4,2,4,0,0,1,1,2,1,0,0,1.0,2.0,1,0
18,Paulistano,Pinheiros,2,Du Sommer,23.8,6,15,0,1,2,4,2,4,3,1,4,0,0,0,2.0,4.0,1,1
18,Paulistano,Pinheiros,2,Antonio,12.4,6,8,0,0,1,2,4,4,0,0,0,1,0,0,1.0,2.0,0,0
18,Paulistano,Pinheiros,2,Dikembe,4.4,4,4,0,0,2,2,0,0,0,0,0,0,1,0,1.0,0.0,0,0
18,Paulistano,Pinheiros,2,Georginho,16.9,3,11,1,1,0,4,0,0,0,3,3,3,1,1,4.0,1.0,2,0
18,Paulistano,Pinheiros,2,Danilo,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Pinheiros,2,Vitão,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
18,Paulistano,Pinheiros,2,Equipe,0.0,82,175,11,29,16,33,17,22,10,27,37,20,5,1,24.0,22.0,10,1
