Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Flamengo,Basq. Cearense,1,Olivinha,22.8,21,27,3,5,5,5,2,2,2,6,8,1,2,0,1.0,2.0,0,0
18,Flamengo,Basq. Cearense,1,Davi,21.3,13,17,2,3,3,3,1,2,1,2,3,3,3,0,2.0,3.0,2,0
18,Flamengo,Basq. Cearense,1,Varejão,18.5,12,18,0,0,5,7,2,4,2,4,6,0,0,0,4.0,7.0,1,1
18,Flamengo,Basq. Cearense,1,Deryk,15.9,12,17,2,3,2,3,2,2,0,3,3,3,2,0,0.0,1.0,2,0
18,Flamengo,Basq. Cearense,1,Marquinhos,25.4,11,33,1,7,4,6,0,0,1,1,2,5,0,0,0.0,1.0,0,0
18,Flamengo,Basq. Cearense,1,Balbi,27.3,10,20,2,4,2,4,0,0,0,0,0,5,0,0,2.0,1.0,4,0
18,Flamengo,Basq. Cearense,1,Mineiro,17.4,8,16,0,1,2,3,4,7,0,2,2,2,0,1,3.0,4.0,1,0
18,Flamengo,Basq. Cearense,1,Crescenzi,13.6,8,21,2,5,1,3,0,0,1,0,1,1,0,0,0.0,0.0,0,0
18,Flamengo,Basq. Cearense,1,Jhonatan,16.4,3,18,1,6,0,0,0,0,1,2,3,0,0,0,2.0,1.0,2,0
18,Flamengo,Basq. Cearense,1,Nesbitt,21.2,2,2,0,0,1,1,0,0,1,2,3,3,0,0,2.0,1.0,0,0
18,Flamengo,Basq. Cearense,1,Equipe,0.0,100,189,13,34,25,35,11,17,10,24,34,23,7,1,16.0,21.0,12,1
18,Basq. Cearense,Flamengo,2,Rashaun,22.7,16,23,3,5,3,3,1,2,1,2,3,0,0,0,1.0,2.0,0,0
18,Basq. Cearense,Flamengo,2,Paulinho,27.4,14,32,1,5,3,6,5,5,1,2,3,8,1,0,3.0,4.0,6,0
18,Basq. Cearense,Flamengo,2,Sualisson,21.6,12,17,2,3,2,3,2,2,0,4,4,1,2,2,5.0,2.0,3,0
18,Basq. Cearense,Flamengo,2,Paulo,23.8,11,21,0,1,5,8,1,2,3,1,4,1,1,0,3.0,1.0,0,0
18,Basq. Cearense,Flamengo,2,Brite,25.2,10,23,0,3,4,6,2,2,1,0,1,0,3,0,1.0,2.0,2,0
18,Basq. Cearense,Flamengo,2,Felipe,25.2,8,23,1,2,1,7,3,3,0,3,3,0,0,0,3.0,2.0,2,0
18,Basq. Cearense,Flamengo,2,Kurtz,24.4,6,18,0,0,3,9,0,0,3,8,11,0,0,3,3.0,1.0,3,0
18,Basq. Cearense,Flamengo,2,B. Fiorotto,15.6,3,9,0,1,1,2,1,2,3,2,5,2,0,0,1.0,1.0,1,0
18,Basq. Cearense,Flamengo,2,Alex,10.0,2,10,0,2,1,2,0,0,0,1,1,2,1,0,1.0,1.0,0,0
18,Basq. Cearense,Flamengo,2,Gabriel,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Flamengo,2,Léo W.,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Flamengo,2,Equipe,0.0,82,176,7,22,23,46,15,18,14,24,38,14,8,5,21.0,16.0,17,0
