Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Vasco da Gama,Joinville   AABJ ,1,Gemerson,40.0,25,52,2,7,9,13,1,5,2,4,6,3,0,1,1.0,4.0,1,0
18,Vasco da Gama,Joinville   AABJ ,1,Duda,34.9,12,35,2,8,1,3,4,5,0,6,6,4,2,0,4.0,4.0,2,0
18,Vasco da Gama,Joinville   AABJ ,1,Lupa,17.5,9,17,0,0,4,8,1,1,4,1,5,2,1,2,3.0,2.0,3,0
18,Vasco da Gama,Joinville   AABJ ,1,Rafael,18.5,8,12,0,0,4,6,0,0,0,1,1,0,0,0,3.0,0.0,2,0
18,Vasco da Gama,Joinville   AABJ ,1,Okorie,35.8,7,27,0,3,2,7,3,4,2,1,3,4,1,0,1.0,3.0,2,0
18,Vasco da Gama,Joinville   AABJ ,1,Pilar,25.5,3,33,0,7,1,4,1,4,2,4,6,6,1,0,4.0,2.0,1,0
18,Vasco da Gama,Joinville   AABJ ,1,Lucão,14.7,2,4,0,0,1,2,0,0,3,2,5,1,0,0,1.0,2.0,1,1
18,Vasco da Gama,Joinville   AABJ ,1,Caio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Joinville   AABJ ,1,Araujo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Joinville   AABJ ,1,Honorato,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Joinville   AABJ ,1,Armani,4.9,0,2,0,0,0,1,0,0,1,1,2,0,0,0,0.0,1.0,0,0
18,Vasco da Gama,Joinville   AABJ ,1,Gabriel,3.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Vasco da Gama,Joinville   AABJ ,1,Equipe,0.0,66,185,4,26,22,44,10,19,16,25,41,20,5,3,18.0,18.0,13,1
18,Joinville   AABJ ,Vasco da Gama,2,Vezaro,34.0,20,41,3,6,4,9,3,5,1,4,5,3,1,0,1.0,5.0,4,0
18,Joinville   AABJ ,Vasco da Gama,2,Vezarinho,32.0,14,32,2,6,2,5,4,4,3,4,7,3,1,0,1.0,3.0,8,0
18,Joinville   AABJ ,Vasco da Gama,2,Weihermann,15.2,13,27,2,6,2,3,3,3,1,0,1,1,1,1,2.0,1.0,0,0
18,Joinville   AABJ ,Vasco da Gama,2,A. Bambu,29.5,11,21,2,4,2,4,1,1,1,4,5,1,0,0,3.0,2.0,0,0
18,Joinville   AABJ ,Vasco da Gama,2,Mathias,23.5,11,20,1,2,4,7,0,0,1,6,7,0,0,0,5.0,1.0,2,0
18,Joinville   AABJ ,Vasco da Gama,2,Dieguinho,5.1,3,6,1,2,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
18,Joinville   AABJ ,Vasco da Gama,2,Colimerio,10.8,2,10,0,0,1,5,0,0,1,2,3,0,0,0,0.0,2.0,0,1
18,Joinville   AABJ ,Vasco da Gama,2,Rosniak,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Joinville   AABJ ,Vasco da Gama,2,J. Nunes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Joinville   AABJ ,Vasco da Gama,2,V. Massaneiro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Joinville   AABJ ,Vasco da Gama,2,J. Socas,34.8,0,8,0,2,0,0,0,2,0,5,5,8,3,0,3.0,2.0,1,0
18,Joinville   AABJ ,Vasco da Gama,2,Jerônimo,15.3,0,2,0,0,0,1,0,0,1,2,3,0,0,2,2.0,0.0,0,0
18,Joinville   AABJ ,Vasco da Gama,2,Equipe,0.0,74,167,11,28,15,34,11,15,12,30,42,16,6,3,18.0,17.0,18,1
