Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Bauru,Flamengo,1,Jefferson,26.1,9,35,3,9,0,4,0,0,0,3,3,1,1,1,3.0,2.0,1,0
18,Bauru,Flamengo,1,Enzo,29.8,7,27,1,6,0,2,4,5,1,2,3,1,2,0,2.0,3.0,2,0
18,Bauru,Flamengo,1,Lucas,23.7,6,24,0,2,1,7,4,4,1,4,5,1,1,0,1.0,3.0,1,0
18,Bauru,Flamengo,1,Gustavo,20.8,6,14,2,2,0,4,0,0,0,4,4,3,0,0,1.0,1.0,1,0
18,Bauru,Flamengo,1,Cauê,25.1,5,13,1,3,1,2,0,0,1,4,5,2,1,0,1.0,1.0,1,0
18,Bauru,Flamengo,1,Pará,17.6,4,11,0,1,1,3,2,2,1,2,3,1,2,0,2.0,2.0,1,0
18,Bauru,Flamengo,1,Renato,13.9,4,11,0,1,2,3,0,2,0,3,3,0,0,0,2.0,1.0,1,1
18,Bauru,Flamengo,1,Vinicius,16.0,4,9,0,1,2,3,0,0,0,2,2,1,0,1,3.0,2.0,0,0
18,Bauru,Flamengo,1,André,15.7,2,11,0,1,1,4,0,0,0,0,0,1,0,0,2.0,0.0,1,0
18,Bauru,Flamengo,1,Emanuel,11.5,0,6,0,2,0,0,0,0,0,0,0,0,0,0,4.0,1.0,0,0
18,Bauru,Flamengo,1,Equipe,0.0,47,161,7,28,8,32,10,13,7,26,33,11,7,2,21.0,16.0,12,1
18,Flamengo,Bauru,2,Olivinha,22.7,14,20,2,4,4,4,0,0,1,3,4,0,2,0,2.0,2.0,1,0
18,Flamengo,Bauru,2,Marquinhos,16.2,12,25,2,5,2,4,2,2,1,1,2,1,0,0,0.0,2.0,1,0
18,Flamengo,Bauru,2,Davi,22.9,10,13,2,3,1,1,2,2,1,2,3,1,0,0,3.0,1.0,1,0
18,Flamengo,Bauru,2,Deryk,22.3,8,14,2,4,0,0,2,2,0,2,2,2,0,0,1.0,0.0,0,0
18,Flamengo,Bauru,2,Crescenzi,25.2,7,30,1,8,1,2,2,2,2,4,6,4,1,0,1.0,2.0,2,0
18,Flamengo,Bauru,2,Varejão,17.4,7,12,0,0,3,5,1,2,3,8,11,2,0,1,2.0,1.0,2,0
18,Flamengo,Bauru,2,Jhonatan,23.4,5,22,1,6,1,2,0,0,2,3,5,3,0,0,4.0,1.0,1,1
18,Flamengo,Bauru,2,João Vitor,7.2,5,6,0,0,0,0,5,6,1,3,4,0,0,0,0.0,4.0,0,0
18,Flamengo,Bauru,2,Nesbitt,14.0,3,18,0,3,1,4,1,1,1,5,6,2,0,0,1.0,4.0,2,0
18,Flamengo,Bauru,2,Mineiro,18.0,3,13,0,1,1,4,1,2,2,2,4,2,3,0,1.0,2.0,1,0
18,Flamengo,Bauru,2,Matheusinho,3.9,2,7,0,1,1,2,0,0,0,2,2,0,0,0,1.0,1.0,0,0
18,Flamengo,Bauru,2,Balbi,6.8,1,2,0,0,0,0,1,2,0,2,2,1,0,0,0.0,1.0,1,0
18,Flamengo,Bauru,2,Equipe,0.0,77,182,10,35,15,28,17,21,16,40,56,18,6,1,16.0,21.0,14,1
