Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Flamengo,Bauru,1,Olivinha,28.4,25,42,3,7,5,7,6,7,3,5,8,2,2,0,1.0,5.0,2,0
18,Flamengo,Bauru,1,Marquinhos,30.1,21,36,4,9,2,2,5,5,0,7,7,3,1,0,2.0,5.0,4,0
18,Flamengo,Bauru,1,Davi,20.8,9,24,1,4,3,6,0,0,0,1,1,3,1,0,2.0,1.0,2,0
18,Flamengo,Bauru,1,Balbi,25.2,9,12,1,2,2,2,2,2,0,0,0,3,4,0,4.0,3.0,2,0
18,Flamengo,Bauru,1,Varejão,20.9,5,13,0,1,2,4,1,2,0,5,5,1,1,0,1.0,2.0,4,0
18,Flamengo,Bauru,1,Mineiro,22.2,4,8,0,0,1,2,2,4,3,4,7,0,1,0,3.0,3.0,2,0
18,Flamengo,Bauru,1,Deryk,17.1,4,19,0,5,2,2,0,0,0,0,0,1,0,0,0.0,1.0,0,0
18,Flamengo,Bauru,1,Jhonatan,20.1,3,11,1,3,0,1,0,0,1,4,5,0,0,0,3.0,1.0,2,0
18,Flamengo,Bauru,1,Crescenzi,6.8,0,5,0,1,0,0,0,2,0,2,2,2,1,0,0.0,1.0,0,0
18,Flamengo,Bauru,1,Matheus Weber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Bauru,1,Ruan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Bauru,1,Nesbitt,8.4,0,3,0,1,0,0,0,0,3,1,4,0,0,0,3.0,2.0,0,0
18,Flamengo,Bauru,1,Equipe,0.0,80,173,10,33,17,26,16,22,11,33,44,15,11,0,20.0,24.0,19,0
18,Bauru,Flamengo,2,Fúlvio,25.0,13,30,3,8,0,1,4,4,0,2,2,3,1,0,2.0,3.0,2,0
18,Bauru,Flamengo,2,Larry,27.8,13,35,3,7,2,7,0,0,0,3,3,0,3,0,1.0,1.0,0,0
18,Bauru,Flamengo,2,Enzo,27.0,12,26,2,6,3,4,0,0,0,1,1,1,2,0,1.0,1.0,1,0
18,Bauru,Flamengo,2,Alex,28.4,8,23,0,3,3,5,2,4,1,3,4,5,1,0,3.0,4.0,3,0
18,Bauru,Flamengo,2,Lucas,25.8,8,21,1,4,2,3,1,3,0,5,5,0,1,0,3.0,2.0,3,1
18,Bauru,Flamengo,2,Gustavo,19.7,7,12,1,2,1,2,2,2,2,1,3,0,2,0,2.0,2.0,2,0
18,Bauru,Flamengo,2,Vinicius,9.9,6,10,0,0,1,3,4,4,1,0,1,2,1,0,4.0,3.0,0,1
18,Bauru,Flamengo,2,Jefferson,30.0,5,25,0,6,1,2,3,3,0,5,5,2,0,1,5.0,2.0,3,0
18,Bauru,Flamengo,2,Cauê,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,1,0
18,Bauru,Flamengo,2,Pará,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Flamengo,2,Renato,1.2,0,2,0,0,0,1,0,0,0,1,1,0,0,0,1.0,0.0,0,0
18,Bauru,Flamengo,2,Equipe,0.0,72,184,10,36,13,28,16,20,9,22,31,13,11,1,25.0,18.0,16,2
