Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Mogi,Minas,1,Deodato,27.5,13,22,1,2,4,7,2,2,3,2,5,3,1,1,1.0,2.0,2,0
18,Mogi,Minas,1,Shamell,33.1,12,35,2,7,3,7,0,0,1,1,2,4,0,0,1.0,1.0,1,0
18,Mogi,Minas,1,JP Batista,31.4,10,34,0,0,4,15,2,4,11,11,22,3,0,2,1.0,2.0,4,0
18,Mogi,Minas,1,Pecos,23.7,10,25,0,3,5,8,0,0,2,2,4,1,3,0,0.0,1.0,1,0
18,Mogi,Minas,1,Gruber,34.7,7,37,0,7,3,7,1,2,7,0,7,1,1,2,3.0,3.0,1,2
18,Mogi,Minas,1,João Pedro,9.9,6,8,0,0,3,3,0,2,2,1,3,0,0,1,1.0,2.0,0,1
18,Mogi,Minas,1,Cafferata,14.1,5,10,1,2,1,2,0,0,1,0,1,1,0,0,0.0,1.0,2,0
18,Mogi,Minas,1,Lessa,5.1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,3.0,0.0,0,0
18,Mogi,Minas,1,Filipin,18.6,0,6,0,2,0,0,0,0,0,1,1,2,1,0,3.0,1.0,1,0
18,Mogi,Minas,1,Lucas,1.8,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0
18,Mogi,Minas,1,Breno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Minas,1,Colina,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Minas,1,Equipe,0.0,65,181,4,23,24,51,5,10,29,19,48,16,6,6,13.0,13.0,12,3
18,Minas,Mogi,2,Gegê,34.3,16,27,2,5,4,5,2,2,3,0,3,2,4,0,2.0,1.0,2,0
18,Minas,Mogi,2,D. Coleman,34.0,14,37,3,6,2,9,1,1,2,0,2,0,0,0,3.0,2.0,1,0
18,Minas,Mogi,2,Jefferson,28.9,8,26,0,4,4,7,0,0,1,0,1,0,3,0,2.0,0.0,1,0
18,Minas,Mogi,2,Paranhos,14.3,6,12,0,0,3,6,0,0,3,1,4,0,0,0,1.0,0.0,1,0
18,Minas,Mogi,2,Sam Daniel,14.9,6,20,2,6,0,1,0,0,3,1,4,0,0,0,0.0,0.0,0,0
18,Minas,Mogi,2,Wesley,28.9,5,22,0,0,2,9,1,4,3,8,11,2,0,1,2.0,3.0,2,0
18,Minas,Mogi,2,Bob,12.4,5,12,1,2,1,3,0,0,2,2,4,1,0,0,2.0,2.0,3,0
18,Minas,Mogi,2,Leonardo,20.3,2,6,0,0,1,2,0,2,8,2,10,0,1,3,0.0,4.0,2,0
18,Minas,Mogi,2,Lucas,11.9,2,8,0,0,1,4,0,0,0,0,0,0,0,0,1.0,1.0,1,0
18,Minas,Mogi,2,Augusto,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Mogi,2,Gui Carvalho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Minas,Mogi,2,Equipe,0.0,64,170,8,23,18,46,4,9,28,16,44,5,8,4,13.0,13.0,14,0
