Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Paulistano,Basq. Cearense,1,Georginho,26.6,19,27,3,5,4,5,2,2,2,6,8,5,2,0,2.0,1.0,1,1
18,Paulistano,Basq. Cearense,1,Vitão,27.2,16,36,2,7,5,7,0,1,1,6,7,2,1,0,5.0,4.0,1,0
18,Paulistano,Basq. Cearense,1,Renan,18.4,12,34,0,6,2,3,8,10,1,2,3,2,0,3,3.0,5.0,0,1
18,Paulistano,Basq. Cearense,1,Yago,30.2,11,39,1,9,3,5,2,2,1,6,7,3,0,0,2.0,3.0,1,0
18,Paulistano,Basq. Cearense,1,Roquemore,25.5,7,16,0,3,2,2,3,3,0,3,3,0,0,0,2.0,3.0,2,0
18,Paulistano,Basq. Cearense,1,Du Sommer,12.7,6,8,0,0,1,2,4,4,1,2,3,1,0,0,2.0,3.0,2,0
18,Paulistano,Basq. Cearense,1,Léo Meindl,23.7,3,20,0,2,0,5,3,4,0,4,4,1,0,0,5.0,4.0,1,0
18,Paulistano,Basq. Cearense,1,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Basq. Cearense,1,Guilherme,14.5,0,15,0,3,0,3,0,0,1,0,1,1,0,0,2.0,0.0,0,0
18,Paulistano,Basq. Cearense,1,Antonio,9.0,0,4,0,0,0,2,0,0,2,1,3,1,0,0,1.0,0.0,0,0
18,Paulistano,Basq. Cearense,1,Eddy,12.1,0,7,0,2,0,0,0,1,1,2,3,2,2,0,0.0,0.0,0,0
18,Paulistano,Basq. Cearense,1,Dikembe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Paulistano,Basq. Cearense,1,Equipe,0.0,74,206,6,37,17,34,22,27,13,33,46,18,5,3,24.0,23.0,8,2
18,Basq. Cearense,Paulistano,2,Felipe,25.5,17,39,3,9,0,1,8,10,0,3,3,2,0,0,4.0,7.0,0,0
18,Basq. Cearense,Paulistano,2,Paulo,26.8,15,27,1,5,3,3,6,6,3,5,8,0,1,0,3.0,5.0,1,0
18,Basq. Cearense,Paulistano,2,Paulinho,28.7,12,36,2,6,2,8,2,2,0,3,3,2,0,0,2.0,1.0,3,0
18,Basq. Cearense,Paulistano,2,B. Fiorotto,16.0,11,14,1,1,3,4,2,3,1,5,6,0,0,0,1.0,2.0,1,0
18,Basq. Cearense,Paulistano,2,Rashaun,25.2,10,20,2,4,1,3,2,2,0,4,4,1,2,0,3.0,2.0,0,0
18,Basq. Cearense,Paulistano,2,Sualisson,15.2,9,14,1,2,1,2,4,4,0,2,2,1,1,0,3.0,2.0,0,0
18,Basq. Cearense,Paulistano,2,Kurtz,23.0,6,11,0,0,2,4,2,3,2,7,9,2,0,0,3.0,4.0,2,0
18,Basq. Cearense,Paulistano,2,Cobb,13.6,2,13,0,1,1,5,0,0,3,1,4,3,1,0,0.0,0.0,1,0
18,Basq. Cearense,Paulistano,2,Brite,11.5,2,15,0,3,1,3,0,0,0,0,0,4,1,0,2.0,1.0,0,0
18,Basq. Cearense,Paulistano,2,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Paulistano,2,Alex,14.6,0,9,0,3,0,0,0,0,0,2,2,0,0,0,3.0,0.0,1,0
18,Basq. Cearense,Paulistano,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Paulistano,2,Equipe,0.0,84,198,10,34,14,33,26,30,11,35,46,15,6,0,24.0,24.0,9,0
