Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Sesi Franca,Mogi,1,Lucas Dias,25.4,24,36,1,4,7,8,7,8,0,0,0,2,0,1,4.0,6.0,1,2
18,Sesi Franca,Mogi,1,David Jackson,32.1,14,18,2,2,2,4,4,4,1,3,4,4,0,0,2.0,7.0,0,0
18,Sesi Franca,Mogi,1,Jimmy,20.6,14,22,3,4,2,4,1,2,0,1,1,1,0,0,3.0,1.0,0,0
18,Sesi Franca,Mogi,1,Hettsheimeir,18.2,13,29,3,6,1,4,2,3,1,6,7,1,1,0,4.0,4.0,2,0
18,Sesi Franca,Mogi,1,André Goes,14.8,11,20,3,6,1,1,0,0,0,1,1,0,2,0,2.0,0.0,1,0
18,Sesi Franca,Mogi,1,Alexey,20.3,11,11,2,2,2,2,1,1,3,3,6,4,0,0,0.0,3.0,3,0
18,Sesi Franca,Mogi,1,Cipolini,21.1,9,16,1,2,3,5,0,0,1,1,2,1,1,0,3.0,0.0,0,3
18,Sesi Franca,Mogi,1,Elinho,23.6,6,8,2,2,0,1,0,0,1,3,4,9,0,0,2.0,0.0,2,0
18,Sesi Franca,Mogi,1,Didi,22.1,5,13,1,3,1,2,0,0,1,0,1,0,0,0,2.0,0.0,2,0
18,Sesi Franca,Mogi,1,Guilherme,0.6,1,4,0,0,0,1,1,2,0,0,0,0,0,0,0.0,1.0,0,0
18,Sesi Franca,Mogi,1,Márcio,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Mogi,1,Adriano Big,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Mogi,1,Equipe,0.0,108,177,18,31,19,32,16,20,8,22,30,22,4,1,22.0,22.0,11,5
18,Mogi,Sesi Franca,2,Deodato,36.6,26,38,7,10,1,2,3,4,2,7,9,2,0,0,2.0,2.0,2,0
18,Mogi,Sesi Franca,2,JP Batista,35.4,22,31,0,0,6,10,10,11,7,4,11,4,1,0,5.0,5.0,4,0
18,Mogi,Sesi Franca,2,Shamell,35.6,22,46,1,6,7,10,5,8,3,2,5,6,3,0,3.0,9.0,1,0
18,Mogi,Sesi Franca,2,Gruber,25.7,13,26,3,6,1,3,2,2,0,2,2,1,0,0,4.0,3.0,0,0
18,Mogi,Sesi Franca,2,João Pedro,13.2,6,10,0,0,3,5,0,0,2,1,3,0,0,0,1.0,1.0,0,1
18,Mogi,Sesi Franca,2,Pecos,32.3,5,28,1,6,1,5,0,0,0,3,3,0,0,0,4.0,1.0,1,0
18,Mogi,Sesi Franca,2,Lessa,3.7,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1.0,1.0,0,0
18,Mogi,Sesi Franca,2,Cafferata,7.5,2,8,0,2,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Sesi Franca,2,Lucas,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Mogi,Sesi Franca,2,Filipin,4.4,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0,0
18,Mogi,Sesi Franca,2,José Carlos,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
18,Mogi,Sesi Franca,2,Equipe,0.0,100,193,13,31,20,37,21,26,14,19,33,13,5,0,22.0,22.0,9,1
