Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Corinthians,Bauru,1,Fuller,24.9,27,52,3,8,5,9,8,10,5,0,5,2,1,0,0.0,8.0,0,0
18,Corinthians,Bauru,1,Parodi,29.9,20,38,3,7,4,7,3,3,5,1,6,12,3,0,5.0,4.0,3,0
18,Corinthians,Bauru,1,Teichmann,23.3,9,9,0,0,3,3,3,3,2,0,2,2,0,1,3.0,2.0,1,0
18,Corinthians,Bauru,1,Gui Bento,12.1,6,13,0,1,2,3,2,2,0,1,1,0,0,0,0.0,1.0,0,0
18,Corinthians,Bauru,1,Giovannoni,23.2,6,9,1,2,1,1,1,1,2,1,3,2,0,0,3.0,3.0,1,0
18,Corinthians,Bauru,1,Humberto,23.1,6,25,0,5,1,3,4,4,4,2,6,1,0,0,4.0,3.0,3,0
18,Corinthians,Bauru,1,Gustavinho,11.5,5,7,1,1,0,1,2,2,0,0,0,0,0,0,1.0,1.0,1,0
18,Corinthians,Bauru,1,Shilton,16.3,4,8,0,0,2,4,0,0,3,1,4,2,0,0,0.0,2.0,1,0
18,Corinthians,Bauru,1,Abner,17.2,4,6,0,0,2,3,0,0,3,1,4,0,0,0,2.0,0.0,0,1
18,Corinthians,Bauru,1,Nicolas Ronsini,1.7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
18,Corinthians,Bauru,1,Douglas Santos,7.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,0.0,1,0
18,Corinthians,Bauru,1,Aguiar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Corinthians,Bauru,1,Equipe,0.0,87,167,8,24,20,34,23,25,27,9,36,21,5,1,21.0,24.0,11,1
18,Bauru,Corinthians,2,Fúlvio,28.3,21,47,5,11,0,4,6,6,2,0,2,8,0,0,2.0,5.0,2,0
18,Bauru,Corinthians,2,Jefferson,32.6,17,37,0,6,4,5,9,9,4,1,5,2,1,1,4.0,4.0,1,0
18,Bauru,Corinthians,2,Vinicius,19.4,15,21,0,1,7,7,1,2,0,2,2,0,0,0,4.0,2.0,1,0
18,Bauru,Corinthians,2,Cauê,26.1,9,14,1,2,3,4,0,0,3,0,3,5,2,0,2.0,0.0,1,0
18,Bauru,Corinthians,2,Enzo,34.5,9,24,2,5,1,4,1,1,4,3,7,1,3,0,4.0,4.0,0,0
18,Bauru,Corinthians,2,Pará,25.6,6,18,0,2,3,5,0,2,2,1,3,3,0,0,3.0,1.0,0,0
18,Bauru,Corinthians,2,Lucas,22.9,4,15,0,1,2,6,0,0,5,2,7,1,1,1,5.0,2.0,1,0
18,Bauru,Corinthians,2,Renato,4.5,2,4,0,0,1,1,0,2,1,0,1,0,0,0,0.0,1.0,0,0
18,Bauru,Corinthians,2,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Corinthians,2,André,5.9,0,7,0,1,0,2,0,0,0,1,1,0,0,0,0.0,0.0,1,0
18,Bauru,Corinthians,2,Emanuel,0.2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
18,Bauru,Corinthians,2,Equipe,0.0,83,187,8,29,21,38,17,22,23,12,35,20,7,2,24.0,19.0,8,0
