Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Bauru,Basq. Cearense,1,Lucas,26.0,15,28,1,4,5,7,2,2,2,0,2,1,1,1,3.0,1.0,3,1
18,Bauru,Basq. Cearense,1,Larry,26.3,13,23,1,2,3,6,4,5,3,0,3,6,1,0,2.0,4.0,2,0
18,Bauru,Basq. Cearense,1,Jefferson,28.4,12,22,3,4,1,4,1,2,7,0,7,1,0,0,2.0,2.0,1,0
18,Bauru,Basq. Cearense,1,Enzo,25.7,12,18,2,4,0,0,6,6,2,0,2,2,1,0,3.0,4.0,1,0
18,Bauru,Basq. Cearense,1,Cauê,27.4,11,11,2,2,2,2,1,1,5,0,5,7,1,0,4.0,2.0,0,0
18,Bauru,Basq. Cearense,1,Alex,28.8,9,29,1,5,2,6,2,2,5,2,7,2,2,0,1.0,3.0,2,0
18,Bauru,Basq. Cearense,1,Gustavo,25.3,6,14,2,4,0,0,0,2,3,0,3,4,1,0,0.0,2.0,2,0
18,Bauru,Basq. Cearense,1,Pará,2.3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Basq. Cearense,1,Renato,4.5,2,4,0,0,1,1,0,2,1,0,1,0,0,0,0.0,1.0,0,0
18,Bauru,Basq. Cearense,1,Vinicius,5.4,0,4,0,0,0,2,0,0,0,0,0,0,1,0,3.0,0.0,1,0
18,Bauru,Basq. Cearense,1,Emanuel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Basq. Cearense,1,Fúlvio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Bauru,Basq. Cearense,1,Equipe,0.0,82,155,12,25,15,29,16,22,31,6,37,23,8,1,18.0,19.0,13,1
18,Basq. Cearense,Bauru,2,Cobb,34.2,20,39,2,7,7,9,0,0,4,0,4,2,1,0,2.0,3.0,1,0
18,Basq. Cearense,Bauru,2,Paulo,26.8,18,32,2,5,5,7,2,3,2,3,5,2,0,0,1.0,2.0,3,0
18,Basq. Cearense,Bauru,2,Rashaun,30.3,16,31,2,4,4,8,2,3,4,0,4,3,2,0,2.0,2.0,1,0
18,Basq. Cearense,Bauru,2,B. Fiorotto,24.5,8,18,0,1,4,7,0,1,7,2,9,5,0,0,3.0,3.0,2,0
18,Basq. Cearense,Bauru,2,Sualisson,17.6,5,11,0,1,2,3,1,2,2,0,2,1,1,0,3.0,4.0,0,0
18,Basq. Cearense,Bauru,2,Felipe,27.8,2,19,0,4,1,3,0,1,2,0,2,3,0,0,4.0,2.0,0,0
18,Basq. Cearense,Bauru,2,Paulinho,6.0,2,7,0,1,1,2,0,0,0,0,0,0,1,0,2.0,1.0,2,0
18,Basq. Cearense,Bauru,2,Alex,18.6,0,3,0,1,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0,0
18,Basq. Cearense,Bauru,2,Brite,3.6,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0.0,1.0,0,0
18,Basq. Cearense,Bauru,2,Kurtz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Bauru,2,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Basq. Cearense,Bauru,2,Equipe,0.0,71,163,6,25,24,39,5,10,24,6,30,18,6,0,19.0,18.0,10,0
